Time	Channel A	Channel B
24.63999985	2.99859600	2.55012700
24.71999985	3.04284800	2.55012700
24.79999985	3.04284800	2.55012700
24.87999985	2.99859600	2.55012700
24.95999985	2.99859600	2.55012700
25.03999985	2.99859600	2.55012700
25.11999985	2.99859600	2.55012700
25.19999985	2.99859600	2.55012700
25.27999985	2.99859600	2.55012700
25.35999985	2.99859600	2.55012700
25.43999985	2.99859600	2.37434000
25.51999984	2.99859600	2.37434000
25.59999984	2.95419200	2.37434000
25.67999984	2.95419200	2.37434000
25.75999984	2.95419200	2.37434000
25.83999984	2.95419200	2.37434000
25.91999984	2.95419200	2.37434000
25.99999984	2.95419200	2.37434000
26.07999984	2.95419200	2.37434000
26.15999984	2.95419200	2.37434000
26.23999984	2.95419200	2.37434000
26.31999984	2.95419200	2.37434000
26.39999984	2.95419200	2.37434000
26.47999984	2.95419200	2.37434000
26.55999984	2.95419200	2.37434000
26.63999984	2.95419200	2.37434000
26.71999984	2.95419200	2.37434000
26.79999984	2.95419200	2.37434000
26.87999984	2.95419200	2.37434000
26.95999984	2.95419200	2.37434000
27.03999984	2.95419200	2.37434000
27.11999984	2.95419200	2.37434000
27.19999983	2.95419200	2.37434000
27.27999983	2.95419200	2.37434000
27.35999983	2.95419200	2.37434000
27.43999983	2.95419200	2.37434000
27.51999983	2.95419200	2.37434000
27.59999983	2.95419200	2.37434000
27.67999983	2.95419200	2.37434000
27.75999983	2.95419200	2.37434000
27.83999983	2.95419200	2.37434000
27.91999983	2.95419200	2.37434000
27.99999983	2.95419200	2.37434000
28.07999983	2.95419200	2.37434000
28.15999983	2.95419200	2.37434000
28.23999983	2.95419200	2.37434000
28.31999983	2.90978700	2.37434000
28.39999983	2.95419200	2.55012700
28.47999983	2.95419200	2.37434000
28.55999983	2.95419200	2.55012700
28.63999983	2.90978700	2.37434000
28.71999983	2.95419200	2.37434000
28.79999982	2.95419200	2.55012700
28.87999982	2.95419200	2.37434000
28.95999982	2.95419200	2.55012700
29.03999982	2.95419200	2.55012700
29.11999982	2.95419200	2.55012700
29.19999982	2.95419200	2.55012700
29.27999982	2.95419200	2.55012700
29.35999982	2.95419200	2.55012700
29.43999982	2.95419200	2.72530300
29.51999982	2.95419200	2.72530300
29.59999982	2.95419200	2.72530300
29.67999982	2.95419200	2.72530300
29.75999982	2.95419200	2.72530300
29.83999982	2.95419200	2.72530300
29.91999982	2.95419200	2.72530300
29.99999982	2.95419200	2.72530300
30.07999982	2.95419200	2.72530300
30.15999982	2.95419200	2.90108900
30.23999982	2.95419200	2.90108900
30.31999982	2.95419200	2.90108900
30.39999982	2.95419200	2.90108900
30.47999981	2.95419200	2.90108900
30.55999981	2.95419200	3.07687600
30.63999981	2.95419200	3.07687600
30.71999981	2.95419200	3.07687600
30.79999981	2.95419200	3.07687600
30.87999981	2.95419200	3.07687600
30.95999981	2.95419200	3.07687600
31.03999981	2.95419200	3.07687600
31.11999981	2.95419200	3.07687600
31.19999981	2.95419200	3.25205200
31.27999981	2.95419200	3.25205200
31.35999981	2.95419200	3.07687600
31.43999981	2.95419200	3.25205200
31.51999981	2.95419200	3.42783900
31.59999981	2.95419200	3.25205200
31.67999981	2.90978700	3.25205200
31.75999981	2.95419200	3.25205200
31.83999981	2.95419200	3.25205200
31.91999981	2.95419200	3.42783900
31.99999981	2.95419200	3.42783900
32.07999981	2.95419200	3.42783900
32.15999980	2.95419200	3.42783900
32.23999980	2.95419200	3.42783900
32.31999980	2.95419200	3.42783900
32.39999980	2.95419200	3.42783900
32.47999980	2.95419200	3.42783900
32.55999980	2.95419200	3.42783900
32.63999980	2.95419200	3.42783900
32.71999980	2.95419200	3.42783900
32.79999980	2.95419200	3.42783900
32.87999980	2.95419200	3.42783900
32.95999980	2.95419200	3.42783900
33.03999980	2.95419200	3.42783900
33.11999980	2.95419200	3.42783900
33.19999980	2.95419200	3.42783900
33.27999980	2.95419200	3.42783900
33.35999980	2.95419200	3.60301500
33.43999980	2.95419200	3.60301500
33.51999980	2.95419200	3.60301500
33.59999980	2.95419200	3.60301500
33.67999980	2.95419200	3.60301500
33.75999979	2.95419200	3.60301500
33.83999979	2.95419200	3.77880200
33.91999979	2.95419200	3.77880200
33.99999979	2.95419200	3.60301500
34.07999979	2.95419200	3.60301500
34.15999979	2.95419200	3.60301500
34.23999979	2.95419200	3.77880200
34.31999979	2.95419200	3.77880200
34.39999979	2.95419200	3.77880200
34.47999979	2.95419200	3.77880200
34.55999979	2.95419200	3.77880200
34.63999979	2.95419200	3.77880200
34.71999979	2.95419200	3.77880200
34.79999979	2.95419200	3.95458800
34.87999979	2.95419200	3.77880200
34.95999979	2.95419200	3.95458800
35.03999979	2.95419200	3.77880200
35.11999979	2.95419200	3.95458800
35.19999979	2.95419200	3.95458800
35.27999979	2.95419200	3.95458800
35.35999979	2.95419200	3.95458800
35.43999978	2.95419200	3.95458800
35.51999978	2.95419200	4.12976500
35.59999978	2.95419200	3.95458800
35.67999978	2.95419200	3.95458800
35.75999978	2.95419200	3.95458800
35.83999978	2.95419200	3.95458800
35.91999978	2.95419200	4.12976500
35.99999978	2.95419200	4.12976500
36.07999978	2.95419200	4.12976500
36.15999978	2.95419200	4.12976500
36.23999978	2.95419200	4.12976500
36.31999978	2.99859600	4.12976500
36.39999978	2.95419200	4.12976500
36.47999978	2.95419200	4.12976500
36.55999978	2.95419200	4.12976500
36.63999978	2.95419200	7.46482800
36.71999978	2.99859600	3.60301500
36.79999978	2.99859600	5.00747700
36.87999978	2.99859600	4.30555200
36.95999978	2.99859600	4.12976500
37.03999977	2.99859600	2.19916400
37.11999977	2.99859600	0.26795250
37.19999977	2.99859600	0.44373910
37.27999977	2.99859600	0.26795250
37.35999977	3.04284800	0.26795250
37.43999977	3.04284800	-0.60914950
37.51999977	3.04284800	-0.60914950
37.59999977	3.04284800	-0.60914950
37.67999977	3.08725200	-0.43336280
37.75999977	3.08725200	-0.43336280
37.83999977	3.08725200	-0.43336280
37.91999977	3.08725200	-0.25818660
37.99999977	3.08725200	-0.25818660
38.07999977	3.08725200	0.61891540
38.15999977	3.08725200	0.79470200
38.23999977	3.08725200	0.79470200
38.31999977	3.13150400	0.61891540
38.39999977	3.08725200	0.79470200
38.47999977	3.13150400	0.61891540
38.55999977	3.13150400	0.79470200
38.63999977	3.13150400	0.79470200
38.71999976	3.13150400	0.79470200
38.79999976	3.13150400	0.79470200
38.87999976	3.17590900	0.79470200
38.95999976	3.13150400	0.79470200
39.03999976	3.13150400	0.79470200
39.11999976	3.13150400	0.96987830
39.19999976	3.13150400	0.79470200
39.27999976	3.17590900	0.79470200
39.35999976	3.17590900	0.96987830
39.43999976	3.17590900	0.79470200
39.51999976	3.17590900	0.96987830
39.59999976	3.17590900	0.79470200
39.67999976	3.17590900	0.96987830
39.75999976	3.17590900	0.96987830
39.83999976	3.17590900	0.96987830
39.91999976	3.17590900	0.96987830
39.99999976	3.17590900	0.96987830
40.07999976	3.17590900	0.96987830
40.15999976	3.17590900	0.96987830
40.23999976	3.17590900	0.96987830
40.31999975	3.17590900	0.96987830
40.39999975	3.17590900	0.96987830
40.47999975	3.22016000	0.96987830
40.55999975	3.22016000	0.96987830
40.63999975	3.22016000	0.96987830
40.71999975	3.22016000	1.14566500
40.79999975	3.22016000	1.14566500
40.87999975	3.22016000	1.14566500
40.95999975	3.22016000	1.14566500
41.03999975	3.22016000	1.14566500
41.11999975	3.26456500	1.14566500
41.19999975	3.22016000	1.14566500
41.27999975	3.26456500	1.14566500
41.35999975	3.22016000	1.14566500
41.43999975	3.22016000	1.14566500
41.51999975	3.22016000	1.14566500
41.59999975	3.22016000	1.14566500
41.67999975	3.26456500	1.14566500
41.75999975	3.22016000	1.14566500
41.83999975	3.22016000	1.14566500
41.91999975	3.26456500	1.14566500
41.99999974	3.22016000	1.32145100
42.07999974	3.22016000	1.14566500
42.15999974	3.26456500	1.14566500
42.23999974	3.26456500	1.14566500
42.31999974	3.22016000	1.14566500
42.39999974	3.26456500	1.14566500
42.47999974	3.22016000	1.14566500
42.55999974	3.22016000	1.32145100
42.63999974	3.26456500	1.32145100
42.71999974	3.26456500	1.32145100
42.79999974	3.22016000	1.14566500
42.87999974	3.26456500	1.14566500
42.95999974	3.22016000	1.32145100
43.03999974	3.26456500	1.32145100
43.11999974	3.22016000	1.32145100
43.19999974	3.22016000	1.14566500
43.27999974	3.22016000	1.32145100
43.35999974	3.22016000	1.32145100
43.43999974	3.22016000	1.32145100
43.51999974	3.22016000	1.32145100
43.59999974	3.22016000	1.32145100
43.67999973	3.22016000	1.32145100
43.75999973	3.22016000	1.32145100
43.83999973	3.22016000	1.32145100
43.91999973	3.22016000	1.32145100
43.99999973	3.17590900	1.32145100
44.07999973	3.17590900	1.32145100
44.15999973	3.17590900	1.32145100
44.23999973	3.17590900	1.32145100
44.31999973	3.17590900	1.32145100
44.39999973	3.17590900	1.32145100
44.47999973	3.17590900	1.32145100
44.55999973	3.17590900	1.32145100
44.63999973	3.17590900	1.32145100
44.71999973	3.17590900	1.32145100
44.79999973	3.17590900	1.32145100
44.87999973	3.17590900	1.32145100
44.95999973	3.17590900	1.32145100
45.03999973	3.17590900	1.32145100
45.11999973	3.17590900	1.32145100
45.19999973	3.13150400	1.32145100
45.27999972	3.13150400	1.32145100
45.35999972	3.13150400	1.32145100
45.43999972	3.13150400	1.32145100
45.51999972	3.13150400	1.32145100
45.59999972	3.13150400	1.32145100
45.67999972	3.13150400	1.32145100
45.75999972	3.08725200	1.32145100
45.83999972	3.08725200	1.32145100
45.91999972	3.08725200	1.32145100
45.99999972	3.08725200	1.32145100
46.07999972	3.08725200	1.32145100
46.15999972	3.13150400	1.32145100
46.23999972	3.08725200	1.32145100
46.31999972	3.08725200	1.32145100
46.39999972	3.08725200	1.32145100
46.47999972	3.08725200	1.32145100
46.55999972	3.04284800	1.32145100
46.63999972	3.08725200	1.32145100
46.71999972	3.04284800	1.32145100
46.79999972	3.04284800	1.32145100
46.87999972	3.04284800	1.32145100
46.95999971	3.04284800	1.32145100
47.03999971	2.99859600	1.32145100
47.11999971	2.99859600	1.32145100
47.19999971	2.99859600	1.32145100
47.27999971	2.99859600	1.32145100
47.35999971	2.99859600	1.32145100
47.43999971	2.99859600	1.32145100
47.51999971	2.99859600	1.32145100
47.59999971	2.99859600	1.32145100
47.67999971	2.99859600	1.32145100
47.75999971	2.99859600	1.32145100
47.83999971	2.99859600	1.32145100
47.91999971	2.99859600	1.32145100
47.99999971	2.95419200	1.32145100
48.07999971	2.99859600	1.32145100
48.15999971	2.95419200	1.32145100
48.23999971	2.99859600	1.32145100
48.31999971	2.95419200	1.32145100
48.39999971	2.95419200	1.32145100
48.47999971	2.95419200	1.32145100
48.55999970	2.95419200	1.32145100
48.63999970	2.95419200	1.32145100
48.71999970	2.95419200	1.32145100
48.79999970	2.95419200	1.32145100
48.87999970	2.95419200	1.32145100
48.95999970	2.95419200	1.32145100
49.03999970	2.99859600	1.32145100
49.11999970	2.95419200	1.32145100
49.19999970	2.95419200	1.32145100
49.27999970	2.95419200	1.32145100
49.35999970	2.95419200	1.32145100
49.43999970	2.95419200	1.32145100
49.51999970	2.95419200	1.32145100
49.59999970	2.99859600	1.32145100
49.67999970	2.99859600	1.32145100
49.75999970	2.99859600	1.32145100
49.83999970	2.99859600	1.32145100
49.91999970	2.99859600	1.32145100
49.99999970	2.95419200	1.32145100
50.07999970	2.99859600	1.32145100
50.15999970	2.95419200	1.32145100
50.23999969	2.95419200	1.32145100
50.31999969	2.95419200	1.32145100
50.39999969	2.95419200	1.32145100
50.47999969	2.95419200	1.32145100
50.55999969	2.95419200	1.32145100
50.63999969	2.95419200	1.32145100
50.71999969	2.95419200	1.32145100
50.79999969	2.95419200	1.32145100
50.87999969	2.95419200	1.32145100
50.95999969	2.95419200	1.32145100
51.03999969	2.95419200	1.32145100
51.11999969	2.95419200	1.32145100
51.19999969	2.95419200	1.32145100
51.27999969	2.95419200	1.32145100
51.35999969	2.95419200	1.32145100
51.43999969	2.95419200	1.32145100
51.51999969	2.95419200	1.32145100
51.59999969	2.95419200	1.32145100
51.67999969	2.95419200	1.32145100
51.75999969	2.95419200	1.32145100
51.83999968	2.95419200	1.32145100
51.91999968	2.95419200	1.32145100
51.99999968	2.95419200	1.14566500
52.07999968	2.95419200	1.32145100
52.15999968	2.95419200	1.32145100
52.23999968	2.95419200	1.14566500
52.31999968	2.95419200	1.14566500
52.39999968	2.95419200	1.32145100
52.47999968	2.95419200	1.32145100
52.55999968	2.95419200	1.14566500
52.63999968	2.95419200	1.14566500
52.71999968	2.95419200	1.32145100
52.79999968	2.95419200	1.32145100
52.87999968	2.95419200	1.14566500
52.95999968	2.95419200	1.14566500
53.03999968	2.95419200	1.14566500
53.11999968	2.95419200	1.14566500
53.19999968	2.95419200	1.14566500
53.27999968	2.95419200	1.14566500
53.35999968	2.95419200	1.14566500
53.43999968	2.95419200	1.14566500
53.51999967	2.95419200	1.14566500
53.59999967	2.95419200	1.14566500
53.67999967	2.95419200	1.14566500
53.75999967	2.95419200	1.14566500
53.83999967	2.99859600	1.14566500
53.91999967	2.99859600	1.14566500
53.99999967	2.99859600	1.14566500
54.07999967	2.99859600	1.14566500
54.15999967	2.99859600	1.14566500
54.23999967	2.99859600	1.14566500
54.31999967	2.99859600	1.14566500
54.39999967	2.95419200	1.14566500
54.47999967	2.99859600	1.14566500
54.55999967	2.99859600	1.14566500
54.63999967	2.95419200	1.14566500
54.71999967	2.99859600	1.14566500
54.79999967	2.99859600	1.14566500
54.87999967	2.99859600	1.14566500
54.95999967	2.99859600	0.96987830
55.03999967	2.95419200	0.96987830
55.11999967	2.95419200	1.14566500
55.19999966	2.99859600	1.14566500
55.27999966	2.95419200	1.14566500
55.35999966	2.99859600	1.14566500
55.43999966	2.95419200	0.96987830
55.51999966	2.99859600	0.96987830
55.59999966	2.99859600	0.96987830
55.67999966	2.99859600	0.96987830
55.75999966	2.99859600	0.96987830
55.83999966	2.99859600	0.96987830
55.91999966	2.99859600	0.96987830
55.99999966	2.99859600	0.96987830
56.07999966	2.99859600	0.96987830
56.15999966	2.99859600	0.96987830
56.23999966	2.95419200	0.96987830
56.31999966	2.99859600	0.96987830
56.39999966	2.99859600	0.96987830
56.47999966	2.99859600	0.96987830
56.55999966	2.99859600	0.96987830
56.63999966	2.99859600	0.96987830
56.71999966	2.99859600	0.96987830
56.79999965	2.99859600	0.79470200
56.87999965	2.99859600	0.96987830
56.95999965	2.99859600	0.96987830
57.03999965	2.99859600	0.79470200
57.11999965	2.99859600	0.96987830
57.19999965	2.99859600	0.96987830
57.27999965	2.99859600	0.79470200
57.35999965	2.99859600	0.79470200
57.43999965	2.99859600	0.79470200
57.51999965	2.99859600	0.79470200
57.59999965	2.99859600	0.79470200
57.67999965	2.99859600	0.79470200
57.75999965	2.99859600	0.79470200
57.83999965	2.99859600	0.79470200
57.91999965	2.99859600	0.79470200
57.99999965	2.99859600	0.79470200
58.07999965	2.99859600	0.79470200
58.15999965	2.99859600	0.61891540
58.23999965	2.99859600	0.79470200
58.31999965	2.99859600	0.61891540
58.39999965	2.99859600	0.79470200
58.47999964	2.99859600	0.61891540
58.55999964	2.99859600	0.79470200
58.63999964	2.99859600	0.79470200
58.71999964	2.99859600	0.61891540
58.79999964	2.99859600	0.61891540
58.87999964	2.99859600	0.61891540
58.95999964	3.04284800	0.61891540
59.03999964	3.04284800	0.61891540
59.11999964	3.04284800	0.61891540
59.19999964	3.04284800	0.61891540
59.27999964	3.04284800	0.61891540
59.35999964	3.04284800	0.61891540
59.43999964	3.04284800	0.61891540
59.51999964	3.04284800	0.44373910
59.59999964	3.04284800	-0.43336280
59.67999964	3.04284800	-0.43336280
59.75999964	3.04284800	-0.43336280
59.83999964	3.08725200	-0.60914950
59.91999964	3.08725200	-0.60914950
59.99999964	3.04284800	-0.60914950
60.07999963	3.04284800	-0.60914950
60.15999963	3.04284800	-0.60914950
60.23999963	3.04284800	-0.60914950
60.31999963	3.04284800	-0.60914950
60.39999963	3.08725200	-0.60914950
60.47999963	3.04284800	-0.60914950
60.55999963	3.04284800	-0.78432570
60.63999963	3.04284800	-0.78432570
60.71999963	3.04284800	-0.78432570
60.79999963	3.04284800	-0.78432570
60.87999963	3.04284800	-0.78432570
60.95999963	3.04284800	-0.78432570
61.03999963	3.04284800	-0.78432570
61.11999963	3.04284800	-0.78432570
61.19999963	3.04284800	-0.78432570
61.27999963	3.04284800	-0.78432570
61.35999963	3.04284800	-0.78432570
61.43999963	3.04284800	-0.78432570
61.51999963	3.04284800	-0.78432570
61.59999963	3.04284800	-0.78432570
61.67999963	3.04284800	-0.78432570
61.75999962	3.04284800	-0.78432570
