Time	Channel A	Channel B
(us)	(V)	(V)

81.03999951	2.95419200	1.14566500
81.11999951	2.95419200	1.14566500
81.19999951	2.95419200	1.14566500
81.27999951	2.95419200	1.14566500
81.35999951	2.95419200	1.14566500
81.43999951	2.95419200	1.14566500
81.51999950	2.90978700	1.14566500
81.59999950	2.90978700	1.14566500
81.67999950	2.95419200	1.14566500
81.75999950	2.90978700	1.14566500
81.83999950	2.90978700	1.14566500
81.91999950	2.95419200	1.14566500
81.99999950	2.90978700	1.14566500
82.07999950	2.95419200	0.96987830
82.15999950	2.95419200	1.14566500
82.23999950	2.90978700	1.14566500
82.31999950	2.90978700	0.96987830
82.39999950	2.90978700	1.14566500
82.47999950	2.90978700	1.14566500
82.55999950	2.90978700	0.96987830
82.63999950	2.95419200	0.96987830
82.71999950	2.95419200	1.14566500
82.79999950	2.90978700	1.14566500
82.87999950	2.90978700	1.14566500
82.95999950	2.90978700	1.14566500
83.03999950	2.90978700	1.14566500
83.11999949	2.95419200	0.96987830
83.19999949	2.95419200	0.96987830
83.27999949	2.95419200	0.96987830
83.35999949	2.90978700	1.14566500
83.43999949	2.90978700	0.96987830
83.51999949	2.95419200	0.96987830
83.59999949	2.90978700	0.96987830
83.67999949	2.90978700	0.96987830
83.75999949	2.95419200	0.96987830
83.83999949	2.95419200	0.96987830
83.91999949	2.95419200	0.96987830
83.99999949	2.90978700	0.96987830
84.07999949	2.90978700	0.96987830
84.15999949	2.95419200	0.96987830
84.23999949	2.90978700	0.96987830
84.31999949	2.95419200	0.96987830
84.39999949	2.90978700	0.96987830
84.47999949	2.90978700	0.96987830
84.55999949	2.95419200	0.96987830
84.63999949	2.90978700	0.96987830
84.71999949	2.95419200	0.96987830
84.79999948	2.95419200	0.79470200
84.87999948	2.95419200	0.79470200
84.95999948	2.95419200	0.79470200
85.03999948	2.95419200	0.79470200
85.11999948	2.95419200	0.96987830
85.19999948	2.95419200	0.79470200
85.27999948	2.95419200	0.79470200
85.35999948	2.95419200	0.96987830
85.43999948	2.95419200	0.79470200
85.51999948	2.95419200	0.79470200
85.59999948	2.95419200	0.79470200
85.67999948	2.95419200	0.79470200
85.75999948	2.95419200	0.79470200
85.83999948	2.95419200	0.79470200
85.91999948	2.95419200	0.79470200
85.99999948	2.95419200	0.79470200
86.07999948	2.95419200	0.79470200
86.15999948	2.95419200	0.79470200
86.23999948	2.95419200	0.79470200
86.31999948	2.95419200	0.79470200
86.39999947	2.95419200	0.79470200
86.47999947	2.95419200	0.79470200
86.55999947	2.95419200	0.79470200
86.63999947	2.95419200	0.79470200
86.71999947	2.95419200	0.79470200
86.79999947	2.95419200	0.79470200
86.87999947	2.90978700	9.39603900
86.95999947	2.95419200	5.88519000
87.03999947	2.95419200	6.23615200
87.11999947	2.95419200	5.71001300
87.19999947	2.95419200	5.88519000
87.27999947	2.95419200	5.53422600
87.35999947	2.95419200	5.71001300
