Time	Channel A	Channel B
24.63999985	3.08725200	3.60301500
24.71999985	3.08725200	3.42783900
24.79999985	3.08725200	3.42783900
24.87999985	3.08725200	3.42783900
24.95999985	3.08725200	3.42783900
25.03999985	3.08725200	3.42783900
25.11999985	3.08725200	3.42783900
25.19999985	3.08725200	3.42783900
25.27999985	3.08725200	3.42783900
25.35999985	3.08725200	3.42783900
25.43999985	3.13150400	3.42783900
25.51999984	3.08725200	3.42783900
25.59999984	3.08725200	3.25205200
25.67999984	3.13150400	3.25205200
25.75999984	3.13150400	3.25205200
25.83999984	3.08725200	3.25205200
25.91999984	3.13150400	3.25205200
25.99999984	3.08725200	3.25205200
26.07999984	3.13150400	3.25205200
26.15999984	3.13150400	3.25205200
26.23999984	3.08725200	3.25205200
26.31999984	3.08725200	3.25205200
26.39999984	3.08725200	3.07687600
26.47999984	3.08725200	3.07687600
26.55999984	3.08725200	3.25205200
26.63999984	3.08725200	3.07687600
26.71999984	3.13150400	3.25205200
26.79999984	3.13150400	3.07687600
26.87999984	3.08725200	3.07687600
26.95999984	3.13150400	3.07687600
27.03999984	3.08725200	3.07687600
27.11999984	3.13150400	3.07687600
27.19999983	3.13150400	3.07687600
27.27999983	3.08725200	3.07687600
27.35999983	3.13150400	3.07687600
27.43999983	3.08725200	3.07687600
27.51999983	3.08725200	3.07687600
27.59999983	3.08725200	3.07687600
27.67999983	3.08725200	3.07687600
27.75999983	3.08725200	3.07687600
27.83999983	3.08725200	3.07687600
27.91999983	3.08725200	2.90108900
27.99999983	3.08725200	3.07687600
28.07999983	3.08725200	2.90108900
28.15999983	3.08725200	3.07687600
28.23999983	3.08725200	3.07687600
28.31999983	3.08725200	2.90108900
28.39999983	3.08725200	2.90108900
28.47999983	3.08725200	2.90108900
28.55999983	3.08725200	2.90108900
28.63999983	3.08725200	2.90108900
28.71999983	3.08725200	2.90108900
28.79999982	3.08725200	2.90108900
28.87999982	3.04284800	2.90108900
28.95999982	3.04284800	2.72530300
29.03999982	3.04284800	2.72530300
29.11999982	3.04284800	2.72530300
29.19999982	3.04284800	2.72530300
29.27999982	3.04284800	2.72530300
29.35999982	3.04284800	2.72530300
29.43999982	2.99859600	2.72530300
29.51999982	3.04284800	2.72530300
29.59999982	3.04284800	2.72530300
29.67999982	2.99859600	2.72530300
29.75999982	2.99859600	2.72530300
29.83999982	2.99859600	2.72530300
29.91999982	2.99859600	2.72530300
29.99999982	2.99859600	2.72530300
30.07999982	2.99859600	2.72530300
30.15999982	2.99859600	2.72530300
30.23999982	2.95419200	2.72530300
30.31999982	2.99859600	2.55012700
30.39999982	2.99859600	2.55012700
30.47999981	2.99859600	2.55012700
30.55999981	2.99859600	2.55012700
30.63999981	2.95419200	2.55012700
30.71999981	2.95419200	2.55012700
30.79999981	2.95419200	2.55012700
30.87999981	2.95419200	2.55012700
30.95999981	2.95419200	2.55012700
31.03999981	2.95419200	2.55012700
31.11999981	2.95419200	2.55012700
31.19999981	2.95419200	2.55012700
31.27999981	2.95419200	2.55012700
31.35999981	2.95419200	2.55012700
31.43999981	2.95419200	2.37434000
31.51999981	2.95419200	2.55012700
31.59999981	2.95419200	2.55012700
31.67999981	2.95419200	2.55012700
31.75999981	2.95419200	2.55012700
31.83999981	2.90978700	2.37434000
31.91999981	2.90978700	2.37434000
31.99999981	2.95419200	2.55012700
32.07999981	2.95419200	2.55012700
32.15999980	2.90978700	2.55012700
32.23999980	2.90978700	2.55012700
32.31999980	2.90978700	2.55012700
32.39999980	2.90978700	2.55012700
32.47999980	2.90978700	2.55012700
32.55999980	2.90978700	2.55012700
32.63999980	2.90978700	2.37434000
32.71999980	2.90978700	2.55012700
32.79999980	2.90978700	2.55012700
32.87999980	2.90978700	2.55012700
32.95999980	2.90978700	2.55012700
33.03999980	2.90978700	2.55012700
33.11999980	2.90978700	2.55012700
33.19999980	2.90978700	2.55012700
33.27999980	2.90978700	2.55012700
33.35999980	2.95419200	2.55012700
33.43999980	2.90978700	2.37434000
33.51999980	2.90978700	2.55012700
33.59999980	2.90978700	2.55012700
33.67999980	2.90978700	2.55012700
33.75999979	2.90978700	2.55012700
33.83999979	2.95419200	2.55012700
33.91999979	2.90978700	2.72530300
33.99999979	2.90978700	2.72530300
34.07999979	2.90978700	2.55012700
34.15999979	2.90978700	2.72530300
34.23999979	2.90978700	2.72530300
34.31999979	2.90978700	2.72530300
34.39999979	2.90978700	2.72530300
34.47999979	2.90978700	2.72530300
34.55999979	2.90978700	2.72530300
34.63999979	2.90978700	2.72530300
34.71999979	2.90978700	2.72530300
34.79999979	2.90978700	2.72530300
34.87999979	2.90978700	2.72530300
34.95999979	2.90978700	2.72530300
35.03999979	2.90978700	2.90108900
35.11999979	2.95419200	2.90108900
35.19999979	2.90978700	2.90108900
35.27999979	2.90978700	2.90108900
35.35999979	2.90978700	3.07687600
35.43999978	2.90978700	3.07687600
35.51999978	2.90978700	3.07687600
35.59999978	2.90978700	3.07687600
35.67999978	2.90978700	3.07687600
35.75999978	2.90978700	3.07687600
35.83999978	2.90978700	3.25205200
35.91999978	2.90978700	3.07687600
35.99999978	2.90978700	3.07687600
36.07999978	2.90978700	3.07687600
36.15999978	2.90978700	3.25205200
36.23999978	2.95419200	3.25205200
36.31999978	2.90978700	3.25205200
36.39999978	2.90978700	3.25205200
36.47999978	2.90978700	3.25205200
36.55999978	2.90978700	3.25205200
36.63999978	2.90978700	3.42783900
36.71999978	2.90978700	3.25205200
36.79999978	2.90978700	3.25205200
36.87999978	2.90978700	3.42783900
36.95999978	2.90978700	3.25205200
37.03999977	2.90978700	3.42783900
37.11999977	2.90978700	3.42783900
37.19999977	2.95419200	3.25205200
37.27999977	2.95419200	3.42783900
37.35999977	2.95419200	3.42783900
37.43999977	2.95419200	3.42783900
37.51999977	2.90978700	3.42783900
37.59999977	2.90978700	3.42783900
37.67999977	2.90978700	3.42783900
37.75999977	2.95419200	3.42783900
37.83999977	2.95419200	3.42783900
37.91999977	2.95419200	3.42783900
37.99999977	2.95419200	3.42783900
38.07999977	2.95419200	3.42783900
38.15999977	2.95419200	3.42783900
38.23999977	2.90978700	3.42783900
38.31999977	2.95419200	3.42783900
38.39999977	2.95419200	3.42783900
38.47999977	2.90978700	3.42783900
38.55999977	2.90978700	3.60301500
38.63999977	2.95419200	3.60301500
38.71999976	2.95419200	3.60301500
38.79999976	2.95419200	3.60301500
38.87999976	2.95419200	3.60301500
38.95999976	2.95419200	3.60301500
39.03999976	2.95419200	3.60301500
39.11999976	2.95419200	3.60301500
39.19999976	2.95419200	3.77880200
39.27999976	2.95419200	3.60301500
39.35999976	2.95419200	3.77880200
39.43999976	2.95419200	3.77880200
39.51999976	2.90978700	3.77880200
39.59999976	2.95419200	3.77880200
39.67999976	2.90978700	3.77880200
39.75999976	2.90978700	3.77880200
39.83999976	2.95419200	3.77880200
39.91999976	2.90978700	3.95458800
39.99999976	2.95419200	3.95458800
40.07999976	2.95419200	3.77880200
40.15999976	2.90978700	3.95458800
40.23999976	2.95419200	3.95458800
40.31999975	2.95419200	3.95458800
40.39999975	2.95419200	3.95458800
40.47999975	2.95419200	3.95458800
40.55999975	2.95419200	3.95458800
40.63999975	2.95419200	3.95458800
40.71999975	2.95419200	3.95458800
40.79999975	2.95419200	3.95458800
40.87999975	2.95419200	3.95458800
40.95999975	2.95419200	4.12976500
41.03999975	2.95419200	4.12976500
41.11999975	2.95419200	4.12976500
41.19999975	2.99859600	8.16736300
41.27999975	2.95419200	2.90108900
41.35999975	2.95419200	5.18326400
41.43999975	2.95419200	4.12976500
41.51999975	2.95419200	4.48072800
41.59999975	2.99859600	3.95458800
41.67999975	2.99859600	3.25205200
41.75999975	2.99859600	0.44373910
41.83999975	2.99859600	0.26795250
41.91999975	2.99859600	0.26795250
41.99999974	2.99859600	0.09277627
42.07999974	2.99859600	-0.78432570
42.15999974	2.99859600	-0.60914950
42.23999974	3.04284800	-0.60914950
42.31999974	3.04284800	-0.60914950
42.39999974	3.08725200	-0.43336280
42.47999974	3.04284800	-0.60914950
42.55999974	3.04284800	-0.60914950
42.63999974	3.04284800	-0.60914950
42.71999974	3.08725200	-0.43336280
42.79999974	3.08725200	-0.43336280
42.87999974	3.08725200	-0.25818660
42.95999974	3.08725200	0.09277627
43.03999974	3.08725200	0.61891540
43.11999974	3.08725200	0.61891540
43.19999974	3.08725200	0.79470200
43.27999974	3.13150400	0.79470200
43.35999974	3.08725200	0.79470200
43.43999974	3.08725200	0.61891540
43.51999974	3.13150400	0.61891540
43.59999974	3.13150400	0.79470200
43.67999973	3.13150400	0.79470200
43.75999973	3.13150400	0.79470200
43.83999973	3.13150400	0.79470200
43.91999973	3.13150400	0.96987830
43.99999973	3.13150400	0.96987830
44.07999973	3.13150400	0.79470200
44.15999973	3.13150400	0.79470200
44.23999973	3.17590900	0.96987830
44.31999973	3.17590900	0.96987830
44.39999973	3.13150400	0.96987830
44.47999973	3.17590900	0.96987830
44.55999973	3.17590900	0.79470200
44.63999973	3.17590900	0.96987830
44.71999973	3.17590900	0.96987830
44.79999973	3.17590900	0.96987830
44.87999973	3.17590900	0.96987830
44.95999973	3.17590900	0.96987830
45.03999973	3.17590900	0.96987830
45.11999973	3.17590900	0.96987830
45.19999973	3.17590900	0.96987830
45.27999972	3.22016000	1.14566500
45.35999972	3.17590900	0.96987830
45.43999972	3.17590900	0.96987830
45.51999972	3.22016000	0.96987830
45.59999972	3.22016000	1.14566500
45.67999972	3.17590900	1.14566500
45.75999972	3.22016000	0.96987830
45.83999972	3.17590900	1.14566500
45.91999972	3.22016000	1.14566500
45.99999972	3.17590900	0.96987830
46.07999972	3.17590900	0.96987830
46.15999972	3.22016000	0.96987830
46.23999972	3.17590900	1.14566500
46.31999972	3.22016000	1.14566500
46.39999972	3.22016000	1.14566500
46.47999972	3.22016000	1.14566500
46.55999972	3.17590900	1.14566500
46.63999972	3.22016000	1.14566500
46.71999972	3.22016000	1.14566500
46.79999972	3.22016000	1.14566500
46.87999972	3.22016000	1.14566500
46.95999971	3.22016000	1.14566500
47.03999971	3.22016000	1.14566500
47.11999971	3.22016000	1.14566500
47.19999971	3.22016000	1.14566500
47.27999971	3.22016000	1.14566500
47.35999971	3.22016000	1.14566500
47.43999971	3.22016000	1.32145100
47.51999971	3.22016000	1.14566500
47.59999971	3.22016000	1.32145100
47.67999971	3.22016000	1.14566500
47.75999971	3.22016000	1.32145100
47.83999971	3.17590900	1.32145100
47.91999971	3.22016000	1.14566500
47.99999971	3.22016000	1.32145100
48.07999971	3.17590900	1.14566500
48.15999971	3.22016000	1.14566500
48.23999971	3.17590900	1.32145100
48.31999971	3.17590900	1.32145100
48.39999971	3.17590900	1.32145100
48.47999971	3.17590900	1.32145100
48.55999970	3.17590900	1.32145100
48.63999970	3.17590900	1.14566500
48.71999970	3.17590900	1.32145100
48.79999970	3.17590900	1.32145100
48.87999970	3.17590900	1.32145100
48.95999970	3.17590900	1.32145100
49.03999970	3.17590900	1.32145100
49.11999970	3.17590900	1.32145100
49.19999970	3.17590900	1.32145100
49.27999970	3.17590900	1.32145100
49.35999970	3.17590900	1.32145100
49.43999970	3.17590900	1.32145100
49.51999970	3.13150400	1.32145100
49.59999970	3.13150400	1.32145100
49.67999970	3.13150400	1.32145100
49.75999970	3.13150400	1.32145100
49.83999970	3.13150400	1.32145100
49.91999970	3.13150400	1.32145100
49.99999970	3.13150400	1.32145100
50.07999970	3.13150400	1.32145100
50.15999970	3.13150400	1.32145100
50.23999969	3.13150400	1.32145100
50.31999969	3.13150400	1.32145100
50.39999969	3.08725200	1.32145100
50.47999969	3.13150400	1.32145100
50.55999969	3.08725200	1.32145100
50.63999969	3.08725200	1.32145100
50.71999969	3.08725200	1.32145100
50.79999969	3.08725200	1.32145100
50.87999969	3.08725200	1.32145100
50.95999969	3.08725200	1.32145100
51.03999969	3.08725200	1.32145100
51.11999969	3.08725200	1.32145100
51.19999969	3.04284800	1.32145100
51.27999969	3.08725200	1.32145100
51.35999969	3.04284800	1.32145100
51.43999969	3.04284800	1.32145100
51.51999969	3.04284800	1.32145100
51.59999969	2.99859600	1.32145100
51.67999969	2.99859600	1.32145100
51.75999969	2.99859600	1.32145100
51.83999968	2.99859600	1.32145100
51.91999968	2.99859600	1.32145100
51.99999968	2.99859600	1.32145100
52.07999968	2.99859600	1.32145100
52.15999968	2.99859600	1.32145100
52.23999968	2.95419200	1.32145100
52.31999968	2.95419200	1.32145100
52.39999968	2.95419200	1.32145100
52.47999968	2.95419200	1.32145100
52.55999968	2.95419200	1.32145100
52.63999968	2.95419200	1.32145100
52.71999968	2.95419200	1.32145100
52.79999968	2.95419200	1.32145100
52.87999968	2.95419200	1.32145100
52.95999968	2.95419200	1.32145100
53.03999968	2.95419200	1.32145100
53.11999968	2.95419200	1.32145100
53.19999968	2.95419200	1.32145100
53.27999968	2.95419200	1.32145100
53.35999968	2.95419200	1.32145100
53.43999968	2.90978700	1.32145100
53.51999967	2.95419200	1.32145100
53.59999967	2.95419200	1.32145100
53.67999967	2.95419200	1.32145100
53.75999967	2.95419200	1.32145100
53.83999967	2.95419200	1.32145100
53.91999967	2.95419200	1.32145100
53.99999967	2.95419200	1.32145100
54.07999967	2.95419200	1.32145100
54.15999967	2.95419200	1.32145100
54.23999967	2.95419200	1.32145100
54.31999967	2.95419200	1.32145100
54.39999967	2.95419200	1.32145100
54.47999967	2.95419200	1.32145100
54.55999967	2.95419200	1.32145100
54.63999967	2.95419200	1.32145100
54.71999967	2.95419200	1.32145100
54.79999967	2.95419200	1.32145100
54.87999967	2.95419200	1.32145100
54.95999967	2.95419200	1.32145100
55.03999967	2.95419200	1.32145100
55.11999967	2.95419200	1.32145100
55.19999966	2.95419200	1.32145100
55.27999966	2.95419200	1.32145100
55.35999966	2.95419200	1.32145100
55.43999966	2.95419200	1.32145100
55.51999966	2.95419200	1.32145100
55.59999966	2.95419200	1.32145100
55.67999966	2.95419200	1.32145100
55.75999966	2.95419200	1.32145100
55.83999966	2.95419200	1.32145100
55.91999966	2.95419200	1.32145100
55.99999966	2.95419200	1.32145100
56.07999966	2.95419200	1.32145100
56.15999966	2.95419200	1.32145100
56.23999966	2.95419200	1.32145100
56.31999966	2.95419200	1.32145100
56.39999966	2.95419200	1.32145100
56.47999966	2.95419200	1.32145100
56.55999966	2.90978700	1.32145100
56.63999966	2.90978700	1.32145100
56.71999966	2.90978700	1.32145100
56.79999965	2.90978700	1.32145100
56.87999965	2.90978700	1.14566500
56.95999965	2.95419200	1.32145100
57.03999965	2.90978700	1.14566500
57.11999965	2.90978700	1.14566500
57.19999965	2.90978700	1.14566500
57.27999965	2.95419200	1.32145100
57.35999965	2.90978700	1.14566500
57.43999965	2.95419200	1.14566500
57.51999965	2.95419200	1.32145100
57.59999965	2.90978700	1.14566500
57.67999965	2.90978700	1.14566500
57.75999965	2.90978700	1.14566500
57.83999965	2.90978700	1.14566500
57.91999965	2.95419200	1.14566500
57.99999965	2.90978700	1.14566500
58.07999965	2.95419200	1.14566500
58.15999965	2.95419200	1.14566500
58.23999965	2.90978700	1.14566500
58.31999965	2.90978700	1.14566500
58.39999965	2.90978700	1.14566500
58.47999964	2.95419200	1.14566500
58.55999964	2.95419200	1.14566500
58.63999964	2.95419200	1.14566500
58.71999964	2.95419200	1.14566500
58.79999964	2.95419200	1.14566500
58.87999964	2.95419200	1.14566500
58.95999964	2.95419200	1.14566500
59.03999964	2.95419200	1.14566500
59.11999964	2.95419200	1.14566500
59.19999964	2.95419200	1.14566500
59.27999964	2.95419200	1.14566500
59.35999964	2.95419200	1.14566500
59.43999964	2.95419200	1.14566500
59.51999964	2.95419200	1.14566500
59.59999964	2.95419200	1.14566500
59.67999964	2.95419200	0.96987830
59.75999964	2.95419200	0.96987830
59.83999964	2.95419200	0.96987830
59.91999964	2.95419200	0.96987830
59.99999964	2.95419200	0.96987830
60.07999963	2.95419200	0.96987830
60.15999963	2.95419200	0.96987830
60.23999963	2.95419200	1.14566500
60.31999963	2.95419200	0.96987830
60.39999963	2.95419200	0.96987830
60.47999963	2.95419200	0.96987830
60.55999963	2.95419200	0.96987830
60.63999963	2.95419200	0.96987830
60.71999963	2.95419200	0.96987830
60.79999963	2.95419200	0.96987830
60.87999963	2.95419200	0.96987830
60.95999963	2.95419200	0.96987830
61.03999963	2.95419200	0.96987830
61.11999963	2.95419200	0.96987830
61.19999963	2.95419200	0.96987830
61.27999963	2.95419200	0.96987830
61.35999963	2.95419200	0.96987830
61.43999963	2.95419200	0.96987830
61.51999963	2.95419200	0.96987830
61.59999963	2.95419200	0.96987830
61.67999963	2.95419200	0.79470200
61.75999962	2.95419200	0.79470200
61.83999962	2.95419200	0.79470200
