Time	Channel A	Channel B
24.63999985	4.93911600	0.61067540
24.71999985	4.93911600	0.61067540
24.79999985	4.93911600	0.61067540
24.87999985	4.93911600	0.61067540
24.95999985	4.93911600	0.61067540
25.03999985	4.93911600	0.61067540
25.11999985	4.93911600	0.61067540
25.19999985	4.93911600	0.61067540
25.27999985	4.93911600	0.61067540
25.35999985	4.93911600	0.61067540
25.43999985	4.93911600	0.61067540
25.51999984	4.85061200	0.61067540
25.59999984	4.93911600	0.61067540
25.67999984	4.93911600	0.61067540
25.75999984	4.93911600	0.61067540
25.83999984	4.93911600	0.61067540
25.91999984	4.93911600	0.61067540
25.99999984	4.93911600	0.61067540
26.07999984	4.93911600	0.61067540
26.15999984	4.93911600	0.61067540
26.23999984	4.93911600	0.61067540
26.31999984	4.93911600	0.61067540
26.39999984	4.93911600	0.61067540
26.47999984	4.93911600	0.61067540
26.55999984	4.93911600	0.61067540
26.63999984	4.93911600	0.61067540
26.71999984	4.93911600	0.61067540
26.79999984	4.93911600	0.61067540
26.87999984	4.93911600	0.61067540
26.95999984	4.93911600	0.61067540
27.03999984	4.93911600	0.61067540
27.11999984	4.93911600	0.61067540
27.19999983	4.93911600	0.61067540
27.27999983	4.93911600	0.61067540
27.35999983	4.93911600	0.61067540
27.43999983	4.93911600	0.61067540
27.51999983	4.93911600	0.61067540
27.59999983	4.93911600	0.61067540
27.67999983	4.93911600	0.61067540
27.75999983	4.93911600	0.61067540
27.83999983	4.93911600	0.61067540
27.91999983	4.85061200	0.61067540
27.99999983	4.93911600	0.61067540
28.07999983	4.93911600	0.61067540
28.15999983	4.93911600	0.61067540
28.23999983	4.93911600	0.61067540
28.31999983	4.93911600	0.61067540
28.39999983	4.93911600	0.61067540
28.47999983	4.93911600	0.61067540
28.55999983	4.93911600	0.61067540
28.63999983	4.93911600	0.61067540
28.71999983	4.93911600	0.61067540
28.79999982	4.93911600	0.61067540
28.87999982	4.93911600	0.61067540
28.95999982	4.93911600	0.61067540
29.03999982	4.93911600	0.61067540
29.11999982	4.93911600	0.61067540
29.19999982	4.93911600	0.61067540
29.27999982	4.93911600	0.61067540
29.35999982	4.93911600	0.61067540
29.43999982	4.93911600	0.61067540
29.51999982	4.93911600	0.61067540
29.59999982	4.93911600	0.61067540
29.67999982	4.93911600	0.61067540
29.75999982	4.93911600	0.61067540
29.83999982	4.93911600	0.61067540
29.91999982	4.93911600	0.61067540
29.99999982	4.93911600	0.61067540
30.07999982	4.93911600	0.61067540
30.15999982	4.93911600	0.61067540
30.23999982	4.93911600	0.61067540
30.31999982	4.93911600	0.61067540
30.39999982	4.93911600	0.61067540
30.47999981	4.93911600	0.61067540
30.55999981	4.93911600	0.61067540
30.63999981	4.93911600	0.61067540
30.71999981	4.85061200	-0.53071690
30.79999981	4.93911600	-0.35493030
30.87999981	4.93911600	-0.26734220
30.95999981	4.76180300	-0.26734220
31.03999981	4.49598700	-0.26734220
31.11999981	2.19061900	0.08392590
31.19999981	1.21555200	4.38703600
31.27999981	0.32898950	4.91409000
31.35999981	0.41749320	4.82619700
31.43999981	0.50630210	4.73830400
31.51999981	0.50630210	4.82619700
31.59999981	0.50630210	4.82619700
31.67999981	0.50630210	4.82619700
31.75999981	0.59480580	4.82619700
31.83999981	0.50630210	4.82619700
31.91999981	0.59480580	4.82619700
31.99999981	0.59480580	4.82619700
32.07999981	0.59480580	4.82619700
32.15999980	0.59480580	4.82619700
32.23999980	0.50630210	4.82619700
32.31999980	0.59480580	4.82619700
32.39999980	0.59480580	4.82619700
32.47999980	0.50630210	4.82619700
32.55999980	0.59480580	4.91409000
32.63999980	0.59480580	4.82619700
32.71999980	0.59480580	4.82619700
32.79999980	0.50630210	4.91409000
32.87999980	0.50630210	4.91409000
32.95999980	0.50630210	4.82619700
33.03999980	0.59480580	4.82619700
33.11999980	0.59480580	4.82619700
33.19999980	0.50630210	4.82619700
33.27999980	0.50630210	4.82619700
33.35999980	0.59480580	4.82619700
33.43999980	0.50630210	4.91409000
33.51999980	0.59480580	4.91409000
33.59999980	0.59480580	4.91409000
33.67999980	0.50630210	4.82619700
33.75999979	0.50630210	4.91409000
33.83999979	0.50630210	4.82619700
33.91999979	0.50630210	4.91409000
33.99999979	0.50630210	4.82619700
34.07999979	0.50630210	4.82619700
34.15999979	0.59480580	4.91409000
34.23999979	0.59480580	4.91409000
34.31999979	0.59480580	4.82619700
34.39999979	0.50630210	4.91409000
34.47999979	0.50630210	4.91409000
34.55999979	0.50630210	4.82619700
34.63999979	0.50630210	4.91409000
34.71999979	0.59480580	4.82619700
34.79999979	0.50630210	4.91409000
34.87999979	0.59480580	4.91409000
34.95999979	0.50630210	4.91409000
35.03999979	0.59480580	4.91409000
35.11999979	0.50630210	4.91409000
35.19999979	0.50630210	4.91409000
35.27999979	0.59480580	4.91409000
35.35999979	0.59480580	4.82619700
35.43999978	0.59480580	4.91409000
35.51999978	0.50630210	4.91409000
35.59999978	0.59480580	4.91409000
35.67999978	0.50630210	4.91409000
35.75999978	0.50630210	4.91409000
35.83999978	0.59480580	4.91409000
35.91999978	0.59480580	4.91409000
35.99999978	0.50630210	4.91409000
36.07999978	0.59480580	4.91409000
36.15999978	0.59480580	4.91409000
36.23999978	0.59480580	4.91409000
36.31999978	0.59480580	4.82619700
36.39999978	0.50630210	4.91409000
36.47999978	0.50630210	4.91409000
36.55999978	0.59480580	4.91409000
36.63999978	0.59480580	4.82619700
36.71999978	0.59480580	4.91409000
36.79999978	0.59480580	4.91409000
36.87999978	0.59480580	4.91409000
36.95999978	0.50630210	4.91409000
37.03999977	0.59480580	4.91409000
37.11999977	0.59480580	4.91409000
37.19999977	0.50630210	4.91409000
37.27999977	0.59480580	4.91409000
37.35999977	0.50630210	4.91409000
37.43999977	0.59480580	4.91409000
37.51999977	0.59480580	4.91409000
37.59999977	0.59480580	4.91409000
37.67999977	0.59480580	4.91409000
37.75999977	0.59480580	4.91409000
37.83999977	0.50630210	4.91409000
37.91999977	0.50630210	4.91409000
37.99999977	0.59480580	4.91409000
38.07999977	0.50630210	4.91409000
38.15999977	0.59480580	4.91409000
38.23999977	0.59480580	4.91409000
38.31999977	0.50630210	4.91409000
38.39999977	0.50630210	4.91409000
38.47999977	0.59480580	4.91409000
38.55999977	0.59480580	4.91409000
38.63999977	0.59480580	4.91409000
38.71999976	0.50630210	4.91409000
38.79999976	0.50630210	4.91409000
38.87999976	0.59480580	4.91409000
38.95999976	0.59480580	4.91409000
39.03999976	0.50630210	4.91409000
39.11999976	0.50630210	4.91409000
39.19999976	0.59480580	4.91409000
39.27999976	0.59480580	4.91409000
39.35999976	0.59480580	4.91409000
39.43999976	0.50630210	4.91409000
39.51999976	0.59480580	4.91409000
39.59999976	0.59480580	4.91409000
39.67999976	0.50630210	4.91409000
39.75999976	0.59480580	4.91409000
39.83999976	0.59480580	4.91409000
39.91999976	0.50630210	4.91409000
39.99999976	0.59480580	4.91409000
40.07999976	0.59480580	4.91409000
40.15999976	0.59480580	4.91409000
40.23999976	0.59480580	4.91409000
40.31999975	0.59480580	4.91409000
40.39999975	0.59480580	4.91409000
40.47999975	0.59480580	4.91409000
40.55999975	0.59480580	4.91409000
40.63999975	0.59480580	4.91409000
40.71999975	0.59480580	4.91409000
40.79999975	0.50630210	4.91409000
40.87999975	0.50630210	4.91409000
40.95999975	0.59480580	4.91409000
41.03999975	0.59480580	4.91409000
41.11999975	0.59480580	4.91409000
41.19999975	0.59480580	4.91409000
41.27999975	0.50630210	4.91409000
41.35999975	0.59480580	4.91409000
41.43999975	0.59480580	4.91409000
41.51999975	0.50630210	4.91409000
41.59999975	0.59480580	4.91409000
41.67999975	0.59480580	4.91409000
41.75999975	0.59480580	4.91409000
41.83999975	0.59480580	4.91409000
41.91999975	0.59480580	4.91409000
41.99999974	0.59480580	4.91409000
42.07999974	0.59480580	4.91409000
42.15999974	0.59480580	4.91409000
42.23999974	0.59480580	4.91409000
42.31999974	0.59480580	4.91409000
42.39999974	0.59480580	4.91409000
42.47999974	0.59480580	4.91409000
42.55999974	0.59480580	4.91409000
42.63999974	0.59480580	4.91409000
42.71999974	0.59480580	4.91409000
42.79999974	0.59480580	4.91409000
42.87999974	0.50630210	4.91409000
42.95999974	0.59480580	4.91409000
43.03999974	0.59480580	4.91409000
43.11999974	0.59480580	4.91409000
43.19999974	0.59480580	4.91409000
43.27999974	0.59480580	4.91409000
43.35999974	0.59480580	4.91409000
43.43999974	0.59480580	4.91409000
43.51999974	0.59480580	4.91409000
43.59999974	0.50630210	4.91409000
43.67999973	0.59480580	4.91409000
43.75999973	0.59480580	4.91409000
43.83999973	0.59480580	4.91409000
43.91999973	0.50630210	4.91409000
43.99999973	0.50630210	4.91409000
44.07999973	0.59480580	4.91409000
44.15999973	0.59480580	4.91409000
44.23999973	0.50630210	4.91409000
44.31999973	0.59480580	4.91409000
44.39999973	0.59480580	4.91409000
44.47999973	0.59480580	4.91409000
44.55999973	0.59480580	4.91409000
44.63999973	0.50630210	4.91409000
44.71999973	0.59480580	4.91409000
44.79999973	0.59480580	4.91409000
44.87999973	0.59480580	4.91409000
44.95999973	0.59480580	4.91409000
45.03999973	0.59480580	4.91409000
45.11999973	0.59480580	4.91409000
45.19999973	0.59480580	4.91409000
45.27999972	0.59480580	4.91409000
45.35999972	0.50630210	4.91409000
45.43999972	0.59480580	4.91409000
45.51999972	0.50630210	4.91409000
45.59999972	0.50630210	4.91409000
45.67999972	0.59480580	4.91409000
45.75999972	0.59480580	4.91409000
45.83999972	0.59480580	4.91409000
45.91999972	0.59480580	4.91409000
45.99999972	0.59480580	4.91409000
46.07999972	0.59480580	4.91409000
46.15999972	0.59480580	4.91409000
46.23999972	0.50630210	4.91409000
46.31999972	0.59480580	5.00167800
46.39999972	0.59480580	4.91409000
46.47999972	0.59480580	4.91409000
46.55999972	0.50630210	4.91409000
46.63999972	0.59480580	4.91409000
46.71999972	0.59480580	4.91409000
46.79999972	0.59480580	4.91409000
46.87999972	0.59480580	4.91409000
46.95999971	0.59480580	4.91409000
47.03999971	0.59480580	4.91409000
47.11999971	0.59480580	4.91409000
47.19999971	0.59480580	4.91409000
47.27999971	0.59480580	4.91409000
47.35999971	0.59480580	4.91409000
47.43999971	0.59480580	4.91409000
47.51999971	0.59480580	4.91409000
47.59999971	0.59480580	4.91409000
47.67999971	0.59480580	4.91409000
47.75999971	0.59480580	4.91409000
47.83999971	0.59480580	4.91409000
47.91999971	0.59480580	4.91409000
47.99999971	0.59480580	4.91409000
48.07999971	0.50630210	4.91409000
48.15999971	0.59480580	4.91409000
48.23999971	0.59480580	4.91409000
48.31999971	0.59480580	4.91409000
48.39999971	0.50630210	4.91409000
48.47999971	0.50630210	4.91409000
48.55999970	0.59480580	4.91409000
48.63999970	0.59480580	4.91409000
48.71999970	0.59480580	4.91409000
48.79999970	0.59480580	4.91409000
48.87999970	0.59480580	4.91409000
48.95999970	0.59480580	4.91409000
49.03999970	0.59480580	4.91409000
49.11999970	0.59480580	4.91409000
49.19999970	0.59480580	4.91409000
49.27999970	0.59480580	4.91409000
49.35999970	0.59480580	4.91409000
49.43999970	0.59480580	4.91409000
49.51999970	0.50630210	4.91409000
49.59999970	0.59480580	4.91409000
49.67999970	0.50630210	5.00167800
49.75999970	0.59480580	4.91409000
49.83999970	0.59480580	4.91409000
49.91999970	0.59480580	4.91409000
49.99999970	0.50630210	4.91409000
50.07999970	0.59480580	4.91409000
50.15999970	0.59480580	4.91409000
50.23999969	0.59480580	4.91409000
50.31999969	0.59480580	4.91409000
50.39999969	0.50630210	4.91409000
50.47999969	0.59480580	4.91409000
50.55999969	0.50630210	4.91409000
50.63999969	0.59480580	4.91409000
50.71999969	0.59480580	4.91409000
50.79999969	0.59480580	4.91409000
50.87999969	0.59480580	4.91409000
50.95999969	0.59480580	4.91409000
51.03999969	0.59480580	4.91409000
51.11999969	0.50630210	4.91409000
51.19999969	-0.38026060	4.91409000
51.27999969	-0.38026060	4.91409000
51.35999969	-0.46876430	4.91409000
51.43999969	-0.38026060	4.82619700
51.51999969	-0.29145180	4.56282200
51.59999969	0.86092720	1.92815900
51.67999969	4.76180300	1.57689100
51.75999969	4.76180300	0.52278210
51.83999968	4.93911600	0.69856870
51.91999968	4.93911600	0.69856870
51.99999968	4.93911600	0.69856870
52.07999968	4.93911600	0.69856870
52.15999968	4.93911600	0.69856870
52.23999968	4.93911600	0.69856870
52.31999968	4.93911600	0.69856870
52.39999968	4.93911600	0.69856870
52.47999968	4.93911600	0.69856870
52.55999968	4.93911600	0.69856870
52.63999968	4.93911600	0.69856870
52.71999968	4.93911600	0.61067540
52.79999968	4.93911600	0.69856870
52.87999968	4.93911600	0.61067540
52.95999968	4.93911600	0.69856870
53.03999968	4.93911600	0.69856870
53.11999968	4.93911600	0.69856870
53.19999968	4.93911600	0.61067540
53.27999968	4.93911600	0.61067540
53.35999968	4.93911600	0.69856870
53.43999968	4.93911600	0.61067540
53.51999967	4.93911600	0.69856870
53.59999967	4.93911600	0.69856870
53.67999967	4.93911600	0.61067540
53.75999967	4.93911600	0.69856870
53.83999967	4.93911600	0.69856870
53.91999967	4.93911600	0.69856870
53.99999967	4.93911600	0.69856870
54.07999967	4.93911600	0.69856870
54.15999967	4.93911600	0.61067540
54.23999967	4.93911600	0.61067540
54.31999967	4.85061200	0.69856870
54.39999967	4.93911600	0.61067540
54.47999967	4.93911600	0.61067540
54.55999967	4.93911600	0.69856870
54.63999967	4.93911600	0.61067540
54.71999967	4.93911600	0.61067540
54.79999967	4.93911600	0.69856870
54.87999967	4.93911600	0.61067540
54.95999967	4.93911600	0.61067540
55.03999967	4.93911600	0.61067540
55.11999967	4.93911600	0.61067540
55.19999966	4.93911600	0.61067540
55.27999966	4.93911600	0.61067540
55.35999966	4.93911600	0.61067540
55.43999966	4.93911600	0.61067540
55.51999966	4.93911600	0.61067540
55.59999966	4.93911600	0.61067540
55.67999966	4.93911600	0.61067540
55.75999966	4.93911600	0.61067540
55.83999966	4.93911600	0.61067540
55.91999966	4.93911600	0.61067540
55.99999966	4.93911600	0.61067540
56.07999966	4.93911600	0.61067540
56.15999966	4.93911600	0.61067540
56.23999966	4.93911600	0.61067540
56.31999966	4.93911600	0.61067540
56.39999966	4.93911600	0.61067540
56.47999966	4.93911600	0.61067540
56.55999966	4.93911600	0.61067540
56.63999966	4.93911600	0.61067540
56.71999966	4.93911600	0.69856870
56.79999965	4.93911600	0.61067540
56.87999965	4.93911600	0.61067540
56.95999965	4.93911600	0.61067540
57.03999965	4.93911600	0.61067540
57.11999965	4.93911600	0.61067540
57.19999965	4.93911600	0.61067540
57.27999965	4.93911600	0.61067540
57.35999965	4.93911600	0.61067540
57.43999965	4.93911600	0.61067540
57.51999965	4.93911600	0.61067540
57.59999965	4.93911600	0.61067540
57.67999965	4.93911600	0.61067540
57.75999965	4.93911600	0.61067540
57.83999965	4.93911600	0.61067540
57.91999965	4.93911600	0.61067540
57.99999965	4.93911600	0.61067540
58.07999965	4.93911600	0.61067540
58.15999965	4.93911600	0.61067540
58.23999965	4.93911600	0.61067540
58.31999965	4.93911600	0.61067540
58.39999965	4.93911600	0.61067540
58.47999964	4.93911600	0.61067540
58.55999964	4.93911600	0.61067540
58.63999964	4.93911600	0.61067540
58.71999964	4.93911600	0.61067540
58.79999964	4.93911600	0.61067540
58.87999964	4.93911600	0.61067540
58.95999964	4.93911600	0.61067540
59.03999964	4.93911600	0.61067540
59.11999964	4.93911600	0.61067540
59.19999964	4.93911600	0.61067540
59.27999964	4.93911600	0.61067540
59.35999964	4.93911600	0.61067540
59.43999964	4.93911600	0.61067540
59.51999964	4.85061200	0.61067540
59.59999964	4.93911600	0.61067540
59.67999964	4.93911600	0.61067540
59.75999964	4.93911600	0.61067540
59.83999964	4.93911600	0.61067540
59.91999964	4.93911600	0.61067540
59.99999964	4.93911600	0.61067540
60.07999963	4.93911600	0.61067540
60.15999963	4.93911600	0.61067540
60.23999963	4.93911600	0.61067540
60.31999963	4.93911600	0.61067540
60.39999963	4.93911600	0.61067540
60.47999963	4.93911600	0.61067540
60.55999963	4.93911600	0.61067540
60.63999963	4.93911600	0.61067540
60.71999963	4.93911600	0.61067540
60.79999963	4.93911600	0.61067540
60.87999963	4.93911600	0.61067540
60.95999963	4.93911600	0.61067540
61.03999963	4.93911600	0.61067540
61.11999963	4.93911600	0.61067540
61.19999963	4.93911600	0.61067540
61.27999963	4.93911600	0.61067540
61.35999963	4.93911600	0.61067540
61.43999963	4.93911600	0.61067540
61.51999963	4.93911600	0.61067540
61.59999963	4.93911600	0.61067540
61.67999963	4.93911600	0.61067540
61.75999962	4.93911600	0.61067540
61.83999962	4.93911600	0.61067540
