Time	Channel A
46.59999972	2.37785000
46.63999972	2.37785000
46.67999972	2.37785000
46.71999972	2.37785000
46.75999972	2.37785000
46.79999972	2.37785000
46.83999972	2.37785000
46.87999972	2.37785000
46.91999971	2.37785000
46.95999971	2.37785000
46.99999971	2.37785000
47.03999971	2.33359800
47.07999971	2.33359800
47.11999971	2.33359800
47.15999971	2.28919300
47.19999971	2.33359800
47.23999971	2.28919300
47.27999971	2.28919300
47.31999971	2.28919300
47.35999971	2.28919300
47.39999971	2.24494100
47.43999971	2.24494100
47.47999971	2.24494100
47.51999971	2.20053700
47.55999971	2.20053700
47.59999971	2.20053700
47.63999971	2.20053700
47.67999971	2.15628500
47.71999971	2.15628500
47.75999971	2.11188100
47.79999971	2.11188100
47.83999971	2.06762900
47.87999971	2.06762900
47.91999971	2.06762900
47.95999971	2.02322500
47.99999971	2.02322500
48.03999971	2.02322500
48.07999971	1.97897300
48.11999971	1.93456800
48.15999971	1.93456800
48.19999971	1.93456800
48.23999971	1.89031600
48.27999971	1.89031600
48.31999971	1.84591200
48.35999971	1.84591200
48.39999971	1.84591200
48.43999971	1.80166000
48.47999971	1.75725600
48.51999971	1.75725600
48.55999970	1.71300400
48.59999970	1.71300400
48.63999970	1.71300400
48.67999970	1.66859900
48.71999970	1.66859900
48.75999970	1.62434800
48.79999970	1.62434800
48.83999970	1.57994300
48.87999970	1.57994300
48.91999970	1.57994300
48.95999970	1.53553900
48.99999970	1.53553900
49.03999970	1.49128700
49.07999970	1.49128700
49.11999970	1.49128700
49.15999970	1.44688200
49.19999970	1.44688200
49.23999970	1.40263100
49.27999970	1.40263100
49.31999970	1.35822600
49.35999970	1.35822600
49.39999970	1.31397400
49.43999970	1.31397400
49.47999970	1.31397400
49.51999970	1.26957000
49.55999970	1.22531800
49.59999970	1.22531800
49.63999970	1.22531800
49.67999970	1.18091400
49.71999970	1.18091400
49.75999970	1.18091400
49.79999970	1.13666200
49.83999970	1.13666200
49.87999970	1.13666200
49.91999970	1.13666200
49.95999970	1.09225700
49.99999970	1.04800600
50.03999970	1.04800600
50.07999970	1.04800600
50.11999970	1.04800600
50.15999970	1.04800600
50.19999969	1.04800600
50.23999969	1.00360100
50.27999969	0.95934930
50.31999969	0.95934930
50.35999969	0.95934930
50.39999969	0.95934930
50.43999969	0.95934930
50.47999969	0.91494490
50.51999969	0.95934930
50.55999969	0.95934930
50.59999969	0.87069310
50.63999969	0.95934930
50.67999969	0.95934930
50.71999969	0.95934930
50.75999969	0.91494490
50.79999969	0.91494490
50.83999969	0.91494490
50.87999969	0.91494490
50.91999969	0.87069310
50.95999969	0.87069310
50.99999969	0.91494490
51.03999969	0.87069310
51.07999969	0.87069310
51.11999969	0.87069310
51.15999969	0.87069310
51.19999969	0.82628860
51.23999969	0.82628860
51.27999969	0.82628860
51.31999969	0.82628860
51.35999969	0.78203680
51.39999969	0.78203680
51.43999969	0.78203680
51.47999969	0.73763240
51.51999969	0.73763240
51.55999969	0.73763240
51.59999969	0.69338050
51.63999969	0.69338050
51.67999969	0.69338050
51.71999969	0.64897610
51.75999969	0.64897610
51.79999969	0.64897610
51.83999968	0.60472430
51.87999968	0.60472430
51.91999968	0.60472430
51.95999968	0.56031980
51.99999968	0.56031980
52.03999968	0.51606800
52.07999968	0.51606800
52.11999968	0.51606800
52.15999968	0.47166360
52.19999968	0.47166360
52.23999968	0.42741170
52.27999968	0.42741170
52.31999968	0.38300730
52.35999968	0.38300730
52.39999968	0.38300730
52.43999968	0.33875550
52.47999968	0.29435100
52.51999968	0.29435100
52.55999968	0.29435100
52.59999968	0.25009920
52.63999968	0.25009920
52.67999968	0.25009920
52.71999968	0.25009920
52.75999968	0.20569470
52.79999968	0.16144290
52.83999968	0.16144290
52.87999968	0.16144290
52.91999968	0.16144290
52.95999968	0.16144290
52.99999968	0.11719110
53.03999968	0.07278664
53.07999968	0.07278664
53.11999968	0.07278664
53.15999968	0.07278664
53.19999968	0.07278664
53.23999968	0.02853481
53.27999968	0.07278664
53.31999968	0.02853481
53.35999968	0.02853481
53.39999968	-0.01586962
53.43999968	0.02853481
53.47999967	0.02853481
53.51999967	0.02853481
53.55999967	-0.01586962
53.59999967	-0.01586962
53.63999967	-0.01586962
53.67999967	-0.01586962
53.71999967	0.02853481
53.75999967	-0.01586962
53.79999967	0.02853481
53.83999967	0.02853481
53.87999967	0.02853481
53.91999967	0.02853481
53.95999967	0.02853481
53.99999967	0.02853481
54.03999967	0.02853481
54.07999967	-0.01586962
54.11999967	-0.01586962
54.15999967	-0.01586962
54.19999967	-0.01586962
54.23999967	0.02853481
54.27999967	-0.01586962
54.31999967	0.02853481
54.35999967	-0.01586962
54.39999967	-0.01586962
54.43999967	0.02853481
54.47999967	-0.01586962
54.51999967	-0.01586962
54.55999967	0.02853481
54.59999967	-0.01586962
54.63999967	-0.01586962
54.67999967	0.02853481
54.71999967	-0.01586962
54.75999967	-0.01586962
54.79999967	-0.01586962
54.83999967	-0.01586962
54.87999967	-0.01586962
54.91999967	-0.01586962
54.95999967	-0.01586962
54.99999967	-0.01586962
55.03999967	-0.01586962
55.07999967	0.02853481
55.11999967	-0.01586962
55.15999966	-0.01586962
55.19999966	-0.01586962
55.23999966	-0.01586962
55.27999966	-0.01586962
55.31999966	-0.01586962
55.35999966	-0.01586962
55.39999966	-0.01586962
55.43999966	-0.01586962
55.47999966	0.02853481
55.51999966	-0.01586962
55.55999966	0.02853481
55.59999966	0.02853481
55.63999966	0.02853481
55.67999966	0.02853481
55.71999966	0.02853481
55.75999966	0.07278664
55.79999966	0.07278664
55.83999966	0.07278664
55.87999966	0.07278664
55.91999966	0.11719110
55.95999966	0.11719110
55.99999966	0.11719110
56.03999966	0.11719110
56.07999966	0.11719110
56.11999966	0.16144290
56.15999966	0.16144290
56.19999966	0.16144290
56.23999966	0.16144290
56.27999966	0.16144290
56.31999966	0.16144290
56.35999966	0.20569470
56.39999966	0.16144290
56.43999966	0.20569470
56.47999966	0.20569470
56.51999966	0.25009920
56.55999966	0.25009920
56.59999966	0.25009920
56.63999966	0.25009920
56.67999966	0.25009920
56.71999966	0.25009920
56.75999966	0.25009920
56.79999965	0.25009920
56.83999965	0.29435100
56.87999965	0.29435100
56.91999965	0.29435100
56.95999965	0.29435100
56.99999965	0.29435100
57.03999965	0.29435100
57.07999965	0.29435100
57.11999965	0.29435100
57.15999965	0.29435100
57.19999965	0.29435100
57.23999965	0.29435100
57.27999965	0.25009920
57.31999965	0.29435100
57.35999965	0.29435100
57.39999965	0.25009920
57.43999965	0.25009920
57.47999965	0.25009920
57.51999965	0.25009920
57.55999965	0.25009920
57.59999965	0.25009920
57.63999965	0.25009920
57.67999965	0.25009920
57.71999965	0.20569470
57.75999965	0.16144290
57.79999965	0.20569470
57.83999965	0.16144290
57.87999965	0.16144290
57.91999965	0.16144290
57.95999965	0.20569470
57.99999965	0.16144290
58.03999965	0.16144290
58.07999965	0.20569470
58.11999965	0.20569470
58.15999965	0.16144290
58.19999965	0.16144290
58.23999965	0.16144290
58.27999965	0.20569470
58.31999965	0.20569470
58.35999965	0.20569470
58.39999965	0.20569470
58.43999964	0.25009920
58.47999964	0.25009920
58.51999964	0.25009920
58.55999964	0.25009920
58.59999964	0.29435100
58.63999964	0.29435100
58.67999964	0.29435100
58.71999964	0.33875550
58.75999964	0.29435100
58.79999964	0.33875550
58.83999964	0.33875550
58.87999964	0.33875550
58.91999964	0.38300730
58.95999964	0.38300730
58.99999964	0.42741170
59.03999964	0.42741170
59.07999964	0.42741170
59.11999964	0.42741170
59.15999964	0.47166360
59.19999964	0.51606800
59.23999964	0.51606800
59.27999964	0.51606800
59.31999964	0.51606800
59.35999964	0.56031980
59.39999964	0.56031980
59.43999964	0.60472430
59.47999964	0.60472430
59.51999964	0.60472430
59.55999964	0.64897610
59.59999964	0.64897610
59.63999964	0.64897610
59.67999964	0.64897610
59.71999964	0.64897610
59.75999964	0.69338050
59.79999964	0.73763240
59.83999964	0.73763240
59.87999964	0.73763240
59.91999964	0.78203680
59.95999964	0.78203680
59.99999964	0.78203680
60.03999964	0.82628860
60.07999963	0.82628860
60.11999963	0.82628860
60.15999963	0.82628860
60.19999963	0.82628860
60.23999963	0.82628860
60.27999963	0.82628860
60.31999963	0.87069310
60.35999963	0.87069310
60.39999963	0.87069310
60.43999963	0.87069310
60.47999963	0.91494490
60.51999963	0.91494490
60.55999963	0.91494490
60.59999963	0.91494490
60.63999963	0.95934930
60.67999963	0.91494490
60.71999963	0.95934930
60.75999963	0.95934930
60.79999963	0.95934930
60.83999963	0.95934930
60.87999963	0.95934930
60.91999963	0.95934930
60.95999963	0.95934930
60.99999963	0.95934930
61.03999963	0.91494490
61.07999963	0.95934930
61.11999963	0.91494490
61.15999963	0.91494490
61.19999963	0.91494490
61.23999963	0.91494490
61.27999963	0.91494490
61.31999963	0.87069310
61.35999963	0.91494490
61.39999963	0.91494490
61.43999963	0.91494490
61.47999963	0.87069310
61.51999963	0.91494490
61.55999963	0.87069310
61.59999963	0.87069310
61.63999963	0.91494490
61.67999963	0.91494490
61.71999962	0.91494490
61.75999962	0.91494490
61.79999962	0.91494490
61.83999962	0.91494490
61.87999962	0.95934930
61.91999962	0.91494490
61.95999962	0.91494490
61.99999962	0.91494490
62.03999962	0.95934930
62.07999962	0.95934930
62.11999962	0.95934930
62.15999962	0.95934930
62.19999962	1.00360100
62.23999962	0.95934930
62.27999962	1.00360100
62.31999962	1.00360100
62.35999962	1.00360100
62.39999962	1.00360100
62.43999962	1.04800600
62.47999962	1.00360100
62.51999962	1.04800600
62.55999962	1.04800600
62.59999962	1.04800600
62.63999962	1.09225700
62.67999962	1.09225700
62.71999962	1.09225700
62.75999962	1.09225700
62.79999962	1.13666200
62.83999962	1.13666200
62.87999962	1.13666200
62.91999962	1.13666200
62.95999962	1.13666200
62.99999962	1.18091400
63.03999962	1.18091400
63.07999962	1.18091400
63.11999962	1.18091400
63.15999962	1.22531800
63.19999962	1.18091400
63.23999962	1.22531800
63.27999962	1.22531800
63.31999962	1.22531800
63.35999961	1.26957000
63.39999961	1.26957000
63.43999961	1.26957000
63.47999961	1.22531800
63.51999961	1.22531800
63.55999961	1.26957000
63.59999961	1.26957000
63.63999961	1.22531800
63.67999961	1.26957000
63.71999961	1.26957000
63.75999961	1.22531800
63.79999961	1.22531800
63.83999961	1.26957000
63.87999961	1.22531800
63.91999961	1.26957000
63.95999961	1.26957000
63.99999961	1.22531800
64.03999961	1.22531800
64.07999961	1.26957000
64.11999961	1.22531800
64.15999961	1.22531800
64.19999961	1.22531800
64.23999961	1.26957000
64.27999961	1.22531800
64.31999961	1.22531800
64.35999961	1.22531800
64.39999961	1.26957000
64.43999961	1.26957000
64.47999961	1.26957000
64.51999961	1.26957000
64.55999961	1.31397400
64.59999961	1.26957000
64.63999961	1.26957000
64.67999961	1.31397400
64.71999961	1.31397400
64.75999961	1.31397400
64.79999961	1.31397400
64.83999961	1.31397400
64.87999961	1.35822600
64.91999961	1.35822600
64.95999961	1.35822600
64.99999960	1.35822600
65.03999960	1.35822600
65.07999960	1.35822600
65.11999960	1.35822600
65.15999960	1.35822600
65.19999960	1.40263100
65.23999960	1.40263100
65.27999960	1.40263100
65.31999960	1.40263100
65.35999960	1.40263100
65.39999960	1.44688200
65.43999960	1.44688200
65.47999960	1.44688200
65.51999960	1.44688200
65.55999960	1.40263100
65.59999960	1.44688200
65.63999960	1.49128700
65.67999960	1.49128700
65.71999960	1.49128700
65.75999960	1.49128700
65.79999960	1.49128700
65.83999960	1.49128700
65.87999960	1.49128700
65.91999960	1.49128700
65.95999960	1.49128700
65.99999960	1.49128700
66.03999960	1.49128700
66.07999960	1.49128700
66.11999960	1.53553900
66.15999960	1.53553900
66.19999960	1.53553900
66.23999960	1.53553900
66.27999960	1.53553900
66.31999960	1.53553900
66.35999960	1.53553900
66.39999960	1.53553900
66.43999960	1.53553900
66.47999960	1.53553900
66.51999960	1.53553900
66.55999960	1.53553900
66.59999960	1.53553900
66.63999959	1.53553900
66.67999959	1.57994300
66.71999959	1.53553900
66.75999959	1.53553900
66.79999959	1.57994300
66.83999959	1.53553900
66.87999959	1.53553900
66.91999959	1.53553900
66.95999959	1.57994300
66.99999959	1.57994300
67.03999959	1.57994300
67.07999959	1.57994300
67.11999959	1.53553900
67.15999959	1.53553900
67.19999959	1.57994300
67.23999959	1.57994300
67.27999959	1.57994300
67.31999959	1.53553900
67.35999959	1.57994300
67.39999959	1.57994300
67.43999959	1.53553900
67.47999959	1.53553900
67.51999959	1.53553900
67.55999959	1.53553900
67.59999959	1.53553900
67.63999959	1.53553900
67.67999959	1.53553900
67.71999959	1.57994300
67.75999959	1.53553900
67.79999959	1.53553900
67.83999959	1.53553900
67.87999959	1.53553900
67.91999959	1.53553900
67.95999959	1.53553900
67.99999959	1.53553900
68.03999959	1.49128700
68.07999959	1.49128700
68.11999959	1.49128700
68.15999959	1.49128700
68.19999959	1.49128700
68.23999959	1.49128700
68.27999959	1.49128700
68.31999958	1.49128700
68.35999958	1.49128700
68.39999958	1.44688200
68.43999958	1.44688200
68.47999958	1.40263100
68.51999958	1.44688200
68.55999958	1.40263100
68.59999958	1.40263100
68.63999958	1.40263100
68.67999958	1.40263100
68.71999958	1.40263100
68.75999958	1.35822600
68.79999958	1.35822600
68.83999958	1.35822600
68.87999958	1.31397400
68.91999958	1.31397400
68.95999958	1.26957000
68.99999958	1.22531800
69.03999958	1.18091400
69.07999958	1.13666200
69.11999958	1.13666200
69.15999958	1.04800600
69.19999958	1.00360100
69.23999958	0.95934930
69.27999958	0.91494490
69.31999958	0.87069310
69.35999958	0.82628860
69.39999958	0.82628860
69.43999958	0.73763240
69.47999958	0.69338050
69.51999958	0.64897610
69.55999958	0.60472430
69.59999958	0.56031980
69.63999958	0.51606800
69.67999958	0.47166360
69.71999958	0.42741170
69.75999958	0.42741170
69.79999958	0.33875550
69.83999958	0.29435100
69.87999958	0.25009920
69.91999958	0.25009920
69.95999957	0.20569470
69.99999957	0.16144290
70.03999957	0.16144290
70.07999957	0.11719110
70.11999957	0.07278664
70.15999957	0.07278664
70.19999957	0.07278664
70.23999957	0.02853481
70.27999957	0.02853481
70.31999957	-0.01586962
70.35999957	0.02853481
70.39999957	-0.01586962
70.43999957	-0.01586962
70.47999957	0.02853481
70.51999957	0.02853481
70.55999957	-0.01586962
70.59999957	-0.01586962
70.63999957	0.02853481
70.67999957	-0.01586962
70.71999957	0.02853481
70.75999957	-0.01586962
70.79999957	0.02853481
70.83999957	0.02853481
70.87999957	-0.01586962
70.91999957	-0.01586962
70.95999957	-0.01586962
70.99999957	0.02853481
71.03999957	-0.01586962
71.07999957	-0.01586962
71.11999957	-0.01586962
71.15999957	-0.01586962
71.19999957	-0.01586962
71.23999957	-0.01586962
71.27999957	-0.01586962
71.31999957	-0.01586962
71.35999957	-0.01586962
71.39999957	-0.01586962
71.43999957	-0.01586962
71.47999957	-0.01586962
71.51999957	-0.01586962
71.55999957	-0.01586962
71.59999956	-0.01586962
71.63999956	-0.01586962
71.67999956	0.02853481
71.71999956	-0.01586962
71.75999956	-0.01586962
71.79999956	0.02853481
71.83999956	0.02853481
71.87999956	-0.01586962
71.91999956	0.02853481
71.95999956	0.02853481
71.99999956	0.02853481
72.03999956	0.02853481
72.07999956	0.02853481
72.11999956	0.02853481
72.15999956	0.07278664
72.19999956	0.07278664
72.23999956	0.07278664
72.27999956	0.07278664
72.31999956	0.11719110
72.35999956	0.11719110
72.39999956	0.11719110
72.43999956	0.11719110
72.47999956	0.11719110
72.51999956	0.11719110
72.55999956	0.11719110
72.59999956	0.16144290
72.63999956	0.16144290
72.67999956	0.16144290
72.71999956	0.16144290
72.75999956	0.16144290
72.79999956	0.16144290
72.83999956	0.16144290
72.87999956	0.16144290
72.91999956	0.11719110
72.95999956	0.16144290
72.99999956	0.11719110
73.03999956	0.11719110
73.07999956	0.11719110
73.11999956	0.11719110
73.15999956	0.11719110
73.19999956	0.07278664
73.23999955	0.07278664
73.27999955	0.07278664
73.31999955	0.07278664
73.35999955	0.07278664
73.39999955	0.07278664
73.43999955	0.02853481
73.47999955	0.02853481
73.51999955	0.07278664
73.55999955	0.02853481
73.59999955	0.02853481
73.63999955	-0.01586962
73.67999955	-0.01586962
73.71999955	-0.01586962
73.75999955	-0.01586962
73.79999955	0.02853481
73.83999955	-0.01586962
73.87999955	-0.01586962
73.91999955	0.02853481
73.95999955	0.02853481
73.99999955	-0.01586962
74.03999955	-0.01586962
74.07999955	0.02853481
74.11999955	0.02853481
74.15999955	-0.01586962
74.19999955	-0.01586962
74.23999955	-0.01586962
74.27999955	-0.01586962
74.31999955	-0.01586962
74.35999955	-0.01586962
74.39999955	0.02853481
74.43999955	-0.01586962
74.47999955	0.02853481
74.51999955	0.02853481
74.55999955	-0.01586962
74.59999955	0.02853481
74.63999955	0.02853481
74.67999955	0.02853481
74.71999955	0.02853481
74.75999955	0.02853481
74.79999955	0.07278664
74.83999955	0.07278664
74.87999954	0.07278664
74.91999954	0.07278664
74.95999954	0.07278664
74.99999954	0.07278664
75.03999954	0.07278664
75.07999954	0.07278664
75.11999954	0.07278664
75.15999954	0.07278664
75.19999954	0.07278664
75.23999954	0.07278664
75.27999954	0.07278664
75.31999954	0.07278664
75.35999954	0.07278664
75.39999954	0.07278664
75.43999954	0.07278664
75.47999954	0.02853481
75.51999954	0.07278664
75.55999954	0.07278664
75.59999954	0.02853481
75.63999954	0.02853481
75.67999954	0.07278664
75.71999954	0.02853481
75.75999954	0.02853481
75.79999954	0.02853481
75.83999954	-0.01586962
75.87999954	0.02853481
75.91999954	0.02853481
75.95999954	-0.01586962
75.99999954	0.02853481
76.03999954	-0.01586962
76.07999954	-0.01586962
76.11999954	-0.01586962
76.15999954	0.02853481
76.19999954	-0.01586962
76.23999954	0.02853481
76.27999954	-0.01586962
76.31999954	0.02853481
76.35999954	-0.01586962
76.39999954	-0.01586962
76.43999954	-0.01586962
76.47999954	-0.01586962
76.51999953	-0.01586962
76.55999953	0.02853481
76.59999953	-0.01586962
76.63999953	-0.01586962
76.67999953	-0.01586962
76.71999953	-0.01586962
76.75999953	-0.01586962
76.79999953	-0.01586962
76.83999953	0.02853481
76.87999953	0.02853481
76.91999953	0.02853481
76.95999953	-0.01586962
76.99999953	0.02853481
77.03999953	0.02853481
77.07999953	0.02853481
77.11999953	-0.01586962
77.15999953	0.02853481
77.19999953	0.02853481
77.23999953	0.02853481
77.27999953	0.02853481
77.31999953	0.02853481
77.35999953	0.02853481
77.39999953	0.02853481
77.43999953	0.02853481
77.47999953	0.07278664
77.51999953	0.07278664
77.55999953	0.02853481
77.59999953	0.02853481
77.63999953	0.07278664
77.67999953	0.02853481
77.71999953	0.07278664
77.75999953	0.02853481
77.79999953	0.02853481
77.83999953	0.02853481
77.87999953	0.02853481
77.91999953	0.02853481
77.95999953	0.07278664
77.99999953	0.02853481
78.03999953	0.02853481
78.07999953	0.02853481
78.11999953	0.02853481
78.15999952	0.02853481
78.19999952	0.02853481
78.23999952	-0.01586962
78.27999952	0.02853481
78.31999952	0.02853481
78.35999952	-0.01586962
78.39999952	-0.01586962
78.43999952	-0.01586962
78.47999952	-0.01586962
78.51999952	-0.01586962
78.55999952	-0.01586962
78.59999952	0.02853481
78.63999952	-0.01586962
78.67999952	0.02853481
78.71999952	-0.01586962
78.75999952	-0.01586962
78.79999952	-0.01586962
78.83999952	-0.01586962
78.87999952	0.02853481
78.91999952	0.02853481
78.95999952	-0.01586962
78.99999952	0.02853481
79.03999952	-0.01586962
79.07999952	-0.01586962
79.11999952	0.02853481
79.15999952	0.02853481
79.19999952	-0.01586962
79.23999952	0.02853481
79.27999952	-0.01586962
79.31999952	0.02853481
79.35999952	0.02853481
79.39999952	-0.01586962
79.43999952	0.02853481
79.47999952	-0.01586962
79.51999952	0.02853481
79.55999952	0.02853481
79.59999952	0.02853481
79.63999952	0.02853481
79.67999952	-0.01586962
79.71999952	0.02853481
79.75999952	0.02853481
79.79999952	0.02853481
79.83999951	0.02853481
79.87999951	0.02853481
79.91999951	0.02853481
79.95999951	0.02853481
79.99999951	0.02853481
80.03999951	0.02853481
80.07999951	0.02853481
80.11999951	0.02853481
80.15999951	0.02853481
80.19999951	0.02853481
80.23999951	0.02853481
80.27999951	0.07278664
80.31999951	-0.01586962
80.35999951	0.02853481
80.39999951	-0.01586962
80.43999951	-0.01586962
80.47999951	0.02853481
80.51999951	0.02853481
80.55999951	-0.01586962
80.59999951	-0.01586962
80.63999951	0.02853481
80.67999951	-0.01586962
80.71999951	-0.01586962
80.75999951	0.02853481
80.79999951	0.02853481
80.83999951	-0.01586962
80.87999951	-0.01586962
80.91999951	-0.01586962
80.95999951	-0.01586962
80.99999951	-0.01586962
81.03999951	0.02853481
81.07999951	-0.01586962
81.11999951	-0.01586962
81.15999951	-0.01586962
81.19999951	-0.01586962
81.23999951	-0.01586962
81.27999951	-0.01586962
81.31999951	0.02853481
81.35999951	0.02853481
81.39999951	0.02853481
81.43999951	-0.01586962
81.47999950	0.02853481
81.51999950	-0.01586962
81.55999950	0.02853481
81.59999950	-0.01586962
81.63999950	-0.01586962
81.67999950	0.02853481
81.71999950	-0.01586962
81.75999950	0.02853481
81.79999950	0.02853481
81.83999950	-0.01586962
81.87999950	0.02853481
81.91999950	0.02853481
81.95999950	-0.01586962
81.99999950	0.02853481
82.03999950	0.02853481
82.07999950	0.02853481
82.11999950	0.02853481
82.15999950	0.02853481
82.19999950	0.02853481
82.23999950	0.02853481
82.27999950	0.02853481
82.31999950	0.02853481
82.35999950	0.02853481
82.39999950	0.02853481
82.43999950	0.02853481
82.47999950	0.02853481
82.51999950	0.02853481
82.55999950	0.02853481
82.59999950	0.02853481
82.63999950	0.02853481
82.67999950	0.02853481
82.71999950	-0.01586962
82.75999950	0.02853481
82.79999950	0.02853481
82.83999950	-0.01586962
82.87999950	-0.01586962
82.91999950	-0.01586962
82.95999950	-0.01586962
82.99999950	-0.01586962
83.03999950	0.02853481
83.07999950	-0.01586962
83.11999949	-0.01586962
83.15999949	-0.01586962
83.19999949	-0.01586962
83.23999949	-0.01586962
83.27999949	0.02853481
83.31999949	0.02853481
83.35999949	0.02853481
83.39999949	0.02853481
83.43999949	-0.01586962
83.47999949	0.02853481
83.51999949	0.02853481
83.55999949	-0.01586962
83.59999949	0.02853481
83.63999949	-0.01586962
83.67999949	-0.01586962
83.71999949	-0.01586962
83.75999949	0.02853481
83.79999949	0.02853481
83.83999949	0.02853481
83.87999949	0.02853481
83.91999949	-0.01586962
83.95999949	-0.01586962
83.99999949	-0.01586962
84.03999949	-0.01586962
84.07999949	0.02853481
84.11999949	-0.01586962
84.15999949	0.02853481
84.19999949	-0.01586962
84.23999949	0.02853481
84.27999949	0.02853481
84.31999949	0.02853481
84.35999949	0.02853481
84.39999949	-0.01586962
84.43999949	0.02853481
84.47999949	-0.01586962
84.51999949	0.02853481
84.55999949	0.02853481
84.59999949	0.02853481
84.63999949	0.02853481
84.67999949	0.02853481
84.71999949	0.02853481
84.75999948	0.02853481
84.79999948	0.02853481
84.83999948	0.02853481
84.87999948	0.02853481
84.91999948	-0.01586962
84.95999948	-0.01586962
84.99999948	0.02853481
85.03999948	-0.01586962
85.07999948	0.02853481
85.11999948	-0.01586962
85.15999948	-0.01586962
85.19999948	-0.01586962
85.23999948	-0.01586962
85.27999948	-0.01586962
85.31999948	0.02853481
85.35999948	0.02853481
85.39999948	-0.01586962
85.43999948	-0.01586962
85.47999948	0.02853481
85.51999948	0.02853481
85.55999948	0.02853481
85.59999948	0.02853481
85.63999948	0.02853481
85.67999948	-0.01586962
85.71999948	0.02853481
85.75999948	0.02853481
85.79999948	-0.01586962
85.83999948	0.02853481
85.87999948	0.02853481
85.91999948	-0.01586962
85.95999948	0.02853481
85.99999948	-0.01586962
86.03999948	0.02853481
86.07999948	0.02853481
86.11999948	-0.01586962
86.15999948	-0.01586962
86.19999948	-0.01586962
86.23999948	-0.01586962
86.27999948	0.02853481
86.31999948	-0.01586962
86.35999948	0.02853481
86.39999947	-0.01586962
86.43999947	-0.01586962
86.47999947	0.02853481
86.51999947	-0.01586962
86.55999947	0.02853481
86.59999947	0.02853481
86.63999947	0.02853481
86.67999947	0.02853481
86.71999947	-0.01586962
86.75999947	0.02853481
86.79999947	0.02853481
86.83999947	0.02853481
86.87999947	-0.01586962
86.91999947	-0.01586962
86.95999947	0.02853481
86.99999947	0.02853481
87.03999947	0.02853481
87.07999947	-0.01586962
87.11999947	0.02853481
87.15999947	0.02853481
87.19999947	0.02853481
87.23999947	0.02853481
87.27999947	0.02853481
87.31999947	0.02853481
87.35999947	0.02853481
87.39999947	0.02853481
87.43999947	0.02853481
87.47999947	-0.01586962
87.51999947	-0.01586962
87.55999947	0.02853481
87.59999947	0.02853481
87.63999947	-0.01586962
87.67999947	-0.01586962
87.71999947	-0.01586962
87.75999947	-0.01586962
87.79999947	-0.01586962
87.83999947	0.02853481
87.87999947	0.02853481
87.91999947	0.02853481
87.95999947	0.02853481
87.99999947	-0.01586962
88.03999946	0.02853481
88.07999946	0.02853481
88.11999946	-0.01586962
88.15999946	-0.01586962
88.19999946	-0.01586962
88.23999946	0.02853481
88.27999946	-0.01586962
88.31999946	0.02853481
88.35999946	-0.01586962
88.39999946	0.02853481
88.43999946	0.02853481
88.47999946	0.02853481
88.51999946	0.02853481
88.55999946	0.02853481
88.59999946	0.02853481
88.63999946	-0.01586962
88.67999946	0.02853481
88.71999946	0.02853481
88.75999946	0.02853481
88.79999946	0.02853481
88.83999946	0.02853481
88.87999946	0.02853481
88.91999946	0.02853481
88.95999946	0.02853481
88.99999946	0.02853481
89.03999946	0.02853481
89.07999946	0.02853481
89.11999946	0.07278664
89.15999946	0.07278664
89.19999946	0.11719110
89.23999946	0.20569470
89.27999946	0.29435100
89.31999946	0.38300730
89.35999946	0.47166360
89.39999946	0.56031980
89.43999946	0.69338050
89.47999946	0.78203680
89.51999946	0.87069310
89.55999946	0.95934930
89.59999946	1.04800600
89.63999946	1.13666200
89.67999945	1.22531800
89.71999945	1.35822600
89.75999945	1.44688200
89.79999945	1.53553900
89.83999945	1.62434800
89.87999945	1.71300400
89.91999945	1.80166000
89.95999945	1.84591200
89.99999945	1.93456800
90.03999945	2.02322500
90.07999945	2.11188100
90.11999945	2.20053700
90.15999945	2.24494100
90.19999945	2.28919300
90.23999945	2.33359800
90.27999945	2.42225400
90.31999945	2.46650600
90.35999945	2.51091000
90.39999945	2.55516200
90.43999945	2.59956700
90.47999945	2.59956700
90.51999945	2.68822300
90.55999945	2.68822300
90.59999945	2.73247500
90.63999945	2.77687900
90.67999945	2.73247500
90.71999945	2.77687900
90.75999945	2.77687900
90.79999945	2.77687900
90.83999945	2.77687900
90.87999945	2.77687900
90.91999945	2.77687900
90.95999945	2.77687900
90.99999945	2.77687900
91.03999945	2.77687900
91.07999945	2.77687900
91.11999945	2.77687900
91.15999945	2.73247500
91.19999945	2.73247500
91.23999945	2.68822300
91.27999945	2.64381800
91.31999945	2.64381800
91.35999944	2.59956700
91.39999944	2.59956700
91.43999944	2.55516200
91.47999944	2.51091000
91.51999944	2.51091000
91.55999944	2.46650600
91.59999944	2.42225400
91.63999944	2.37785000
91.67999944	2.33359800
91.71999944	2.28919300
91.75999944	2.28919300
91.79999944	2.24494100
91.83999944	2.20053700
91.87999944	2.15628500
91.91999944	2.11188100
91.95999944	2.06762900
91.99999944	2.06762900
92.03999944	2.02322500
92.07999944	1.97897300
92.11999944	1.93456800
92.15999944	1.89031600
92.19999944	1.84591200
92.23999944	1.84591200
92.27999944	1.80166000
92.31999944	1.75725600
92.35999944	1.75725600
92.39999944	1.71300400
92.43999944	1.66859900
92.47999944	1.62434800
