Time	Channel A
4.03999998	-0.02563555
4.07999998	0.06317332
4.11999997	-0.02563555
4.15999997	-0.02563555
4.19999997	0.06317332
4.23999997	0.06317332
4.27999997	-0.02563555
4.31999997	0.06317332
4.35999997	0.06317332
4.39999997	0.06317332
4.43999997	0.06317332
4.47999997	0.06317332
4.51999997	0.06317332
4.55999997	0.06317332
4.59999997	0.06317332
4.63999997	0.15167700
4.67999997	0.15167700
4.71999997	0.15167700
4.75999997	0.15167700
4.79999997	0.15167700
4.83999997	0.15167700
4.87999997	0.15167700
4.91999997	0.15167700
4.95999997	0.15167700
4.99999997	0.15167700
5.03999997	0.15167700
5.07999997	0.15167700
5.11999997	0.15167700
5.15999997	0.15167700
5.19999997	0.15167700
5.23999997	0.15167700
5.27999997	0.15167700
5.31999997	0.24048580
5.35999997	0.15167700
5.39999997	0.24048580
5.43999997	0.24048580
5.47999997	0.24048580
5.51999997	0.24048580
5.55999997	0.24048580
5.59999997	0.24048580
5.63999997	0.24048580
5.67999997	0.24048580
5.71999997	0.24048580
5.75999996	0.24048580
5.79999996	0.24048580
5.83999996	0.24048580
5.87999996	0.24048580
5.91999996	0.24048580
5.95999996	0.24048580
5.99999996	0.24048580
6.03999996	0.24048580
6.07999996	0.24048580
6.11999996	0.24048580
6.15999996	0.24048580
6.19999996	0.24048580
6.23999996	0.32898950
6.27999996	0.32898950
6.31999996	0.32898950
6.35999996	0.32898950
6.39999996	0.32898950
6.43999996	0.32898950
6.47999996	0.32898950
6.51999996	0.32898950
6.55999996	0.32898950
6.59999996	0.32898950
6.63999996	0.32898950
6.67999996	0.32898950
6.71999996	0.32898950
6.75999996	0.41749320
6.79999996	0.41749320
6.83999996	0.41749320
6.87999996	0.41749320
6.91999996	0.41749320
6.95999996	0.41749320
6.99999996	0.41749320
7.03999996	0.50630210
7.07999996	0.50630210
7.11999996	0.50630210
7.15999996	0.50630210
7.19999996	0.50630210
7.23999996	0.50630210
7.27999996	0.59480580
7.31999996	0.59480580
7.35999996	0.59480580
7.39999996	0.59480580
7.43999995	0.59480580
7.47999995	0.59480580
7.51999995	0.59480580
7.55999995	0.59480580
7.59999995	0.68361460
7.63999995	0.68361460
7.67999995	0.68361460
7.71999995	0.68361460
7.75999995	0.68361460
7.79999995	0.68361460
7.83999995	0.77211830
7.87999995	0.68361460
7.91999995	0.68361460
7.95999995	0.77211830
7.99999995	0.77211830
8.03999995	0.77211830
8.07999995	0.86092720
8.11999995	0.77211830
8.15999995	0.86092720
8.19999995	0.86092720
8.23999995	0.86092720
8.27999995	0.86092720
8.31999995	0.86092720
8.35999995	0.94943080
8.39999995	0.94943080
8.43999995	0.94943080
8.47999995	0.94943080
8.51999995	0.94943080
8.55999995	0.94943080
8.59999995	1.03824000
8.63999995	1.03824000
8.67999995	1.03824000
8.71999995	1.03824000
8.75999995	1.03824000
8.79999995	1.03824000
8.83999995	1.12674300
8.87999995	1.03824000
8.91999995	1.12674300
8.95999995	1.12674300
8.99999995	1.12674300
9.03999995	1.12674300
9.07999994	1.12674300
9.11999994	1.21555200
9.15999994	1.21555200
9.19999994	1.21555200
9.23999994	1.21555200
9.27999994	1.21555200
9.31999994	1.21555200
9.35999994	1.21555200
9.39999994	1.21555200
9.43999994	1.21555200
9.47999994	1.30405600
9.51999994	1.30405600
9.55999994	1.30405600
9.59999994	1.30405600
9.63999994	1.30405600
9.67999994	1.30405600
9.71999994	1.39286500
9.75999994	1.39286500
9.79999994	1.39286500
9.83999994	1.39286500
9.87999994	1.39286500
9.91999994	1.39286500
9.95999994	1.39286500
9.99999994	1.39286500
10.03999994	1.48136800
10.07999994	1.48136800
10.11999994	1.48136800
10.15999994	1.48136800
10.19999994	1.48136800
10.23999994	1.48136800
10.27999994	1.57017700
10.31999994	1.57017700
10.35999994	1.57017700
10.39999994	1.57017700
10.43999994	1.57017700
10.47999994	1.57017700
10.51999994	1.57017700
10.55999994	1.65868100
10.59999994	1.65868100
10.63999994	1.65868100
10.67999994	1.57017700
10.71999993	1.65868100
10.75999993	1.65868100
10.79999993	1.65868100
10.83999993	1.65868100
10.87999993	1.65868100
10.91999993	1.65868100
10.95999993	1.74749000
10.99999993	1.74749000
11.03999993	1.74749000
11.07999993	1.74749000
11.11999993	1.74749000
11.15999993	1.83599400
11.19999993	1.83599400
11.23999993	1.92480200
11.27999993	1.92480200
11.31999993	2.01330600
11.35999993	2.01330600
11.39999993	2.10211500
11.43999993	2.19061900
11.47999993	2.27942800
11.51999993	2.27942800
11.55999993	2.36793100
11.59999993	2.45674000
11.63999993	2.63405300
11.67999993	2.72255600
11.71999993	2.81136500
11.75999993	2.98867800
11.79999993	3.07718100
11.83999993	3.16599000
11.87999993	3.25479900
11.91999993	3.34330300
11.95999993	3.52061500
11.99999993	3.60942400
12.03999993	3.78673700
12.07999993	3.87524000
12.11999993	3.96404900
12.15999993	4.05255300
12.19999993	4.14136200
12.23999993	4.22986600
12.27999993	4.40717800
12.31999993	4.49598700
12.35999992	4.58449000
12.39999992	4.76180300
12.43999992	4.85061200
12.47999992	4.93911600
12.51999992	5.02792500
12.55999992	5.11642800
12.59999992	5.20523700
12.63999992	5.20523700
12.67999992	5.29374100
12.71999992	5.38254900
12.75999992	5.47105300
12.79999992	5.55986200
12.83999992	5.64836500
12.87999992	5.64836500
12.91999992	5.73717500
12.95999992	5.73717500
12.99999992	5.82567800
13.03999992	5.82567800
13.07999992	5.91448700
13.11999992	5.91448700
13.15999992	6.00329600
13.19999992	6.00329600
13.23999992	6.00329600
13.27999992	6.00329600
13.31999992	6.00329600
13.35999992	6.00329600
13.39999992	6.00329600
13.43999992	6.00329600
13.47999992	6.00329600
13.51999992	6.00329600
13.55999992	6.00329600
13.59999992	6.00329600
13.63999992	6.00329600
13.67999992	6.00329600
13.71999992	6.00329600
13.75999992	6.00329600
13.79999992	5.91448700
13.83999992	6.00329600
13.87999992	5.91448700
13.91999992	5.82567800
13.95999992	5.82567800
13.99999991	5.82567800
14.03999991	5.82567800
14.07999991	5.73717500
14.11999991	5.64836500
14.15999991	5.64836500
14.19999991	5.55986200
14.23999991	5.55986200
14.27999991	5.47105300
14.31999991	5.47105300
14.35999991	5.38254900
14.39999991	5.29374100
14.43999991	5.29374100
14.47999991	5.20523700
14.51999991	5.20523700
14.55999991	5.11642800
14.59999991	5.02792500
14.63999991	5.02792500
14.67999991	4.93911600
14.71999991	4.85061200
14.75999991	4.85061200
14.79999991	4.76180300
14.83999991	4.76180300
14.87999991	4.67329900
14.91999991	4.49598700
14.95999991	4.49598700
14.99999991	4.40717800
15.03999991	4.40717800
15.07999991	4.40717800
15.11999991	4.22986600
15.15999991	4.22986600
15.19999991	4.14136200
15.23999991	4.14136200
15.27999991	4.05255300
15.31999991	3.96404900
15.35999991	3.96404900
15.39999991	3.87524000
15.43999991	3.87524000
15.47999991	3.78673700
15.51999991	3.78673700
15.55999991	3.69792800
15.59999991	3.69792800
15.63999990	3.60942400
15.67999990	3.52061500
15.71999990	3.52061500
15.75999990	3.52061500
15.79999990	3.43211200
15.83999990	3.43211200
15.87999990	3.43211200
15.91999990	3.34330300
15.95999990	3.34330300
15.99999990	3.34330300
16.03999990	3.25479900
16.07999990	3.25479900
16.11999990	3.25479900
16.15999990	3.25479900
16.19999990	3.16599000
16.23999990	3.16599000
16.27999990	3.16599000
16.31999990	3.16599000
16.35999990	3.16599000
16.39999990	3.16599000
16.43999990	3.07718100
16.47999990	3.16599000
16.51999990	3.07718100
16.55999990	3.07718100
16.59999990	3.07718100
16.63999990	3.07718100
16.67999990	3.07718100
16.71999990	3.07718100
16.75999990	3.07718100
16.79999990	3.07718100
16.83999990	3.07718100
16.87999990	2.98867800
16.91999990	3.07718100
16.95999990	3.07718100
16.99999990	3.07718100
17.03999990	3.07718100
17.07999990	3.07718100
17.11999990	3.07718100
17.15999990	3.07718100
17.19999990	2.98867800
17.23999990	3.07718100
17.27999989	3.07718100
17.31999989	3.07718100
17.35999989	3.07718100
17.39999989	3.07718100
17.43999989	2.98867800
17.47999989	3.07718100
17.51999989	2.98867800
17.55999989	2.98867800
17.59999989	2.98867800
17.63999989	3.07718100
17.67999989	2.98867800
17.71999989	3.07718100
17.75999989	2.98867800
17.79999989	2.98867800
17.83999989	2.98867800
17.87999989	2.98867800
17.91999989	2.98867800
17.95999989	2.98867800
17.99999989	2.98867800
18.03999989	2.98867800
18.07999989	2.98867800
18.11999989	2.98867800
18.15999989	2.89986900
18.19999989	2.89986900
18.23999989	2.89986900
18.27999989	2.89986900
18.31999989	2.89986900
18.35999989	2.89986900
18.39999989	2.81136500
18.43999989	2.81136500
18.47999989	2.81136500
18.51999989	2.81136500
18.55999989	2.81136500
18.59999989	2.81136500
18.63999989	2.72255600
18.67999989	2.72255600
18.71999989	2.72255600
18.75999989	2.72255600
18.79999989	2.72255600
18.83999989	2.72255600
18.87999989	2.63405300
18.91999989	2.63405300
18.95999988	2.63405300
18.99999988	2.63405300
19.03999988	2.54524400
19.07999988	2.54524400
19.11999988	2.45674000
19.15999988	2.45674000
19.19999988	2.45674000
19.23999988	2.45674000
19.27999988	2.45674000
19.31999988	2.45674000
19.35999988	2.36793100
19.39999988	2.36793100
19.43999988	2.36793100
19.47999988	2.36793100
19.51999988	2.27942800
19.55999988	2.27942800
19.59999988	2.27942800
19.63999988	2.27942800
19.67999988	2.27942800
19.71999988	2.19061900
19.75999988	2.19061900
19.79999988	2.10211500
19.83999988	2.10211500
19.87999988	2.10211500
19.91999988	2.10211500
19.95999988	2.01330600
19.99999988	2.01330600
20.03999988	2.01330600
20.07999988	2.01330600
20.11999988	2.01330600
20.15999988	2.01330600
20.19999988	1.92480200
20.23999988	1.92480200
20.27999988	1.92480200
20.31999988	1.92480200
20.35999988	1.92480200
20.39999988	1.83599400
20.43999988	1.74749000
20.47999988	1.83599400
20.51999988	1.74749000
20.55999988	1.74749000
20.59999987	1.74749000
20.63999987	1.74749000
20.67999987	1.65868100
20.71999987	1.65868100
20.75999987	1.65868100
20.79999987	1.65868100
20.83999987	1.65868100
20.87999987	1.57017700
20.91999987	1.65868100
20.95999987	1.57017700
20.99999987	1.57017700
21.03999987	1.57017700
21.07999987	1.57017700
21.11999987	1.48136800
21.15999987	1.39286500
21.19999987	1.39286500
21.23999987	1.48136800
21.27999987	1.39286500
21.31999987	1.39286500
21.35999987	1.39286500
21.39999987	1.30405600
21.43999987	1.30405600
21.47999987	1.30405600
21.51999987	1.30405600
21.55999987	1.30405600
21.59999987	1.30405600
21.63999987	1.30405600
21.67999987	1.30405600
21.71999987	1.21555200
21.75999987	1.21555200
21.79999987	1.21555200
21.83999987	1.21555200
21.87999987	1.21555200
21.91999987	1.21555200
21.95999987	1.21555200
21.99999987	1.12674300
22.03999987	1.12674300
22.07999987	1.03824000
22.11999987	1.03824000
22.15999987	1.12674300
22.19999987	1.03824000
22.23999986	1.03824000
22.27999986	1.03824000
22.31999986	0.94943080
22.35999986	0.94943080
22.39999986	0.94943080
22.43999986	0.94943080
22.47999986	0.94943080
22.51999986	0.94943080
22.55999986	0.94943080
22.59999986	0.86092720
22.63999986	0.86092720
22.67999986	0.86092720
22.71999986	0.86092720
22.75999986	0.86092720
22.79999986	0.86092720
22.83999986	0.77211830
22.87999986	0.77211830
22.91999986	0.86092720
22.95999986	0.77211830
22.99999986	0.77211830
23.03999986	0.68361460
23.07999986	0.68361460
23.11999986	0.68361460
23.15999986	0.68361460
23.19999986	0.68361460
23.23999986	0.68361460
23.27999986	0.68361460
23.31999986	0.68361460
23.35999986	0.59480580
23.39999986	0.59480580
23.43999986	0.59480580
23.47999986	0.59480580
23.51999986	0.59480580
23.55999986	0.50630210
23.59999986	0.50630210
23.63999986	0.50630210
23.67999986	0.50630210
23.71999986	0.50630210
23.75999986	0.50630210
23.79999986	0.50630210
23.83999986	0.50630210
23.87999985	0.41749320
23.91999985	0.41749320
23.95999985	0.41749320
23.99999985	0.32898950
24.03999985	0.32898950
24.07999985	0.41749320
24.11999985	0.32898950
24.15999985	0.32898950
24.19999985	0.32898950
24.23999985	0.32898950
24.27999985	0.24048580
24.31999985	0.32898950
24.35999985	0.24048580
24.39999985	0.24048580
24.43999985	0.24048580
24.47999985	0.24048580
24.51999985	0.24048580
24.55999985	0.24048580
24.59999985	0.15167700
24.63999985	0.24048580
24.67999985	0.15167700
24.71999985	0.15167700
24.75999985	0.15167700
24.79999985	0.15167700
24.83999985	0.15167700
24.87999985	0.15167700
24.91999985	0.06317332
24.95999985	0.06317332
24.99999985	0.06317332
25.03999985	0.15167700
25.07999985	0.06317332
25.11999985	0.06317332
25.15999985	0.06317332
25.19999985	-0.02563555
25.23999985	-0.02563555
25.27999985	0.06317332
25.31999985	0.06317332
25.35999985	-0.02563555
25.39999985	0.06317332
25.43999985	-0.02563555
25.47999985	0.06317332
25.51999984	-0.02563555
25.55999984	-0.02563555
25.59999984	-0.02563555
25.63999984	0.06317332
25.67999984	-0.02563555
25.71999984	-0.02563555
25.75999984	0.06317332
25.79999984	-0.02563555
25.83999984	0.06317332
25.87999984	-0.02563555
25.91999984	-0.02563555
25.95999984	-0.02563555
25.99999984	-0.02563555
26.03999984	0.06317332
26.07999984	-0.02563555
26.11999984	-0.02563555
26.15999984	-0.02563555
26.19999984	-0.02563555
26.23999984	-0.02563555
26.27999984	-0.02563555
26.31999984	-0.02563555
26.35999984	-0.02563555
26.39999984	-0.02563555
26.43999984	-0.02563555
26.47999984	-0.02563555
26.51999984	-0.02563555
26.55999984	-0.02563555
26.59999984	0.06317332
26.63999984	0.06317332
26.67999984	0.06317332
26.71999984	0.06317332
26.75999984	0.06317332
26.79999984	0.06317332
26.83999984	0.06317332
26.87999984	0.15167700
26.91999984	0.15167700
26.95999984	0.15167700
26.99999984	0.15167700
27.03999984	0.15167700
27.07999984	0.15167700
27.11999984	0.15167700
27.15999983	0.15167700
27.19999983	0.15167700
27.23999983	0.15167700
27.27999983	0.15167700
27.31999983	0.15167700
27.35999983	0.15167700
27.39999983	0.15167700
27.43999983	0.24048580
27.47999983	0.24048580
27.51999983	0.15167700
27.55999983	0.24048580
27.59999983	0.24048580
27.63999983	0.24048580
27.67999983	0.24048580
27.71999983	0.24048580
27.75999983	0.24048580
27.79999983	0.24048580
27.83999983	0.24048580
27.87999983	0.24048580
27.91999983	0.24048580
27.95999983	0.24048580
27.99999983	0.24048580
28.03999983	0.24048580
28.07999983	0.32898950
28.11999983	0.32898950
28.15999983	0.32898950
28.19999983	0.32898950
28.23999983	0.24048580
28.27999983	0.32898950
28.31999983	0.32898950
28.35999983	0.32898950
28.39999983	0.32898950
28.43999983	0.32898950
28.47999983	0.32898950
28.51999983	0.32898950
28.55999983	0.32898950
28.59999983	0.32898950
28.63999983	0.32898950
28.67999983	0.32898950
28.71999983	0.32898950
28.75999983	0.41749320
28.79999982	0.41749320
28.83999982	0.41749320
28.87999982	0.41749320
28.91999982	0.41749320
28.95999982	0.41749320
28.99999982	0.41749320
29.03999982	0.41749320
29.07999982	0.50630210
29.11999982	0.50630210
29.15999982	0.50630210
29.19999982	0.50630210
29.23999982	0.50630210
29.27999982	0.50630210
29.31999982	0.50630210
29.35999982	0.50630210
29.39999982	0.59480580
29.43999982	0.59480580
29.47999982	0.59480580
29.51999982	0.59480580
29.55999982	0.59480580
29.59999982	0.59480580
29.63999982	0.68361460
29.67999982	0.59480580
29.71999982	0.59480580
29.75999982	0.68361460
29.79999982	0.68361460
29.83999982	0.68361460
29.87999982	0.68361460
29.91999982	0.68361460
29.95999982	0.68361460
29.99999982	0.77211830
30.03999982	0.77211830
30.07999982	0.77211830
30.11999982	0.77211830
30.15999982	0.77211830
30.19999982	0.86092720
30.23999982	0.86092720
30.27999982	0.86092720
30.31999982	0.86092720
30.35999982	0.94943080
30.39999982	0.86092720
30.43999982	0.94943080
30.47999981	0.94943080
30.51999981	0.94943080
30.55999981	0.94943080
30.59999981	0.94943080
30.63999981	0.94943080
30.67999981	1.03824000
30.71999981	1.03824000
30.75999981	1.03824000
30.79999981	1.03824000
30.83999981	1.12674300
30.87999981	1.03824000
30.91999981	1.12674300
30.95999981	1.12674300
30.99999981	1.12674300
31.03999981	1.12674300
31.07999981	1.21555200
31.11999981	1.21555200
31.15999981	1.21555200
31.19999981	1.21555200
31.23999981	1.21555200
31.27999981	1.30405600
31.31999981	1.30405600
31.35999981	1.30405600
31.39999981	1.30405600
31.43999981	1.30405600
31.47999981	1.30405600
31.51999981	1.30405600
31.55999981	1.30405600
31.59999981	1.30405600
31.63999981	1.30405600
31.67999981	1.39286500
31.71999981	1.39286500
31.75999981	1.39286500
31.79999981	1.39286500
31.83999981	1.39286500
31.87999981	1.39286500
31.91999981	1.48136800
31.95999981	1.57017700
31.99999981	1.57017700
32.03999981	1.57017700
32.07999981	1.57017700
32.11999980	1.57017700
32.15999980	1.57017700
32.19999980	1.57017700
32.23999980	1.57017700
32.27999980	1.65868100
32.31999980	1.65868100
32.35999980	1.57017700
32.39999980	1.65868100
32.43999980	1.65868100
32.47999980	1.65868100
32.51999980	1.65868100
32.55999980	1.74749000
32.59999980	1.74749000
32.63999980	1.65868100
32.67999980	1.74749000
32.71999980	1.74749000
32.75999980	1.74749000
32.79999980	1.74749000
32.83999980	1.74749000
32.87999980	1.74749000
32.91999980	1.74749000
32.95999980	1.92480200
32.99999980	1.83599400
33.03999980	1.92480200
33.07999980	1.92480200
33.11999980	2.01330600
33.15999980	2.01330600
33.19999980	2.01330600
33.23999980	2.10211500
33.27999980	2.19061900
33.31999980	2.19061900
33.35999980	2.27942800
33.39999980	2.27942800
33.43999980	2.36793100
33.47999980	2.36793100
33.51999980	2.45674000
33.55999980	2.54524400
33.59999980	2.63405300
33.63999980	2.72255600
33.67999980	2.72255600
33.71999980	2.72255600
33.75999979	2.81136500
33.79999979	2.98867800
33.83999979	2.98867800
33.87999979	2.98867800
33.91999979	3.07718100
33.95999979	3.16599000
33.99999979	3.16599000
34.03999979	3.25479900
34.07999979	3.34330300
34.11999979	3.34330300
34.15999979	3.43211200
34.19999979	3.34330300
34.23999979	3.43211200
34.27999979	3.52061500
34.31999979	3.52061500
34.35999979	3.60942400
34.39999979	3.60942400
34.43999979	3.60942400
34.47999979	3.69792800
34.51999979	3.69792800
34.55999979	3.78673700
34.59999979	3.78673700
34.63999979	3.87524000
34.67999979	3.87524000
34.71999979	3.96404900
34.75999979	4.05255300
34.79999979	3.96404900
34.83999979	4.05255300
34.87999979	4.05255300
34.91999979	4.05255300
34.95999979	4.14136200
34.99999979	4.14136200
35.03999979	4.14136200
35.07999979	4.14136200
35.11999979	4.14136200
35.15999979	4.22986600
35.19999979	4.22986600
35.23999979	4.22986600
35.27999979	4.31867400
35.31999979	4.22986600
35.35999979	4.22986600
35.39999978	4.22986600
35.43999978	4.31867400
35.47999978	4.31867400
35.51999978	4.31867400
35.55999978	4.31867400
35.59999978	4.31867400
35.63999978	4.31867400
35.67999978	4.31867400
35.71999978	4.31867400
35.75999978	4.31867400
35.79999978	4.31867400
35.83999978	4.31867400
35.87999978	4.31867400
35.91999978	4.31867400
35.95999978	4.31867400
35.99999978	4.31867400
36.03999978	4.31867400
36.07999978	4.31867400
36.11999978	4.22986600
36.15999978	4.31867400
36.19999978	4.31867400
36.23999978	4.31867400
36.27999978	4.22986600
36.31999978	4.22986600
36.35999978	4.22986600
36.39999978	4.22986600
36.43999978	4.22986600
36.47999978	4.22986600
36.51999978	4.22986600
36.55999978	4.22986600
36.59999978	4.14136200
36.63999978	4.14136200
36.67999978	4.14136200
36.71999978	4.14136200
36.75999978	4.14136200
36.79999978	4.14136200
36.83999978	4.14136200
36.87999978	4.14136200
36.91999978	4.22986600
36.95999978	4.14136200
36.99999978	4.14136200
37.03999977	4.22986600
37.07999977	4.22986600
37.11999977	4.22986600
37.15999977	4.31867400
37.19999977	4.31867400
37.23999977	4.31867400
37.27999977	4.40717800
37.31999977	4.40717800
37.35999977	4.40717800
37.39999977	4.40717800
37.43999977	4.49598700
37.47999977	4.49598700
37.51999977	4.49598700
37.55999977	4.49598700
37.59999977	4.49598700
37.63999977	4.58449000
37.67999977	4.58449000
37.71999977	4.58449000
37.75999977	4.58449000
37.79999977	4.58449000
37.83999977	4.58449000
37.87999977	4.67329900
37.91999977	4.58449000
37.95999977	4.58449000
37.99999977	4.58449000
38.03999977	4.67329900
38.07999977	4.67329900
38.11999977	4.67329900
38.15999977	4.67329900
38.19999977	4.58449000
38.23999977	4.67329900
38.27999977	4.67329900
38.31999977	4.76180300
38.35999977	4.67329900
38.39999977	4.58449000
38.43999977	4.67329900
38.47999977	4.67329900
38.51999977	4.67329900
38.55999977	4.58449000
38.59999977	4.58449000
38.63999977	4.58449000
38.67999976	4.58449000
38.71999976	4.58449000
38.75999976	4.58449000
38.79999976	4.58449000
38.83999976	4.58449000
38.87999976	4.49598700
38.91999976	4.49598700
38.95999976	4.49598700
38.99999976	4.49598700
39.03999976	4.49598700
39.07999976	4.49598700
39.11999976	4.40717800
39.15999976	4.40717800
39.19999976	4.40717800
39.23999976	4.40717800
39.27999976	4.31867400
39.31999976	4.31867400
39.35999976	4.22986600
39.39999976	4.22986600
39.43999976	4.22986600
39.47999976	4.22986600
39.51999976	4.22986600
39.55999976	4.22986600
39.59999976	4.14136200
39.63999976	4.14136200
39.67999976	4.05255300
39.71999976	4.05255300
39.75999976	4.05255300
39.79999976	4.05255300
39.83999976	3.96404900
39.87999976	3.96404900
39.91999976	3.96404900
39.95999976	3.87524000
39.99999976	3.87524000
40.03999976	3.87524000
40.07999976	3.87524000
40.11999976	3.78673700
40.15999976	3.78673700
40.19999976	3.69792800
40.23999976	3.69792800
40.27999976	3.69792800
40.31999975	3.69792800
40.35999975	3.69792800
40.39999975	3.60942400
40.43999975	3.69792800
40.47999975	3.52061500
40.51999975	3.52061500
40.55999975	3.52061500
40.59999975	3.52061500
40.63999975	3.52061500
40.67999975	3.52061500
40.71999975	3.52061500
40.75999975	3.43211200
40.79999975	3.43211200
40.83999975	3.43211200
40.87999975	3.34330300
40.91999975	3.34330300
40.95999975	3.34330300
40.99999975	3.34330300
41.03999975	3.34330300
41.07999975	3.25479900
41.11999975	3.25479900
41.15999975	3.16599000
41.19999975	3.25479900
41.23999975	3.16599000
41.27999975	3.16599000
41.31999975	3.16599000
41.35999975	3.16599000
41.39999975	3.16599000
41.43999975	3.07718100
41.47999975	3.07718100
41.51999975	3.07718100
41.55999975	3.07718100
41.59999975	2.98867800
41.63999975	2.98867800
41.67999975	2.98867800
41.71999975	2.98867800
41.75999975	2.89986900
41.79999975	2.89986900
41.83999975	2.98867800
41.87999975	2.81136500
41.91999975	2.89986900
41.95999974	2.81136500
41.99999974	2.81136500
42.03999974	2.81136500
42.07999974	2.81136500
42.11999974	2.81136500
42.15999974	2.72255600
42.19999974	2.72255600
42.23999974	2.72255600
42.27999974	2.72255600
42.31999974	2.72255600
42.35999974	2.63405300
42.39999974	2.63405300
42.43999974	2.63405300
42.47999974	2.54524400
42.51999974	2.54524400
42.55999974	2.54524400
42.59999974	2.45674000
42.63999974	2.45674000
42.67999974	2.45674000
42.71999974	2.45674000
42.75999974	2.45674000
42.79999974	2.45674000
42.83999974	2.36793100
42.87999974	2.36793100
42.91999974	2.36793100
42.95999974	2.36793100
42.99999974	2.36793100
43.03999974	2.27942800
43.07999974	2.36793100
43.11999974	2.27942800
43.15999974	2.27942800
43.19999974	2.27942800
43.23999974	2.27942800
43.27999974	2.19061900
43.31999974	2.10211500
43.35999974	2.19061900
43.39999974	2.10211500
43.43999974	2.10211500
43.47999974	2.10211500
43.51999974	2.10211500
43.55999974	2.10211500
43.59999974	2.01330600
43.63999973	2.01330600
43.67999973	2.01330600
43.71999973	2.01330600
43.75999973	1.92480200
43.79999973	1.92480200
43.83999973	1.92480200
43.87999973	1.92480200
43.91999973	1.92480200
43.95999973	1.83599400
43.99999973	1.83599400
44.03999973	1.74749000
44.07999973	1.83599400
44.11999973	1.74749000
44.15999973	1.74749000
44.19999973	1.74749000
44.23999973	1.74749000
44.27999973	1.65868100
44.31999973	1.65868100
44.35999973	1.65868100
44.39999973	1.65868100
44.43999973	1.65868100
44.47999973	1.57017700
44.51999973	1.57017700
44.55999973	1.57017700
44.59999973	1.57017700
44.63999973	1.57017700
44.67999973	1.48136800
44.71999973	1.48136800
44.75999973	1.39286500
44.79999973	1.39286500
44.83999973	1.39286500
44.87999973	1.39286500
44.91999973	1.39286500
44.95999973	1.39286500
44.99999973	1.39286500
45.03999973	1.30405600
45.07999973	1.30405600
45.11999973	1.30405600
45.15999973	1.21555200
45.19999973	1.21555200
45.23999973	1.21555200
45.27999972	1.21555200
45.31999972	1.21555200
45.35999972	1.12674300
45.39999972	1.21555200
45.43999972	1.12674300
45.47999972	1.12674300
45.51999972	1.12674300
45.55999972	1.03824000
45.59999972	1.12674300
45.63999972	1.03824000
45.67999972	1.03824000
45.71999972	1.03824000
45.75999972	1.03824000
45.79999972	0.94943080
45.83999972	0.94943080
45.87999972	0.94943080
45.91999972	0.94943080
45.95999972	0.86092720
45.99999972	0.86092720
46.03999972	0.86092720
46.07999972	0.86092720
46.11999972	0.86092720
46.15999972	0.86092720
46.19999972	0.77211830
46.23999972	0.77211830
46.27999972	0.77211830
46.31999972	0.77211830
