Time	Channel A
4.11999997	0.86092720
4.15999997	0.86092720
4.19999997	0.86092720
4.23999997	0.86092720
4.27999997	0.86092720
4.31999997	0.86092720
4.35999997	0.86092720
4.39999997	0.86092720
4.43999997	0.86092720
4.47999997	0.86092720
4.51999997	0.77211830
4.55999997	0.77211830
4.59999997	0.77211830
4.63999997	0.68361460
4.67999997	0.68361460
4.71999997	0.68361460
4.75999997	0.68361460
4.79999997	0.68361460
4.83999997	0.68361460
4.87999997	0.68361460
4.91999997	0.68361460
4.95999997	0.68361460
4.99999997	0.68361460
5.03999997	0.68361460
5.07999997	0.68361460
5.11999997	0.59480580
5.15999997	0.59480580
5.19999997	0.59480580
5.23999997	0.59480580
5.27999997	0.59480580
5.31999997	0.50630210
5.35999997	0.59480580
5.39999997	0.50630210
5.43999997	0.50630210
5.47999997	0.59480580
5.51999997	0.50630210
5.55999997	0.50630210
5.59999997	0.50630210
5.63999997	0.50630210
5.67999997	0.50630210
5.71999997	0.50630210
5.75999996	0.41749320
5.79999996	0.41749320
5.83999996	0.41749320
5.87999996	0.41749320
5.91999996	0.41749320
5.95999996	0.32898950
5.99999996	0.41749320
6.03999996	0.41749320
6.07999996	0.41749320
6.11999996	0.41749320
6.15999996	0.32898950
6.19999996	0.41749320
6.23999996	0.32898950
6.27999996	0.32898950
6.31999996	0.32898950
6.35999996	0.32898950
6.39999996	0.32898950
6.43999996	0.32898950
6.47999996	0.32898950
6.51999996	0.32898950
6.55999996	0.24048580
6.59999996	0.24048580
6.63999996	0.32898950
6.67999996	0.24048580
6.71999996	0.24048580
6.75999996	0.24048580
6.79999996	0.24048580
6.83999996	0.24048580
6.87999996	0.24048580
6.91999996	0.24048580
6.95999996	0.24048580
6.99999996	0.24048580
7.03999996	0.24048580
7.07999996	0.15167700
7.11999996	0.24048580
7.15999996	0.24048580
7.19999996	0.15167700
7.23999996	0.15167700
7.27999996	0.15167700
7.31999996	0.15167700
7.35999996	0.15167700
7.39999996	0.15167700
7.43999995	0.15167700
7.47999995	0.15167700
7.51999995	0.15167700
7.55999995	0.15167700
7.59999995	0.15167700
7.63999995	0.06317332
7.67999995	0.15167700
7.71999995	0.15167700
7.75999995	0.06317332
7.79999995	0.06317332
7.83999995	0.15167700
7.87999995	0.06317332
7.91999995	0.06317332
7.95999995	0.06317332
7.99999995	0.06317332
8.03999995	0.06317332
8.07999995	0.06317332
8.11999995	0.06317332
8.15999995	0.06317332
8.19999995	0.06317332
8.23999995	0.06317332
8.27999995	0.06317332
8.31999995	0.06317332
8.35999995	-0.02563555
8.39999995	-0.02563555
8.43999995	0.06317332
8.47999995	0.06317332
8.51999995	-0.02563555
8.55999995	-0.02563555
8.59999995	-0.02563555
8.63999995	0.06317332
8.67999995	-0.02563555
8.71999995	0.06317332
8.75999995	-0.02563555
8.79999995	-0.02563555
8.83999995	0.06317332
8.87999995	-0.02563555
8.91999995	-0.02563555
8.95999995	-0.02563555
8.99999995	-0.02563555
9.03999995	-0.02563555
9.07999994	-0.02563555
9.11999994	0.06317332
9.15999994	0.06317332
9.19999994	-0.02563555
9.23999994	-0.02563555
9.27999994	-0.02563555
9.31999994	-0.02563555
9.35999994	-0.02563555
9.39999994	-0.02563555
9.43999994	-0.02563555
9.47999994	-0.02563555
9.51999994	-0.02563555
9.55999994	-0.02563555
9.59999994	-0.02563555
9.63999994	-0.02563555
9.67999994	-0.02563555
9.71999994	-0.02563555
9.75999994	0.06317332
9.79999994	-0.02563555
9.83999994	-0.02563555
9.87999994	-0.02563555
9.91999994	-0.02563555
9.95999994	-0.02563555
9.99999994	0.06317332
10.03999994	-0.02563555
10.07999994	0.06317332
10.11999994	-0.02563555
10.15999994	-0.02563555
10.19999994	-0.02563555
10.23999994	-0.02563555
10.27999994	0.06317332
10.31999994	-0.02563555
10.35999994	0.06317332
10.39999994	-0.02563555
10.43999994	0.06317332
10.47999994	0.06317332
10.51999994	0.06317332
10.55999994	0.06317332
10.59999994	0.06317332
10.63999994	0.06317332
10.67999994	0.06317332
10.71999993	0.06317332
10.75999993	0.06317332
10.79999993	0.06317332
10.83999993	0.06317332
10.87999993	-0.02563555
10.91999993	0.06317332
10.95999993	0.06317332
10.99999993	0.15167700
11.03999993	0.06317332
11.07999993	0.06317332
11.11999993	0.06317332
11.15999993	0.06317332
11.19999993	0.06317332
11.23999993	0.15167700
11.27999993	0.15167700
11.31999993	0.06317332
11.35999993	0.15167700
11.39999993	0.06317332
11.43999993	0.15167700
11.47999993	0.15167700
11.51999993	0.06317332
11.55999993	0.06317332
11.59999993	0.15167700
11.63999993	0.06317332
11.67999993	0.15167700
11.71999993	0.06317332
11.75999993	0.15167700
11.79999993	0.15167700
11.83999993	0.15167700
11.87999993	0.15167700
11.91999993	0.15167700
11.95999993	0.15167700
11.99999993	0.15167700
12.03999993	0.15167700
12.07999993	0.15167700
12.11999993	0.15167700
12.15999993	0.15167700
12.19999993	0.15167700
12.23999993	0.15167700
12.27999993	0.15167700
12.31999993	0.15167700
12.35999992	0.15167700
12.39999992	0.15167700
12.43999992	0.15167700
12.47999992	0.15167700
12.51999992	0.15167700
12.55999992	0.15167700
12.59999992	0.24048580
12.63999992	0.24048580
12.67999992	0.24048580
12.71999992	0.24048580
12.75999992	0.24048580
12.79999992	0.24048580
12.83999992	0.24048580
12.87999992	0.24048580
12.91999992	0.24048580
12.95999992	0.24048580
12.99999992	0.24048580
13.03999992	0.24048580
13.07999992	0.24048580
13.11999992	0.24048580
13.15999992	0.32898950
13.19999992	0.32898950
13.23999992	0.32898950
13.27999992	0.32898950
13.31999992	0.32898950
13.35999992	0.32898950
13.39999992	0.32898950
13.43999992	0.41749320
13.47999992	0.32898950
13.51999992	0.32898950
13.55999992	0.41749320
13.59999992	0.41749320
13.63999992	0.41749320
13.67999992	0.41749320
13.71999992	0.41749320
13.75999992	0.41749320
13.79999992	0.41749320
13.83999992	0.50630210
13.87999992	0.50630210
13.91999992	0.50630210
13.95999992	0.50630210
13.99999991	0.50630210
14.03999991	0.50630210
14.07999991	0.50630210
14.11999991	0.50630210
14.15999991	0.50630210
14.19999991	0.59480580
14.23999991	0.59480580
14.27999991	0.59480580
14.31999991	0.59480580
14.35999991	0.59480580
14.39999991	0.59480580
14.43999991	0.59480580
14.47999991	0.59480580
14.51999991	0.59480580
14.55999991	0.59480580
14.59999991	0.59480580
14.63999991	0.59480580
14.67999991	0.59480580
14.71999991	0.68361460
14.75999991	0.68361460
14.79999991	0.68361460
14.83999991	0.68361460
14.87999991	0.68361460
14.91999991	0.68361460
14.95999991	0.68361460
14.99999991	0.68361460
15.03999991	0.68361460
15.07999991	0.68361460
15.11999991	0.68361460
15.15999991	0.68361460
15.19999991	0.68361460
15.23999991	0.77211830
15.27999991	0.77211830
15.31999991	0.77211830
15.35999991	0.77211830
15.39999991	0.77211830
15.43999991	0.77211830
15.47999991	0.77211830
15.51999991	0.86092720
15.55999991	0.77211830
15.59999991	0.86092720
15.63999990	0.86092720
15.67999990	0.77211830
15.71999990	0.86092720
15.75999990	0.86092720
15.79999990	0.77211830
15.83999990	0.86092720
15.87999990	0.86092720
15.91999990	0.86092720
15.95999990	0.86092720
15.99999990	0.86092720
16.03999990	0.94943080
16.07999990	0.86092720
16.11999990	0.86092720
16.15999990	0.86092720
16.19999990	0.94943080
16.23999990	0.86092720
16.27999990	0.86092720
16.31999990	0.94943080
16.35999990	0.94943080
16.39999990	0.94943080
16.43999990	0.94943080
16.47999990	0.94943080
16.51999990	0.94943080
16.55999990	0.94943080
16.59999990	1.03824000
16.63999990	0.94943080
16.67999990	1.03824000
16.71999990	1.03824000
16.75999990	1.03824000
16.79999990	1.03824000
16.83999990	1.03824000
16.87999990	1.03824000
16.91999990	1.03824000
16.95999990	1.03824000
16.99999990	1.03824000
17.03999990	1.03824000
17.07999990	1.03824000
17.11999990	1.03824000
17.15999990	1.03824000
17.19999990	1.03824000
17.23999990	1.03824000
17.27999989	1.12674300
17.31999989	1.12674300
17.35999989	1.21555200
17.39999989	1.21555200
17.43999989	1.21555200
17.47999989	1.30405600
17.51999989	1.30405600
17.55999989	1.30405600
17.59999989	1.39286500
17.63999989	1.39286500
17.67999989	1.48136800
17.71999989	1.57017700
17.75999989	1.57017700
17.79999989	1.65868100
17.83999989	1.65868100
17.87999989	1.74749000
17.91999989	1.74749000
17.95999989	1.83599400
17.99999989	1.92480200
18.03999989	2.01330600
18.07999989	2.01330600
18.11999989	2.10211500
18.15999989	2.10211500
18.19999989	2.19061900
18.23999989	2.27942800
18.27999989	2.27942800
18.31999989	2.36793100
18.35999989	2.36793100
18.39999989	2.36793100
18.43999989	2.45674000
18.47999989	2.45674000
18.51999989	2.54524400
18.55999989	2.63405300
18.59999989	2.72255600
18.63999989	2.72255600
18.67999989	2.81136500
18.71999989	2.81136500
18.75999989	2.81136500
18.79999989	2.89986900
18.83999989	2.98867800
18.87999989	2.98867800
18.91999989	2.98867800
18.95999988	3.07718100
18.99999988	3.07718100
19.03999988	3.16599000
19.07999988	3.16599000
19.11999988	3.25479900
19.15999988	3.25479900
19.19999988	3.34330300
19.23999988	3.43211200
19.27999988	3.43211200
19.31999988	3.52061500
19.35999988	3.52061500
19.39999988	3.69792800
19.43999988	3.69792800
19.47999988	3.78673700
19.51999988	3.78673700
19.55999988	3.87524000
19.59999988	3.87524000
19.63999988	3.96404900
19.67999988	4.05255300
19.71999988	4.05255300
19.75999988	4.05255300
19.79999988	4.14136200
19.83999988	4.14136200
19.87999988	4.22986600
19.91999988	4.22986600
19.95999988	4.22986600
19.99999988	4.31867400
20.03999988	4.31867400
20.07999988	4.40717800
20.11999988	4.40717800
20.15999988	4.40717800
20.19999988	4.40717800
20.23999988	4.40717800
20.27999988	4.49598700
20.31999988	4.49598700
20.35999988	4.49598700
20.39999988	4.49598700
20.43999988	4.40717800
20.47999988	4.49598700
20.51999988	4.49598700
20.55999988	4.40717800
20.59999987	4.40717800
20.63999987	4.40717800
20.67999987	4.40717800
20.71999987	4.40717800
20.75999987	4.31867400
20.79999987	4.22986600
20.83999987	4.31867400
20.87999987	4.22986600
20.91999987	4.22986600
20.95999987	4.14136200
20.99999987	4.14136200
21.03999987	4.14136200
21.07999987	4.05255300
21.11999987	4.05255300
21.15999987	3.96404900
21.19999987	3.87524000
21.23999987	3.87524000
21.27999987	3.78673700
21.31999987	3.69792800
21.35999987	3.69792800
21.39999987	3.69792800
21.43999987	3.60942400
21.47999987	3.52061500
21.51999987	3.52061500
21.55999987	3.43211200
21.59999987	3.43211200
21.63999987	3.34330300
21.67999987	3.34330300
21.71999987	3.25479900
21.75999987	3.16599000
21.79999987	3.16599000
21.83999987	3.16599000
21.87999987	3.16599000
21.91999987	3.07718100
21.95999987	2.98867800
21.99999987	2.98867800
22.03999987	2.98867800
22.07999987	2.89986900
22.11999987	2.89986900
22.15999987	2.81136500
22.19999987	2.81136500
22.23999986	2.72255600
22.27999986	2.72255600
22.31999986	2.72255600
22.35999986	2.72255600
22.39999986	2.72255600
22.43999986	2.63405300
22.47999986	2.63405300
22.51999986	2.54524400
22.55999986	2.54524400
22.59999986	2.54524400
22.63999986	2.54524400
22.67999986	2.54524400
22.71999986	2.45674000
22.75999986	2.45674000
22.79999986	2.45674000
22.83999986	2.45674000
22.87999986	2.45674000
22.91999986	2.45674000
22.95999986	2.45674000
22.99999986	2.36793100
23.03999986	2.45674000
23.07999986	2.36793100
23.11999986	2.36793100
23.15999986	2.36793100
23.19999986	2.36793100
23.23999986	2.36793100
23.27999986	2.36793100
23.31999986	2.36793100
23.35999986	2.36793100
23.39999986	2.36793100
23.43999986	2.36793100
23.47999986	2.36793100
23.51999986	2.36793100
23.55999986	2.36793100
23.59999986	2.36793100
23.63999986	2.36793100
23.67999986	2.36793100
23.71999986	2.36793100
23.75999986	2.36793100
23.79999986	2.36793100
23.83999986	2.36793100
23.87999985	2.36793100
23.91999985	2.36793100
23.95999985	2.36793100
23.99999985	2.36793100
24.03999985	2.36793100
24.07999985	2.36793100
24.11999985	2.36793100
24.15999985	2.36793100
24.19999985	2.36793100
24.23999985	2.36793100
24.27999985	2.27942800
24.31999985	2.36793100
24.35999985	2.36793100
24.39999985	2.36793100
24.43999985	2.36793100
24.47999985	2.36793100
24.51999985	2.27942800
24.55999985	2.27942800
24.59999985	2.27942800
24.63999985	2.27942800
24.67999985	2.36793100
24.71999985	2.27942800
24.75999985	2.27942800
24.79999985	2.27942800
24.83999985	2.27942800
24.87999985	2.27942800
24.91999985	2.19061900
24.95999985	2.27942800
24.99999985	2.19061900
25.03999985	2.19061900
25.07999985	2.19061900
25.11999985	2.27942800
25.15999985	2.19061900
25.19999985	2.19061900
25.23999985	2.10211500
25.27999985	2.10211500
25.31999985	2.10211500
25.35999985	2.10211500
25.39999985	2.10211500
25.43999985	2.01330600
25.47999985	2.10211500
25.51999984	2.01330600
25.55999984	2.01330600
25.59999984	2.01330600
25.63999984	2.01330600
25.67999984	2.01330600
25.71999984	1.92480200
25.75999984	2.01330600
25.79999984	1.92480200
25.83999984	1.92480200
25.87999984	1.92480200
25.91999984	1.92480200
25.95999984	1.92480200
25.99999984	1.92480200
26.03999984	1.83599400
26.07999984	1.83599400
26.11999984	1.83599400
26.15999984	1.83599400
26.19999984	1.74749000
26.23999984	1.74749000
26.27999984	1.74749000
26.31999984	1.74749000
26.35999984	1.74749000
26.39999984	1.74749000
26.43999984	1.74749000
26.47999984	1.65868100
26.51999984	1.65868100
26.55999984	1.65868100
26.59999984	1.65868100
26.63999984	1.57017700
26.67999984	1.57017700
26.71999984	1.57017700
26.75999984	1.57017700
26.79999984	1.57017700
26.83999984	1.57017700
26.87999984	1.57017700
26.91999984	1.48136800
26.95999984	1.39286500
26.99999984	1.48136800
27.03999984	1.39286500
27.07999984	1.39286500
27.11999984	1.39286500
27.15999983	1.39286500
27.19999983	1.39286500
27.23999983	1.39286500
27.27999983	1.30405600
27.31999983	1.39286500
27.35999983	1.30405600
27.39999983	1.30405600
27.43999983	1.30405600
27.47999983	1.30405600
27.51999983	1.21555200
27.55999983	1.30405600
27.59999983	1.21555200
27.63999983	1.21555200
27.67999983	1.21555200
27.71999983	1.21555200
27.75999983	1.21555200
27.79999983	1.21555200
27.83999983	1.12674300
27.87999983	1.12674300
27.91999983	1.12674300
27.95999983	1.12674300
27.99999983	1.12674300
28.03999983	1.03824000
28.07999983	1.03824000
28.11999983	1.03824000
28.15999983	1.03824000
28.19999983	1.03824000
28.23999983	1.03824000
28.27999983	1.03824000
28.31999983	1.03824000
28.35999983	0.94943080
28.39999983	0.94943080
28.43999983	0.94943080
28.47999983	0.94943080
28.51999983	0.94943080
28.55999983	0.94943080
28.59999983	0.86092720
28.63999983	0.94943080
28.67999983	0.86092720
28.71999983	0.86092720
28.75999983	0.86092720
28.79999982	0.86092720
28.83999982	0.86092720
28.87999982	0.86092720
28.91999982	0.86092720
28.95999982	0.77211830
28.99999982	0.77211830
29.03999982	0.77211830
29.07999982	0.77211830
29.11999982	0.77211830
29.15999982	0.77211830
29.19999982	0.68361460
29.23999982	0.68361460
29.27999982	0.68361460
29.31999982	0.68361460
29.35999982	0.68361460
29.39999982	0.68361460
29.43999982	0.68361460
29.47999982	0.68361460
29.51999982	0.68361460
29.55999982	0.59480580
29.59999982	0.59480580
29.63999982	0.59480580
29.67999982	0.59480580
29.71999982	0.59480580
29.75999982	0.59480580
29.79999982	0.59480580
29.83999982	0.59480580
29.87999982	0.50630210
29.91999982	0.50630210
29.95999982	0.50630210
29.99999982	0.50630210
30.03999982	0.50630210
30.07999982	0.50630210
30.11999982	0.41749320
30.15999982	0.41749320
30.19999982	0.50630210
30.23999982	0.41749320
30.27999982	0.41749320
30.31999982	0.41749320
30.35999982	0.32898950
30.39999982	0.32898950
30.43999982	0.32898950
30.47999981	0.32898950
30.51999981	0.32898950
30.55999981	0.32898950
30.59999981	0.32898950
30.63999981	0.32898950
30.67999981	0.32898950
30.71999981	0.24048580
30.75999981	0.24048580
30.79999981	0.24048580
30.83999981	0.24048580
30.87999981	0.24048580
30.91999981	0.24048580
30.95999981	0.24048580
30.99999981	0.24048580
31.03999981	0.15167700
31.07999981	0.15167700
31.11999981	0.15167700
31.15999981	0.15167700
31.19999981	0.15167700
31.23999981	0.15167700
31.27999981	0.15167700
31.31999981	0.15167700
31.35999981	0.15167700
31.39999981	0.15167700
31.43999981	0.15167700
31.47999981	0.15167700
31.51999981	0.15167700
31.55999981	0.06317332
31.59999981	0.06317332
31.63999981	0.06317332
31.67999981	0.06317332
31.71999981	-0.02563555
31.75999981	0.06317332
31.79999981	-0.02563555
31.83999981	0.06317332
31.87999981	0.06317332
31.91999981	0.06317332
31.95999981	-0.02563555
31.99999981	-0.02563555
32.03999981	0.06317332
32.07999981	0.06317332
32.11999980	-0.02563555
32.15999980	0.06317332
32.19999980	-0.02563555
32.23999980	-0.02563555
32.27999980	0.06317332
32.31999980	-0.02563555
32.35999980	-0.02563555
32.39999980	-0.02563555
32.43999980	-0.02563555
32.47999980	-0.02563555
32.51999980	-0.02563555
32.55999980	-0.02563555
32.59999980	-0.02563555
32.63999980	0.06317332
32.67999980	-0.02563555
32.71999980	-0.02563555
32.75999980	-0.02563555
32.79999980	0.06317332
32.83999980	-0.02563555
32.87999980	0.06317332
32.91999980	0.06317332
32.95999980	-0.02563555
32.99999980	0.06317332
33.03999980	-0.02563555
33.07999980	-0.02563555
33.11999980	0.06317332
33.15999980	0.06317332
33.19999980	-0.02563555
33.23999980	-0.02563555
33.27999980	0.06317332
33.31999980	0.06317332
33.35999980	0.06317332
33.39999980	0.06317332
33.43999980	-0.02563555
33.47999980	0.06317332
33.51999980	0.06317332
33.55999980	0.06317332
33.59999980	0.06317332
33.63999980	0.15167700
33.67999980	0.15167700
33.71999980	0.06317332
33.75999979	0.06317332
33.79999979	0.15167700
33.83999979	0.15167700
33.87999979	0.15167700
33.91999979	0.15167700
33.95999979	0.15167700
33.99999979	0.15167700
34.03999979	0.15167700
34.07999979	0.15167700
34.11999979	0.15167700
34.15999979	0.15167700
34.19999979	0.15167700
34.23999979	0.24048580
34.27999979	0.15167700
34.31999979	0.15167700
34.35999979	0.15167700
34.39999979	0.15167700
34.43999979	0.15167700
34.47999979	0.15167700
34.51999979	0.24048580
34.55999979	0.15167700
34.59999979	0.24048580
34.63999979	0.15167700
34.67999979	0.24048580
34.71999979	0.15167700
34.75999979	0.24048580
34.79999979	0.24048580
34.83999979	0.24048580
34.87999979	0.24048580
34.91999979	0.24048580
34.95999979	0.24048580
34.99999979	0.24048580
35.03999979	0.24048580
35.07999979	0.24048580
35.11999979	0.24048580
35.15999979	0.24048580
35.19999979	0.24048580
35.23999979	0.24048580
35.27999979	0.24048580
35.31999979	0.24048580
35.35999979	0.24048580
35.39999978	0.24048580
35.43999978	0.32898950
35.47999978	0.24048580
35.51999978	0.32898950
35.55999978	0.32898950
35.59999978	0.32898950
35.63999978	0.32898950
35.67999978	0.32898950
35.71999978	0.32898950
35.75999978	0.32898950
35.79999978	0.32898950
35.83999978	0.41749320
35.87999978	0.32898950
35.91999978	0.32898950
35.95999978	0.41749320
35.99999978	0.41749320
36.03999978	0.50630210
36.07999978	0.50630210
36.11999978	0.50630210
36.15999978	0.50630210
36.19999978	0.50630210
36.23999978	0.50630210
36.27999978	0.50630210
36.31999978	0.50630210
36.35999978	0.50630210
36.39999978	0.50630210
36.43999978	0.59480580
36.47999978	0.50630210
36.51999978	0.59480580
36.55999978	0.59480580
36.59999978	0.59480580
36.63999978	0.59480580
36.67999978	0.59480580
36.71999978	0.68361460
36.75999978	0.59480580
36.79999978	0.68361460
36.83999978	0.68361460
36.87999978	0.68361460
36.91999978	0.68361460
36.95999978	0.68361460
36.99999978	0.68361460
37.03999977	0.77211830
37.07999977	0.77211830
37.11999977	0.77211830
37.15999977	0.77211830
37.19999977	0.86092720
37.23999977	0.86092720
37.27999977	0.86092720
37.31999977	0.86092720
37.35999977	0.86092720
37.39999977	0.86092720
37.43999977	0.86092720
37.47999977	0.86092720
37.51999977	0.86092720
37.55999977	0.94943080
37.59999977	0.86092720
37.63999977	0.94943080
37.67999977	0.94943080
37.71999977	0.94943080
37.75999977	0.94943080
37.79999977	0.94943080
37.83999977	0.94943080
37.87999977	1.03824000
37.91999977	1.03824000
37.95999977	1.03824000
37.99999977	1.03824000
38.03999977	1.03824000
38.07999977	1.12674300
38.11999977	1.12674300
38.15999977	1.12674300
38.19999977	1.12674300
38.23999977	1.12674300
38.27999977	1.21555200
38.31999977	1.21555200
38.35999977	1.21555200
38.39999977	1.21555200
38.43999977	1.21555200
38.47999977	1.21555200
38.51999977	1.21555200
38.55999977	1.21555200
38.59999977	1.21555200
38.63999977	1.30405600
38.67999976	1.30405600
38.71999976	1.30405600
38.75999976	1.30405600
38.79999976	1.30405600
38.83999976	1.30405600
38.87999976	1.30405600
38.91999976	1.39286500
38.95999976	1.30405600
38.99999976	1.39286500
39.03999976	1.39286500
39.07999976	1.39286500
39.11999976	1.39286500
39.15999976	1.39286500
39.19999976	1.39286500
39.23999976	1.39286500
39.27999976	1.48136800
39.31999976	1.48136800
39.35999976	1.39286500
39.39999976	1.48136800
39.43999976	1.48136800
39.47999976	1.48136800
39.51999976	1.57017700
39.55999976	1.57017700
39.59999976	1.48136800
39.63999976	1.57017700
39.67999976	1.57017700
39.71999976	1.57017700
39.75999976	1.57017700
39.79999976	1.65868100
39.83999976	1.57017700
39.87999976	1.65868100
39.91999976	1.65868100
39.95999976	1.65868100
39.99999976	1.65868100
40.03999976	1.74749000
40.07999976	1.74749000
40.11999976	1.83599400
40.15999976	1.83599400
40.19999976	1.92480200
40.23999976	2.01330600
40.27999976	2.01330600
40.31999975	2.10211500
40.35999975	2.19061900
40.39999975	2.27942800
40.43999975	2.36793100
40.47999975	2.45674000
40.51999975	2.54524400
40.55999975	2.72255600
40.59999975	2.72255600
40.63999975	2.89986900
40.67999975	2.98867800
40.71999975	3.07718100
40.75999975	3.16599000
40.79999975	3.34330300
40.83999975	3.43211200
40.87999975	3.52061500
40.91999975	3.69792800
40.95999975	3.78673700
40.99999975	3.87524000
41.03999975	4.05255300
41.07999975	4.14136200
41.11999975	4.22986600
41.15999975	4.40717800
41.19999975	4.49598700
41.23999975	4.58449000
41.27999975	4.58449000
41.31999975	4.76180300
41.35999975	4.85061200
41.39999975	4.93911600
41.43999975	5.02792500
41.47999975	5.11642800
41.51999975	5.20523700
41.55999975	5.29374100
41.59999975	5.29374100
41.63999975	5.47105300
41.67999975	5.47105300
41.71999975	5.55986200
41.75999975	5.55986200
41.79999975	5.64836500
41.83999975	5.64836500
41.87999975	5.73717500
41.91999975	5.73717500
41.95999974	5.82567800
41.99999974	5.82567800
42.03999974	5.82567800
42.07999974	5.91448700
42.11999974	5.91448700
42.15999974	5.91448700
42.19999974	5.91448700
42.23999974	5.91448700
42.27999974	5.91448700
42.31999974	5.91448700
42.35999974	5.91448700
42.39999974	5.91448700
42.43999974	5.91448700
42.47999974	5.91448700
42.51999974	5.91448700
42.55999974	5.91448700
42.59999974	5.91448700
42.63999974	5.91448700
42.67999974	5.82567800
42.71999974	5.82567800
42.75999974	5.82567800
42.79999974	5.82567800
42.83999974	5.73717500
42.87999974	5.64836500
42.91999974	5.64836500
42.95999974	5.64836500
42.99999974	5.55986200
43.03999974	5.55986200
43.07999974	5.55986200
43.11999974	5.47105300
43.15999974	5.38254900
43.19999974	5.29374100
43.23999974	5.29374100
43.27999974	5.20523700
43.31999974	5.20523700
43.35999974	5.11642800
43.39999974	5.11642800
43.43999974	5.02792500
43.47999974	4.93911600
43.51999974	4.93911600
43.55999974	4.85061200
43.59999974	4.76180300
43.63999973	4.76180300
43.67999973	4.67329900
43.71999973	4.58449000
43.75999973	4.58449000
43.79999973	4.49598700
43.83999973	4.49598700
43.87999973	4.40717800
43.91999973	4.40717800
43.95999973	4.31867400
43.99999973	4.22986600
44.03999973	4.14136200
44.07999973	4.14136200
44.11999973	4.05255300
44.15999973	3.96404900
44.19999973	3.96404900
44.23999973	3.87524000
44.27999973	3.87524000
44.31999973	3.78673700
44.35999973	3.78673700
44.39999973	3.69792800
44.43999973	3.69792800
44.47999973	3.60942400
44.51999973	3.52061500
44.55999973	3.52061500
44.59999973	3.52061500
44.63999973	3.43211200
44.67999973	3.43211200
44.71999973	3.43211200
44.75999973	3.34330300
44.79999973	3.34330300
44.83999973	3.34330300
44.87999973	3.34330300
44.91999973	3.25479900
44.95999973	3.25479900
44.99999973	3.16599000
45.03999973	3.16599000
45.07999973	3.16599000
45.11999973	3.16599000
45.15999973	3.07718100
45.19999973	3.07718100
45.23999973	3.07718100
45.27999972	3.07718100
45.31999972	3.07718100
45.35999972	3.07718100
45.39999972	3.07718100
45.43999972	3.07718100
45.47999972	2.98867800
45.51999972	3.07718100
45.55999972	2.98867800
45.59999972	2.98867800
45.63999972	2.98867800
45.67999972	2.98867800
45.71999972	2.98867800
45.75999972	2.98867800
45.79999972	2.98867800
45.83999972	2.98867800
45.87999972	2.98867800
45.91999972	2.98867800
45.95999972	2.98867800
45.99999972	2.98867800
46.03999972	2.98867800
46.07999972	2.98867800
46.11999972	2.98867800
46.15999972	2.98867800
46.19999972	2.98867800
46.23999972	2.98867800
46.27999972	2.98867800
46.31999972	2.98867800
