Time	Channel A
46.35999972	0.06317332
46.39999972	-0.02563555
46.43999972	-0.02563555
46.47999972	0.06317332
46.51999972	-0.02563555
46.55999972	-0.02563555
46.59999972	-0.02563555
46.63999972	0.06317332
46.67999972	-0.02563555
46.71999972	-0.02563555
46.75999972	-0.02563555
46.79999972	-0.02563555
46.83999972	-0.02563555
46.87999972	-0.02563555
46.91999971	0.06317332
46.95999971	-0.02563555
46.99999971	0.06317332
47.03999971	-0.02563555
47.07999971	-0.02563555
47.11999971	0.06317332
47.15999971	0.06317332
47.19999971	0.06317332
47.23999971	0.06317332
47.27999971	0.06317332
47.31999971	0.06317332
47.35999971	0.06317332
47.39999971	0.15167700
47.43999971	0.15167700
47.47999971	0.15167700
47.51999971	0.15167700
47.55999971	0.15167700
47.59999971	0.15167700
47.63999971	0.15167700
47.67999971	0.15167700
47.71999971	0.15167700
47.75999971	0.24048580
47.79999971	0.24048580
47.83999971	0.24048580
47.87999971	0.24048580
47.91999971	0.24048580
47.95999971	0.24048580
47.99999971	0.24048580
48.03999971	0.24048580
48.07999971	0.32898950
48.11999971	0.32898950
48.15999971	0.32898950
48.19999971	0.32898950
48.23999971	0.32898950
48.27999971	0.32898950
48.31999971	0.41749320
48.35999971	0.32898950
48.39999971	0.32898950
48.43999971	0.32898950
48.47999971	0.41749320
48.51999971	0.41749320
48.55999970	0.32898950
48.59999970	0.41749320
48.63999970	0.41749320
48.67999970	0.41749320
48.71999970	0.41749320
48.75999970	0.41749320
48.79999970	0.50630210
48.83999970	0.50630210
48.87999970	0.50630210
48.91999970	0.50630210
48.95999970	0.50630210
48.99999970	0.50630210
49.03999970	0.50630210
49.07999970	0.50630210
49.11999970	0.41749320
49.15999970	0.50630210
49.19999970	0.50630210
49.23999970	0.41749320
49.27999970	0.50630210
49.31999970	0.41749320
49.35999970	0.41749320
49.39999970	0.41749320
49.43999970	0.41749320
49.47999970	0.41749320
49.51999970	0.41749320
49.55999970	0.41749320
49.59999970	0.41749320
49.63999970	0.41749320
49.67999970	0.41749320
49.71999970	0.41749320
49.75999970	0.41749320
49.79999970	0.41749320
49.83999970	0.41749320
49.87999970	0.50630210
49.91999970	0.41749320
49.95999970	0.41749320
49.99999970	0.50630210
50.03999970	0.50630210
50.07999970	0.50630210
50.11999970	0.50630210
50.15999970	0.50630210
50.19999969	0.50630210
50.23999969	0.50630210
50.27999969	0.59480580
50.31999969	0.50630210
50.35999969	0.59480580
50.39999969	0.59480580
50.43999969	0.68361460
50.47999969	0.59480580
50.51999969	0.59480580
50.55999969	0.59480580
50.59999969	0.68361460
50.63999969	0.68361460
50.67999969	0.68361460
50.71999969	0.68361460
50.75999969	0.68361460
50.79999969	0.77211830
50.83999969	0.77211830
50.87999969	0.77211830
50.91999969	0.77211830
50.95999969	0.86092720
50.99999969	0.86092720
51.03999969	0.86092720
51.07999969	0.86092720
51.11999969	0.86092720
51.15999969	0.94943080
51.19999969	0.86092720
51.23999969	0.86092720
51.27999969	0.94943080
51.31999969	0.94943080
51.35999969	0.94943080
51.39999969	1.03824000
51.43999969	1.03824000
51.47999969	1.03824000
51.51999969	1.03824000
51.55999969	1.03824000
51.59999969	1.03824000
51.63999969	1.12674300
51.67999969	1.12674300
51.71999969	1.12674300
51.75999969	1.12674300
51.79999969	1.12674300
51.83999968	1.21555200
51.87999968	1.21555200
51.91999968	1.21555200
51.95999968	1.21555200
51.99999968	1.21555200
52.03999968	1.21555200
52.07999968	1.21555200
52.11999968	1.21555200
52.15999968	1.30405600
52.19999968	1.21555200
52.23999968	1.30405600
52.27999968	1.21555200
52.31999968	1.30405600
52.35999968	1.30405600
52.39999968	1.30405600
52.43999968	1.30405600
52.47999968	1.30405600
52.51999968	1.30405600
52.55999968	1.30405600
52.59999968	1.30405600
52.63999968	1.30405600
52.67999968	1.30405600
52.71999968	1.30405600
52.75999968	1.30405600
52.79999968	1.30405600
52.83999968	1.30405600
52.87999968	1.21555200
52.91999968	1.21555200
52.95999968	1.21555200
52.99999968	1.30405600
53.03999968	1.30405600
53.07999968	1.30405600
53.11999968	1.30405600
53.15999968	1.21555200
53.19999968	1.30405600
53.23999968	1.30405600
53.27999968	1.30405600
53.31999968	1.30405600
53.35999968	1.21555200
53.39999968	1.30405600
53.43999968	1.30405600
53.47999967	1.30405600
53.51999967	1.30405600
53.55999967	1.30405600
53.59999967	1.30405600
53.63999967	1.30405600
53.67999967	1.30405600
53.71999967	1.30405600
53.75999967	1.39286500
53.79999967	1.30405600
53.83999967	1.39286500
53.87999967	1.39286500
53.91999967	1.39286500
53.95999967	1.39286500
53.99999967	1.39286500
54.03999967	1.48136800
54.07999967	1.39286500
54.11999967	1.48136800
54.15999967	1.39286500
54.19999967	1.48136800
54.23999967	1.57017700
54.27999967	1.57017700
54.31999967	1.57017700
54.35999967	1.57017700
54.39999967	1.57017700
54.43999967	1.57017700
54.47999967	1.57017700
54.51999967	1.57017700
54.55999967	1.57017700
54.59999967	1.65868100
54.63999967	1.57017700
54.67999967	1.65868100
54.71999967	1.65868100
54.75999967	1.65868100
54.79999967	1.65868100
54.83999967	1.65868100
54.87999967	1.65868100
54.91999967	1.65868100
54.95999967	1.74749000
54.99999967	1.65868100
55.03999967	1.74749000
55.07999967	1.74749000
55.11999967	1.74749000
55.15999966	1.74749000
55.19999966	1.74749000
55.23999966	1.74749000
55.27999966	1.74749000
55.31999966	1.74749000
55.35999966	1.74749000
55.39999966	1.83599400
55.43999966	1.83599400
55.47999966	1.83599400
55.51999966	1.83599400
55.55999966	1.83599400
55.59999966	1.83599400
55.63999966	1.83599400
55.67999966	1.83599400
55.71999966	1.92480200
55.75999966	1.83599400
55.79999966	1.83599400
55.83999966	1.83599400
55.87999966	1.92480200
55.91999966	1.92480200
55.95999966	1.92480200
55.99999966	1.83599400
56.03999966	1.83599400
56.07999966	1.83599400
56.11999966	1.83599400
56.15999966	1.83599400
56.19999966	1.83599400
56.23999966	1.83599400
56.27999966	1.83599400
56.31999966	1.83599400
56.35999966	1.83599400
56.39999966	1.83599400
56.43999966	1.83599400
56.47999966	1.74749000
56.51999966	1.74749000
56.55999966	1.83599400
56.59999966	1.83599400
56.63999966	1.83599400
56.67999966	1.83599400
56.71999966	1.83599400
56.75999966	1.74749000
56.79999965	1.83599400
56.83999965	1.83599400
56.87999965	1.83599400
56.91999965	1.83599400
56.95999965	1.74749000
56.99999965	1.83599400
57.03999965	1.83599400
57.07999965	1.83599400
57.11999965	1.83599400
57.15999965	1.92480200
57.19999965	1.83599400
57.23999965	1.92480200
57.27999965	1.92480200
57.31999965	1.92480200
57.35999965	1.92480200
57.39999965	1.92480200
57.43999965	1.92480200
57.47999965	1.92480200
57.51999965	1.92480200
57.55999965	1.92480200
57.59999965	1.92480200
57.63999965	1.92480200
57.67999965	1.92480200
57.71999965	1.92480200
57.75999965	1.92480200
57.79999965	2.01330600
57.83999965	2.01330600
57.87999965	1.92480200
57.91999965	2.01330600
57.95999965	2.01330600
57.99999965	2.01330600
58.03999965	2.01330600
58.07999965	2.01330600
58.11999965	2.01330600
58.15999965	2.01330600
58.19999965	2.01330600
58.23999965	2.10211500
58.27999965	2.01330600
58.31999965	2.01330600
58.35999965	2.01330600
58.39999965	2.10211500
58.43999964	2.01330600
58.47999964	2.01330600
58.51999964	2.01330600
58.55999964	2.01330600
58.59999964	2.10211500
58.63999964	2.01330600
58.67999964	2.10211500
58.71999964	2.10211500
58.75999964	2.01330600
58.79999964	2.01330600
58.83999964	2.01330600
58.87999964	2.01330600
58.91999964	2.01330600
58.95999964	2.01330600
58.99999964	2.01330600
59.03999964	2.01330600
59.07999964	2.01330600
59.11999964	2.01330600
59.15999964	2.01330600
59.19999964	2.01330600
59.23999964	2.01330600
59.27999964	2.01330600
59.31999964	2.01330600
59.35999964	2.01330600
59.39999964	1.92480200
59.43999964	1.92480200
59.47999964	2.01330600
59.51999964	2.01330600
59.55999964	2.01330600
59.59999964	2.01330600
59.63999964	2.01330600
59.67999964	2.01330600
59.71999964	2.01330600
59.75999964	1.92480200
59.79999964	2.01330600
59.83999964	1.92480200
59.87999964	1.92480200
59.91999964	1.92480200
59.95999964	1.92480200
59.99999964	2.01330600
60.03999964	2.01330600
60.07999963	2.01330600
60.11999963	2.01330600
60.15999963	1.92480200
60.19999963	1.92480200
60.23999963	2.01330600
60.27999963	1.92480200
60.31999963	1.92480200
60.35999963	2.01330600
60.39999963	1.92480200
60.43999963	1.92480200
60.47999963	1.92480200
60.51999963	1.92480200
60.55999963	1.92480200
60.59999963	1.83599400
60.63999963	1.83599400
60.67999963	1.74749000
60.71999963	1.74749000
60.75999963	1.65868100
60.79999963	1.65868100
60.83999963	1.65868100
60.87999963	1.57017700
60.91999963	1.57017700
60.95999963	1.48136800
60.99999963	1.39286500
61.03999963	1.39286500
61.07999963	1.30405600
61.11999963	1.21555200
61.15999963	1.21555200
61.19999963	1.21555200
61.23999963	1.12674300
61.27999963	1.03824000
61.31999963	1.03824000
61.35999963	0.94943080
61.39999963	0.86092720
61.43999963	0.86092720
61.47999963	0.77211830
61.51999963	0.68361460
61.55999963	0.59480580
61.59999963	0.59480580
61.63999963	0.50630210
61.67999963	0.50630210
61.71999962	0.32898950
61.75999962	0.32898950
61.79999962	0.24048580
61.83999962	0.24048580
61.87999962	0.15167700
61.91999962	0.15167700
61.95999962	0.15167700
61.99999962	0.06317332
62.03999962	-0.02563555
62.07999962	-0.02563555
62.11999962	-0.02563555
62.15999962	-0.02563555
62.19999962	0.06317332
62.23999962	-0.02563555
62.27999962	-0.02563555
62.31999962	-0.02563555
62.35999962	-0.02563555
62.39999962	-0.02563555
62.43999962	-0.02563555
62.47999962	-0.02563555
62.51999962	0.06317332
62.55999962	0.06317332
62.59999962	0.06317332
62.63999962	0.06317332
62.67999962	0.06317332
62.71999962	0.15167700
62.75999962	0.15167700
62.79999962	0.15167700
62.83999962	0.15167700
62.87999962	0.24048580
62.91999962	0.24048580
62.95999962	0.24048580
62.99999962	0.24048580
63.03999962	0.24048580
63.07999962	0.24048580
63.11999962	0.24048580
63.15999962	0.24048580
63.19999962	0.24048580
63.23999962	0.24048580
63.27999962	0.24048580
63.31999962	0.24048580
63.35999961	0.24048580
63.39999961	0.24048580
63.43999961	0.24048580
63.47999961	0.24048580
63.51999961	0.24048580
63.55999961	0.15167700
63.59999961	0.15167700
63.63999961	0.15167700
63.67999961	0.15167700
63.71999961	0.15167700
63.75999961	0.06317332
63.79999961	0.06317332
63.83999961	0.06317332
63.87999961	0.06317332
63.91999961	0.06317332
63.95999961	-0.02563555
63.99999961	0.06317332
64.03999961	-0.02563555
64.07999961	-0.02563555
64.11999961	-0.02563555
64.15999961	-0.02563555
64.19999961	-0.02563555
64.23999961	-0.02563555
64.27999961	-0.02563555
64.31999961	0.06317332
64.35999961	-0.02563555
64.39999961	0.06317332
64.43999961	0.06317332
64.47999961	-0.02563555
64.51999961	-0.02563555
64.55999961	0.06317332
64.59999961	-0.02563555
64.63999961	0.06317332
64.67999961	0.06317332
64.71999961	0.06317332
64.75999961	0.15167700
64.79999961	0.15167700
64.83999961	0.15167700
64.87999961	0.15167700
64.91999961	0.24048580
64.95999961	0.24048580
64.99999960	0.24048580
65.03999960	0.24048580
65.07999960	0.24048580
65.11999960	0.24048580
65.15999960	0.24048580
65.19999960	0.24048580
65.23999960	0.24048580
65.27999960	0.24048580
65.31999960	0.24048580
65.35999960	0.32898950
65.39999960	0.24048580
65.43999960	0.32898950
65.47999960	0.24048580
65.51999960	0.24048580
65.55999960	0.24048580
65.59999960	0.24048580
65.63999960	0.24048580
65.67999960	0.24048580
65.71999960	0.24048580
65.75999960	0.24048580
65.79999960	0.24048580
65.83999960	0.15167700
65.87999960	0.15167700
65.91999960	0.15167700
65.95999960	0.15167700
65.99999960	0.15167700
66.03999960	0.15167700
66.07999960	0.15167700
66.11999960	0.15167700
66.15999960	0.06317332
66.19999960	0.06317332
66.23999960	-0.02563555
66.27999960	0.06317332
66.31999960	0.06317332
66.35999960	0.06317332
66.39999960	0.06317332
66.43999960	0.06317332
66.47999960	0.06317332
66.51999960	0.06317332
66.55999960	0.06317332
66.59999960	0.06317332
66.63999959	0.06317332
66.67999959	-0.02563555
66.71999959	-0.02563555
66.75999959	-0.02563555
66.79999959	0.06317332
66.83999959	0.06317332
66.87999959	0.06317332
66.91999959	-0.02563555
66.95999959	-0.02563555
66.99999959	-0.02563555
67.03999959	-0.02563555
67.07999959	-0.02563555
67.11999959	-0.02563555
67.15999959	-0.02563555
67.19999959	0.06317332
67.23999959	-0.02563555
67.27999959	-0.02563555
67.31999959	-0.02563555
67.35999959	-0.02563555
67.39999959	0.06317332
67.43999959	0.06317332
67.47999959	0.06317332
67.51999959	-0.02563555
67.55999959	-0.02563555
67.59999959	0.06317332
67.63999959	0.06317332
67.67999959	0.06317332
67.71999959	0.06317332
67.75999959	-0.02563555
67.79999959	0.06317332
67.83999959	0.06317332
67.87999959	0.06317332
67.91999959	-0.02563555
67.95999959	0.06317332
67.99999959	0.06317332
68.03999959	-0.02563555
68.07999959	0.06317332
68.11999959	-0.02563555
68.15999959	0.06317332
68.19999959	0.06317332
68.23999959	-0.02563555
68.27999959	-0.02563555
68.31999958	-0.02563555
68.35999958	-0.02563555
68.39999958	-0.02563555
68.43999958	-0.02563555
68.47999958	0.06317332
68.51999958	0.06317332
68.55999958	-0.02563555
68.59999958	0.06317332
68.63999958	-0.02563555
68.67999958	0.06317332
68.71999958	0.06317332
68.75999958	0.06317332
68.79999958	-0.02563555
68.83999958	-0.02563555
68.87999958	-0.02563555
68.91999958	-0.02563555
68.95999958	-0.02563555
68.99999958	-0.02563555
69.03999958	0.06317332
69.07999958	0.06317332
69.11999958	-0.02563555
69.15999958	-0.02563555
69.19999958	-0.02563555
69.23999958	-0.02563555
69.27999958	-0.02563555
69.31999958	0.06317332
69.35999958	-0.02563555
69.39999958	-0.02563555
69.43999958	-0.02563555
69.47999958	-0.02563555
69.51999958	0.06317332
69.55999958	0.06317332
69.59999958	-0.02563555
69.63999958	-0.02563555
69.67999958	0.06317332
69.71999958	0.06317332
69.75999958	-0.02563555
69.79999958	-0.02563555
69.83999958	0.06317332
69.87999958	0.06317332
69.91999958	-0.02563555
69.95999957	0.06317332
69.99999957	-0.02563555
70.03999957	0.06317332
70.07999957	0.06317332
70.11999957	0.06317332
70.15999957	0.06317332
70.19999957	-0.02563555
70.23999957	0.06317332
70.27999957	-0.02563555
70.31999957	0.06317332
70.35999957	0.06317332
70.39999957	-0.02563555
70.43999957	0.06317332
70.47999957	0.06317332
70.51999957	-0.02563555
70.55999957	0.06317332
70.59999957	-0.02563555
70.63999957	-0.02563555
70.67999957	0.06317332
70.71999957	-0.02563555
70.75999957	-0.02563555
70.79999957	-0.02563555
70.83999957	0.06317332
70.87999957	-0.02563555
70.91999957	-0.02563555
70.95999957	0.06317332
70.99999957	-0.02563555
71.03999957	-0.02563555
71.07999957	-0.02563555
71.11999957	-0.02563555
71.15999957	-0.02563555
71.19999957	-0.02563555
71.23999957	-0.02563555
71.27999957	-0.02563555
71.31999957	-0.02563555
71.35999957	-0.02563555
71.39999957	-0.02563555
71.43999957	-0.02563555
71.47999957	0.06317332
71.51999957	-0.02563555
71.55999957	-0.02563555
71.59999956	0.06317332
71.63999956	-0.02563555
71.67999956	-0.02563555
71.71999956	-0.02563555
71.75999956	-0.02563555
71.79999956	0.06317332
71.83999956	0.06317332
71.87999956	-0.02563555
71.91999956	-0.02563555
71.95999956	-0.02563555
71.99999956	-0.02563555
72.03999956	0.06317332
72.07999956	0.06317332
72.11999956	-0.02563555
72.15999956	-0.02563555
72.19999956	-0.02563555
72.23999956	0.06317332
72.27999956	0.06317332
72.31999956	0.06317332
72.35999956	-0.02563555
72.39999956	0.06317332
72.43999956	0.06317332
72.47999956	0.06317332
72.51999956	-0.02563555
72.55999956	-0.02563555
72.59999956	0.06317332
72.63999956	0.06317332
72.67999956	-0.02563555
72.71999956	-0.02563555
72.75999956	0.06317332
72.79999956	-0.02563555
72.83999956	-0.02563555
72.87999956	0.06317332
72.91999956	-0.02563555
72.95999956	0.06317332
72.99999956	-0.02563555
73.03999956	0.06317332
73.07999956	-0.02563555
73.11999956	-0.02563555
73.15999956	0.06317332
73.19999956	-0.02563555
73.23999955	-0.02563555
73.27999955	-0.02563555
73.31999955	-0.02563555
73.35999955	0.06317332
73.39999955	-0.02563555
73.43999955	0.06317332
73.47999955	-0.02563555
73.51999955	-0.02563555
73.55999955	-0.02563555
73.59999955	0.06317332
73.63999955	-0.02563555
73.67999955	-0.02563555
73.71999955	0.06317332
73.75999955	-0.02563555
73.79999955	-0.02563555
73.83999955	-0.02563555
73.87999955	0.06317332
73.91999955	-0.02563555
73.95999955	-0.02563555
73.99999955	-0.02563555
74.03999955	-0.02563555
74.07999955	-0.02563555
74.11999955	-0.02563555
74.15999955	0.06317332
74.19999955	0.06317332
74.23999955	-0.02563555
74.27999955	0.06317332
74.31999955	0.06317332
74.35999955	0.06317332
74.39999955	-0.02563555
74.43999955	0.06317332
74.47999955	0.06317332
74.51999955	0.06317332
74.55999955	-0.02563555
74.59999955	-0.02563555
74.63999955	-0.02563555
74.67999955	-0.02563555
74.71999955	-0.02563555
74.75999955	0.06317332
74.79999955	-0.02563555
74.83999955	-0.02563555
74.87999954	-0.02563555
74.91999954	-0.02563555
74.95999954	-0.02563555
74.99999954	-0.02563555
75.03999954	0.06317332
75.07999954	0.06317332
75.11999954	-0.02563555
75.15999954	-0.02563555
75.19999954	-0.02563555
75.23999954	-0.02563555
75.27999954	-0.02563555
75.31999954	-0.02563555
75.35999954	-0.02563555
75.39999954	-0.02563555
75.43999954	-0.02563555
75.47999954	0.06317332
75.51999954	-0.02563555
75.55999954	0.06317332
75.59999954	-0.02563555
75.63999954	-0.02563555
75.67999954	0.06317332
75.71999954	-0.02563555
75.75999954	0.06317332
75.79999954	-0.02563555
75.83999954	-0.02563555
75.87999954	0.06317332
75.91999954	0.06317332
75.95999954	-0.02563555
75.99999954	-0.02563555
76.03999954	-0.02563555
76.07999954	-0.02563555
76.11999954	-0.02563555
76.15999954	0.06317332
76.19999954	0.06317332
76.23999954	0.06317332
76.27999954	0.06317332
76.31999954	0.06317332
76.35999954	0.06317332
76.39999954	0.06317332
76.43999954	0.06317332
76.47999954	0.06317332
76.51999953	0.06317332
76.55999953	0.06317332
76.59999953	0.06317332
76.63999953	0.06317332
76.67999953	0.06317332
76.71999953	0.06317332
76.75999953	0.06317332
76.79999953	0.06317332
76.83999953	-0.02563555
76.87999953	0.06317332
76.91999953	0.06317332
76.95999953	0.06317332
76.99999953	-0.02563555
77.03999953	-0.02563555
77.07999953	0.06317332
77.11999953	0.06317332
77.15999953	-0.02563555
77.19999953	-0.02563555
77.23999953	0.06317332
77.27999953	-0.02563555
77.31999953	0.06317332
77.35999953	-0.02563555
77.39999953	-0.02563555
77.43999953	-0.02563555
77.47999953	0.06317332
77.51999953	-0.02563555
77.55999953	-0.02563555
77.59999953	-0.02563555
77.63999953	0.06317332
77.67999953	0.06317332
77.71999953	0.06317332
77.75999953	-0.02563555
77.79999953	0.06317332
77.83999953	-0.02563555
77.87999953	0.06317332
77.91999953	0.06317332
77.95999953	0.06317332
77.99999953	-0.02563555
78.03999953	0.06317332
78.07999953	-0.02563555
78.11999953	0.06317332
78.15999952	-0.02563555
78.19999952	0.06317332
78.23999952	-0.02563555
78.27999952	0.06317332
78.31999952	-0.02563555
78.35999952	-0.02563555
78.39999952	-0.02563555
78.43999952	-0.02563555
78.47999952	0.06317332
78.51999952	-0.02563555
78.55999952	-0.02563555
78.59999952	0.06317332
78.63999952	-0.02563555
78.67999952	0.06317332
78.71999952	-0.02563555
78.75999952	0.06317332
78.79999952	-0.02563555
78.83999952	0.06317332
78.87999952	0.06317332
78.91999952	0.06317332
78.95999952	0.15167700
78.99999952	0.24048580
79.03999952	0.24048580
79.07999952	0.32898950
79.11999952	0.41749320
79.15999952	0.50630210
79.19999952	0.59480580
79.23999952	0.59480580
79.27999952	0.68361460
79.31999952	0.86092720
79.35999952	0.94943080
79.39999952	1.03824000
79.43999952	1.12674300
79.47999952	1.21555200
79.51999952	1.30405600
79.55999952	1.30405600
79.59999952	1.48136800
79.63999952	1.57017700
79.67999952	1.65868100
79.71999952	1.74749000
79.75999952	1.83599400
79.79999952	1.92480200
79.83999951	2.01330600
79.87999951	2.01330600
79.91999951	2.10211500
79.95999951	2.19061900
79.99999951	2.19061900
80.03999951	2.27942800
80.07999951	2.36793100
80.11999951	2.36793100
80.15999951	2.45674000
80.19999951	2.54524400
80.23999951	2.54524400
80.27999951	2.63405300
80.31999951	2.63405300
80.35999951	2.63405300
80.39999951	2.72255600
80.43999951	2.72255600
80.47999951	2.81136500
80.51999951	2.81136500
80.55999951	2.81136500
80.59999951	2.81136500
80.63999951	2.81136500
80.67999951	2.81136500
80.71999951	2.81136500
80.75999951	2.89986900
80.79999951	2.81136500
80.83999951	2.81136500
80.87999951	2.89986900
80.91999951	2.81136500
80.95999951	2.81136500
80.99999951	2.81136500
81.03999951	2.81136500
81.07999951	2.81136500
81.11999951	2.81136500
81.15999951	2.72255600
81.19999951	2.72255600
81.23999951	2.72255600
81.27999951	2.72255600
81.31999951	2.63405300
81.35999951	2.63405300
81.39999951	2.54524400
81.43999951	2.54524400
81.47999950	2.45674000
81.51999950	2.45674000
81.55999950	2.45674000
81.59999950	2.45674000
81.63999950	2.36793100
81.67999950	2.36793100
81.71999950	2.36793100
81.75999950	2.27942800
81.79999950	2.27942800
81.83999950	2.19061900
81.87999950	2.10211500
81.91999950	2.10211500
81.95999950	2.10211500
81.99999950	2.10211500
82.03999950	2.01330600
82.07999950	2.01330600
82.11999950	1.92480200
82.15999950	1.92480200
82.19999950	1.92480200
82.23999950	1.92480200
82.27999950	1.83599400
82.31999950	1.74749000
82.35999950	1.74749000
82.39999950	1.74749000
82.43999950	1.74749000
82.47999950	1.65868100
82.51999950	1.65868100
82.55999950	1.65868100
82.59999950	1.65868100
82.63999950	1.57017700
82.67999950	1.57017700
82.71999950	1.57017700
82.75999950	1.57017700
82.79999950	1.57017700
82.83999950	1.48136800
82.87999950	1.48136800
82.91999950	1.48136800
82.95999950	1.39286500
82.99999950	1.39286500
83.03999950	1.39286500
83.07999950	1.39286500
83.11999949	1.30405600
83.15999949	1.30405600
83.19999949	1.30405600
83.23999949	1.30405600
83.27999949	1.30405600
83.31999949	1.30405600
83.35999949	1.30405600
83.39999949	1.30405600
83.43999949	1.30405600
83.47999949	1.30405600
83.51999949	1.30405600
83.55999949	1.30405600
83.59999949	1.30405600
83.63999949	1.21555200
83.67999949	1.21555200
83.71999949	1.30405600
83.75999949	1.21555200
83.79999949	1.30405600
83.83999949	1.21555200
83.87999949	1.30405600
83.91999949	1.21555200
83.95999949	1.21555200
83.99999949	1.21555200
84.03999949	1.21555200
84.07999949	1.21555200
84.11999949	1.21555200
84.15999949	1.21555200
84.19999949	1.30405600
84.23999949	1.21555200
84.27999949	1.21555200
84.31999949	1.21555200
84.35999949	1.21555200
84.39999949	1.21555200
84.43999949	1.21555200
84.47999949	1.21555200
84.51999949	1.21555200
84.55999949	1.21555200
84.59999949	1.21555200
84.63999949	1.21555200
84.67999949	1.21555200
84.71999949	1.21555200
84.75999948	1.21555200
84.79999948	1.21555200
84.83999948	1.21555200
84.87999948	1.21555200
84.91999948	1.21555200
84.95999948	1.21555200
84.99999948	1.21555200
85.03999948	1.21555200
85.07999948	1.12674300
85.11999948	1.21555200
85.15999948	1.12674300
85.19999948	1.12674300
85.23999948	1.21555200
85.27999948	1.21555200
85.31999948	1.12674300
85.35999948	1.12674300
85.39999948	1.12674300
85.43999948	1.12674300
85.47999948	1.12674300
85.51999948	1.12674300
85.55999948	1.03824000
85.59999948	1.03824000
85.63999948	1.03824000
85.67999948	1.03824000
85.71999948	1.03824000
85.75999948	1.03824000
85.79999948	1.03824000
85.83999948	0.94943080
85.87999948	1.03824000
85.91999948	1.03824000
85.95999948	0.94943080
85.99999948	0.94943080
86.03999948	0.94943080
86.07999948	0.94943080
86.11999948	0.94943080
86.15999948	0.94943080
86.19999948	0.86092720
86.23999948	0.86092720
86.27999948	0.86092720
86.31999948	0.86092720
86.35999948	0.86092720
86.39999947	0.86092720
86.43999947	0.86092720
86.47999947	0.86092720
86.51999947	0.86092720
86.55999947	0.77211830
86.59999947	0.77211830
86.63999947	0.77211830
86.67999947	0.68361460
86.71999947	0.77211830
86.75999947	0.68361460
86.79999947	0.68361460
86.83999947	0.68361460
86.87999947	0.68361460
86.91999947	0.68361460
86.95999947	0.68361460
86.99999947	0.68361460
87.03999947	0.68361460
87.07999947	0.59480580
87.11999947	0.68361460
87.15999947	0.59480580
87.19999947	0.59480580
87.23999947	0.59480580
87.27999947	0.59480580
87.31999947	0.59480580
87.35999947	0.59480580
87.39999947	0.50630210
87.43999947	0.50630210
87.47999947	0.50630210
87.51999947	0.50630210
87.55999947	0.50630210
87.59999947	0.50630210
87.63999947	0.50630210
87.67999947	0.50630210
87.71999947	0.50630210
87.75999947	0.41749320
87.79999947	0.50630210
87.83999947	0.41749320
87.87999947	0.41749320
87.91999947	0.41749320
87.95999947	0.41749320
87.99999947	0.41749320
88.03999946	0.41749320
88.07999946	0.32898950
88.11999946	0.32898950
88.15999946	0.32898950
88.19999946	0.32898950
88.23999946	0.32898950
88.27999946	0.32898950
88.31999946	0.32898950
88.35999946	0.32898950
88.39999946	0.32898950
88.43999946	0.32898950
88.47999946	0.32898950
88.51999946	0.24048580
88.55999946	0.32898950
88.59999946	0.24048580
88.63999946	0.24048580
88.67999946	0.24048580
88.71999946	0.24048580
88.75999946	0.24048580
88.79999946	0.24048580
88.83999946	0.24048580
88.87999946	0.24048580
88.91999946	0.24048580
88.95999946	0.24048580
88.99999946	0.15167700
89.03999946	0.15167700
89.07999946	0.15167700
89.11999946	0.15167700
89.15999946	0.15167700
89.19999946	0.15167700
89.23999946	0.15167700
89.27999946	0.15167700
89.31999946	0.15167700
89.35999946	0.15167700
89.39999946	0.15167700
89.43999946	0.15167700
89.47999946	0.15167700
89.51999946	0.06317332
89.55999946	0.06317332
89.59999946	0.06317332
89.63999946	0.15167700
89.67999945	0.06317332
89.71999945	0.06317332
89.75999945	0.06317332
89.79999945	0.06317332
89.83999945	0.06317332
89.87999945	0.06317332
89.91999945	0.06317332
89.95999945	-0.02563555
89.99999945	-0.02563555
90.03999945	-0.02563555
90.07999945	0.06317332
90.11999945	-0.02563555
90.15999945	-0.02563555
90.19999945	0.06317332
90.23999945	0.06317332
90.27999945	0.06317332
90.31999945	-0.02563555
90.35999945	0.06317332
90.39999945	0.06317332
90.43999945	-0.02563555
90.47999945	-0.02563555
90.51999945	-0.02563555
90.55999945	0.06317332
90.59999945	-0.02563555
90.63999945	-0.02563555
90.67999945	-0.02563555
90.71999945	-0.02563555
90.75999945	-0.02563555
90.79999945	0.06317332
90.83999945	-0.02563555
90.87999945	-0.02563555
90.91999945	-0.02563555
90.95999945	-0.02563555
90.99999945	-0.02563555
91.03999945	0.06317332
91.07999945	-0.02563555
91.11999945	-0.02563555
91.15999945	-0.02563555
91.19999945	-0.02563555
91.23999945	0.06317332
91.27999945	-0.02563555
91.31999945	0.06317332
91.35999944	-0.02563555
91.39999944	-0.02563555
91.43999944	-0.02563555
91.47999944	-0.02563555
91.51999944	0.06317332
91.55999944	0.06317332
91.59999944	0.06317332
91.63999944	0.06317332
91.67999944	-0.02563555
91.71999944	0.06317332
91.75999944	-0.02563555
91.79999944	-0.02563555
91.83999944	0.06317332
91.87999944	-0.02563555
91.91999944	-0.02563555
91.95999944	0.06317332
91.99999944	0.06317332
92.03999944	0.06317332
92.07999944	0.06317332
92.11999944	-0.02563555
