Time	Channel B
44.79999973	1.67241400
44.83999973	1.67241400
44.87999973	1.67241400
44.91999973	1.67241400
44.95999973	1.67241400
44.99999973	1.67241400
45.03999973	1.67241400
45.07999973	1.67241400
45.11999973	1.67241400
45.15999973	1.67241400
45.19999973	1.49662800
45.23999973	1.49662800
45.27999972	1.49662800
45.31999972	1.49662800
45.35999972	1.49662800
45.39999972	1.49662800
45.43999972	1.32145100
45.47999972	1.32145100
45.51999972	1.32145100
45.55999972	1.32145100
45.59999972	1.32145100
45.63999972	1.32145100
45.67999972	1.14566500
45.71999972	1.14566500
45.75999972	1.14566500
45.79999972	0.96987830
45.83999972	0.96987830
45.87999972	0.96987830
45.91999972	0.96987830
45.95999972	0.79470200
45.99999972	0.79470200
46.03999972	0.79470200
46.07999972	0.79470200
46.11999972	0.61891540
46.15999972	0.61891540
46.19999972	0.61891540
46.23999972	0.61891540
46.27999972	0.44373910
46.31999972	0.44373910
46.35999972	0.44373910
46.39999972	0.26795250
46.43999972	0.26795250
46.47999972	0.26795250
46.51999972	0.26795250
46.55999972	0.09277627
46.59999972	0.09277627
46.63999972	0.09277627
46.67999972	-0.08239998
46.71999972	-0.08239998
46.75999972	-0.08239998
46.79999972	-0.08239998
46.83999972	-0.25818660
46.87999972	-0.43336280
46.91999971	-0.43336280
46.95999971	-0.43336280
46.99999971	-0.43336280
47.03999971	-0.43336280
47.07999971	-0.60914950
47.11999971	-0.60914950
47.15999971	-0.43336280
47.19999971	-0.78432570
47.23999971	-0.78432570
47.27999971	-0.78432570
47.31999971	-0.78432570
47.35999971	-0.78432570
47.39999971	-0.78432570
47.43999971	-0.78432570
47.47999971	-0.78432570
47.51999971	-0.96011230
47.55999971	-0.96011230
47.59999971	-0.96011230
47.63999971	-1.13589900
47.67999971	-0.96011230
47.71999971	-0.96011230
47.75999971	-1.13589900
47.79999971	-1.13589900
47.83999971	-1.13589900
47.87999971	-1.13589900
47.91999971	-1.13589900
47.95999971	-1.13589900
47.99999971	-1.13589900
48.03999971	-1.13589900
48.07999971	-1.13589900
48.11999971	-1.13589900
48.15999971	-1.13589900
48.19999971	-1.13589900
48.23999971	-1.13589900
48.27999971	-1.13589900
48.31999971	-1.13589900
48.35999971	-1.13589900
48.39999971	-1.13589900
48.43999971	-0.96011230
48.47999971	-1.13589900
48.51999971	-0.96011230
48.55999970	-0.96011230
48.59999970	-0.78432570
48.63999970	-0.78432570
48.67999970	-0.78432570
48.71999970	-0.78432570
48.75999970	-0.78432570
48.79999970	-0.78432570
48.83999970	-0.78432570
48.87999970	-0.78432570
48.91999970	-0.78432570
48.95999970	-0.78432570
48.99999970	-0.78432570
49.03999970	-0.78432570
49.07999970	-0.78432570
49.11999970	-0.78432570
49.15999970	-0.78432570
49.19999970	-0.78432570
49.23999970	-0.96011230
49.27999970	-0.96011230
49.31999970	-0.96011230
49.35999970	-0.96011230
49.39999970	-0.96011230
49.43999970	-1.13589900
49.47999970	-1.13589900
49.51999970	-1.13589900
49.55999970	-1.13589900
49.59999970	-1.13589900
49.63999970	-1.13589900
49.67999970	-1.13589900
49.71999970	-1.31107500
49.75999970	-1.31107500
49.79999970	-1.31107500
49.83999970	-1.48686200
49.87999970	-1.48686200
49.91999970	-1.48686200
49.95999970	-1.48686200
49.99999970	-1.66203800
50.03999970	-1.48686200
50.07999970	-1.66203800
50.11999970	-1.66203800
50.15999970	-1.83782500
50.19999969	-1.83782500
50.23999969	-1.83782500
50.27999969	-2.01361100
50.31999969	-2.01361100
50.35999969	-2.01361100
50.39999969	-2.01361100
50.43999969	-2.18878700
50.47999969	-2.18878700
50.51999969	-2.18878700
50.55999969	-2.18878700
50.59999969	-2.18878700
50.63999969	-2.18878700
50.67999969	-2.36457400
50.71999969	-2.36457400
50.75999969	-2.36457400
50.79999969	-2.53975000
50.83999969	-2.36457400
50.87999969	-2.36457400
50.91999969	-2.53975000
50.95999969	-2.53975000
50.99999969	-2.71553700
51.03999969	-2.71553700
51.07999969	-2.89132400
51.11999969	-2.89132400
51.15999969	-2.89132400
51.19999969	-3.06650000
51.23999969	-3.06650000
51.27999969	-3.24228600
51.31999969	-3.41746300
51.35999969	-3.41746300
51.39999969	-3.59324900
51.43999969	-3.59324900
51.47999969	-3.94421200
51.51999969	-3.94421200
51.55999969	-4.11999900
51.59999969	-4.11999900
51.63999969	-4.29517500
51.67999969	-4.47096200
51.71999969	-4.47096200
51.75999969	-4.64674800
51.79999969	-4.82192500
51.83999968	-4.99771100
51.87999968	-4.99771100
51.91999968	-5.17288700
51.95999968	-5.34867400
51.99999968	-5.52446100
52.03999968	-5.52446100
52.07999968	-5.69963700
52.11999968	-5.69963700
52.15999968	-5.87542300
52.19999968	-5.87542300
52.23999968	-5.87542300
52.27999968	-6.05060000
52.31999968	-6.05060000
52.35999968	-6.22638600
52.39999968	-6.22638600
52.43999968	-6.40156300
52.47999968	-6.40156300
52.51999968	-6.40156300
52.55999968	-6.40156300
52.59999968	-6.40156300
52.63999968	-6.57734900
52.67999968	-6.40156300
52.71999968	-6.40156300
52.75999968	-6.57734900
52.79999968	-6.57734900
52.83999968	-6.57734900
52.87999968	-6.40156300
52.91999968	-6.40156300
52.95999968	-6.40156300
52.99999968	-6.40156300
53.03999968	-6.40156300
53.07999968	-6.40156300
53.11999968	-6.40156300
53.15999968	-6.05060000
53.19999968	-6.05060000
53.23999968	-6.05060000
53.27999968	-5.87542300
53.31999968	-5.87542300
53.35999968	-5.69963700
53.39999968	-5.69963700
53.43999968	-5.69963700
53.47999967	-5.52446100
53.51999967	-5.34867400
53.55999967	-5.34867400
53.59999967	-5.17288700
53.63999967	-4.99771100
53.67999967	-4.99771100
53.71999967	-4.82192500
53.75999967	-4.64674800
53.79999967	-4.64674800
53.83999967	-4.47096200
53.87999967	-4.29517500
53.91999967	-4.29517500
53.95999967	-4.29517500
53.99999967	-3.94421200
54.03999967	-3.94421200
54.07999967	-3.76903600
54.11999967	-3.76903600
54.15999967	-3.59324900
54.19999967	-3.59324900
54.23999967	-3.41746300
54.27999967	-3.24228600
54.31999967	-3.24228600
54.35999967	-3.06650000
54.39999967	-3.06650000
54.43999967	-2.89132400
54.47999967	-2.71553700
54.51999967	-2.71553700
54.55999967	-2.71553700
54.59999967	-2.53975000
54.63999967	-2.53975000
54.67999967	-2.53975000
54.71999967	-2.36457400
54.75999967	-2.36457400
54.79999967	-2.18878700
54.83999967	-2.18878700
54.87999967	-2.18878700
54.91999967	-2.18878700
54.95999967	-2.18878700
54.99999967	-2.18878700
55.03999967	-2.18878700
55.07999967	-2.18878700
55.11999967	-2.18878700
55.15999966	-2.18878700
55.19999966	-2.18878700
55.23999966	-2.18878700
55.27999966	-2.36457400
55.31999966	-2.36457400
55.35999966	-2.36457400
55.39999966	-2.53975000
55.43999966	-2.53975000
55.47999966	-2.53975000
55.51999966	-2.53975000
55.55999966	-2.53975000
55.59999966	-2.71553700
55.63999966	-2.89132400
55.67999966	-2.89132400
55.71999966	-2.89132400
55.75999966	-2.89132400
55.79999966	-3.06650000
55.83999966	-3.06650000
55.87999966	-3.06650000
55.91999966	-3.06650000
55.95999966	-3.24228600
55.99999966	-3.24228600
56.03999966	-3.41746300
56.07999966	-3.41746300
56.11999966	-3.41746300
56.15999966	-3.59324900
56.19999966	-3.59324900
56.23999966	-3.59324900
56.27999966	-3.76903600
56.31999966	-3.76903600
56.35999966	-3.76903600
56.39999966	-3.94421200
56.43999966	-4.11999900
56.47999966	-4.11999900
56.51999966	-4.29517500
56.55999966	-4.29517500
56.59999966	-4.47096200
56.63999966	-4.64674800
56.67999966	-4.64674800
56.71999966	-4.82192500
56.75999966	-4.99771100
56.79999965	-4.99771100
56.83999965	-5.17288700
56.87999965	-5.34867400
56.91999965	-5.34867400
56.95999965	-5.52446100
56.99999965	-5.52446100
57.03999965	-5.69963700
57.07999965	-5.69963700
57.11999965	-5.87542300
57.15999965	-5.87542300
57.19999965	-6.05060000
57.23999965	-6.22638600
57.27999965	-6.22638600
57.31999965	-6.40156300
57.35999965	-6.40156300
57.39999965	-6.40156300
57.43999965	-6.57734900
57.47999965	-6.57734900
57.51999965	-6.57734900
57.55999965	-6.75313600
57.59999965	-6.75313600
57.63999965	-6.75313600
57.67999965	-6.75313600
57.71999965	-6.75313600
57.75999965	-6.92831200
57.79999965	-6.92831200
57.83999965	-6.75313600
57.87999965	-6.92831200
57.91999965	-6.92831200
57.95999965	-6.92831200
57.99999965	-6.92831200
58.03999965	-6.75313600
58.07999965	-6.92831200
58.11999965	-6.75313600
58.15999965	-6.75313600
58.19999965	-6.75313600
58.23999965	-6.75313600
58.27999965	-6.57734900
58.31999965	-6.57734900
58.35999965	-6.57734900
58.39999965	-6.40156300
58.43999964	-6.40156300
58.47999964	-6.22638600
58.51999964	-6.22638600
58.55999964	-6.05060000
58.59999964	-5.87542300
58.63999964	-5.69963700
58.67999964	-5.52446100
58.71999964	-5.34867400
58.75999964	-5.17288700
58.79999964	-4.82192500
58.83999964	-4.64674800
58.87999964	-4.29517500
58.91999964	-4.29517500
58.95999964	-3.94421200
58.99999964	-3.59324900
59.03999964	-3.41746300
59.07999964	-3.06650000
59.11999964	-2.89132400
59.15999964	-2.71553700
59.19999964	-2.36457400
59.23999964	-2.18878700
59.27999964	-1.83782500
59.31999964	-1.48686200
59.35999964	-1.31107500
59.39999964	-1.13589900
59.43999964	-0.78432570
59.47999964	-0.60914950
59.51999964	-0.25818660
59.55999964	-0.08239998
59.59999964	0.09277627
59.63999964	0.26795250
59.67999964	0.61891540
59.71999964	0.79470200
59.75999964	0.96987830
59.79999964	1.14566500
59.83999964	1.32145100
59.87999964	1.49662800
59.91999964	1.67241400
59.95999964	1.84759100
59.99999964	2.02337700
60.03999964	2.02337700
60.07999963	2.19916400
60.11999963	2.37434000
60.15999963	2.37434000
60.19999963	2.37434000
60.23999963	2.55012700
60.27999963	2.55012700
60.31999963	2.55012700
60.35999963	2.72530300
60.39999963	2.55012700
60.43999963	2.72530300
60.47999963	2.72530300
60.51999963	2.72530300
60.55999963	2.55012700
60.59999963	2.72530300
60.63999963	2.55012700
60.67999963	2.55012700
60.71999963	2.55012700
60.75999963	2.55012700
60.79999963	2.37434000
60.83999963	2.37434000
60.87999963	2.19916400
60.91999963	2.02337700
60.95999963	2.02337700
60.99999963	2.02337700
61.03999963	1.84759100
61.07999963	1.84759100
61.11999963	1.67241400
61.15999963	1.67241400
61.19999963	1.49662800
61.23999963	1.32145100
61.27999963	1.32145100
61.31999963	1.14566500
61.35999963	1.14566500
61.39999963	0.96987830
61.43999963	0.96987830
61.47999963	0.79470200
61.51999963	0.61891540
61.55999963	0.61891540
61.59999963	0.44373910
61.63999963	0.44373910
61.67999963	0.26795250
61.71999962	0.26795250
61.75999962	0.09277627
61.79999962	0.09277627
61.83999962	-0.08239998
61.87999962	-0.08239998
61.91999962	-0.25818660
61.95999962	-0.25818660
61.99999962	-0.25818660
62.03999962	-0.43336280
62.07999962	-0.60914950
62.11999962	-0.60914950
62.15999962	-0.78432570
62.19999962	-0.78432570
62.23999962	-0.78432570
62.27999962	-0.78432570
62.31999962	-0.78432570
62.35999962	-0.78432570
62.39999962	-0.78432570
62.43999962	-0.78432570
62.47999962	-0.78432570
62.51999962	-0.96011230
62.55999962	-0.96011230
62.59999962	-0.96011230
62.63999962	-0.96011230
62.67999962	-0.96011230
62.71999962	-0.96011230
62.75999962	-0.96011230
62.79999962	-0.96011230
62.83999962	-0.96011230
62.87999962	-0.78432570
62.91999962	-0.78432570
62.95999962	-0.78432570
62.99999962	-0.78432570
63.03999962	-0.78432570
63.07999962	-0.78432570
63.11999962	-0.60914950
63.15999962	-0.60914950
63.19999962	-0.43336280
63.23999962	-0.43336280
63.27999962	-0.43336280
63.31999962	-0.25818660
63.35999961	-0.25818660
63.39999961	-0.25818660
63.43999961	-0.25818660
63.47999961	-0.08239998
63.51999961	-0.08239998
63.55999961	-0.08239998
63.59999961	-0.08239998
63.63999961	0.09277627
63.67999961	0.09277627
63.71999961	0.26795250
63.75999961	0.26795250
63.79999961	0.26795250
63.83999961	0.26795250
63.87999961	0.26795250
63.91999961	0.44373910
63.95999961	0.61891540
63.99999961	0.61891540
64.03999961	0.61891540
64.07999961	0.61891540
64.11999961	0.79470200
64.15999961	0.79470200
64.19999961	0.79470200
64.23999961	0.79470200
64.27999961	0.79470200
64.31999961	0.96987830
64.35999961	0.96987830
64.39999961	0.96987830
64.43999961	0.96987830
64.47999961	0.96987830
64.51999961	0.96987830
64.55999961	0.96987830
64.59999961	0.96987830
64.63999961	0.96987830
64.67999961	0.96987830
64.71999961	0.96987830
64.75999961	0.96987830
64.79999961	0.96987830
64.83999961	0.96987830
64.87999961	0.96987830
64.91999961	0.96987830
64.95999961	0.96987830
64.99999960	0.79470200
65.03999960	0.79470200
65.07999960	0.79470200
65.11999960	0.79470200
65.15999960	0.79470200
65.19999960	0.61891540
65.23999960	0.61891540
65.27999960	0.61891540
65.31999960	0.61891540
65.35999960	0.61891540
65.39999960	0.61891540
65.43999960	0.61891540
65.47999960	0.61891540
65.51999960	0.44373910
65.55999960	0.44373910
65.59999960	0.26795250
65.63999960	0.44373910
65.67999960	0.26795250
65.71999960	0.26795250
65.75999960	0.26795250
65.79999960	0.26795250
65.83999960	0.26795250
65.87999960	0.26795250
65.91999960	0.09277627
65.95999960	0.09277627
65.99999960	0.09277627
66.03999960	0.09277627
66.07999960	0.09277627
66.11999960	-0.08239998
66.15999960	-0.08239998
66.19999960	-0.08239998
66.23999960	-0.08239998
66.27999960	-0.08239998
66.31999960	-0.08239998
66.35999960	-0.08239998
66.39999960	-0.08239998
66.43999960	-0.08239998
66.47999960	-0.08239998
66.51999960	-0.08239998
66.55999960	-0.08239998
66.59999960	-0.25818660
66.63999959	-0.25818660
66.67999959	-0.08239998
66.71999959	-0.08239998
66.75999959	-0.08239998
66.79999959	-0.25818660
66.83999959	-0.25818660
66.87999959	-0.25818660
66.91999959	-0.08239998
66.95999959	-0.25818660
66.99999959	-0.08239998
67.03999959	-0.08239998
67.07999959	-0.08239998
67.11999959	-0.08239998
67.15999959	-0.08239998
67.19999959	-0.08239998
67.23999959	-0.08239998
67.27999959	-0.08239998
67.31999959	-0.08239998
67.35999959	-0.08239998
67.39999959	-0.08239998
67.43999959	-0.08239998
67.47999959	-0.08239998
67.51999959	-0.08239998
67.55999959	-0.08239998
67.59999959	0.09277627
67.63999959	0.09277627
67.67999959	0.09277627
67.71999959	0.09277627
67.75999959	0.26795250
67.79999959	0.26795250
67.83999959	0.26795250
67.87999959	0.26795250
67.91999959	0.26795250
67.95999959	0.26795250
67.99999959	0.26795250
68.03999959	0.26795250
68.07999959	0.44373910
68.11999959	0.44373910
68.15999959	0.44373910
68.19999959	0.44373910
68.23999959	0.44373910
68.27999959	0.44373910
68.31999958	0.44373910
68.35999958	0.61891540
68.39999958	0.44373910
68.43999958	0.61891540
68.47999958	0.44373910
68.51999958	0.61891540
68.55999958	0.44373910
68.59999958	0.61891540
68.63999958	0.44373910
68.67999958	0.61891540
68.71999958	0.44373910
68.75999958	0.61891540
68.79999958	0.44373910
68.83999958	0.44373910
68.87999958	0.61891540
68.91999958	0.44373910
68.95999958	0.44373910
68.99999958	0.44373910
69.03999958	0.44373910
69.07999958	0.44373910
69.11999958	0.44373910
69.15999958	0.44373910
69.19999958	0.44373910
69.23999958	0.44373910
69.27999958	0.26795250
69.31999958	0.44373910
69.35999958	0.26795250
69.39999958	0.44373910
69.43999958	0.26795250
69.47999958	0.26795250
69.51999958	0.26795250
69.55999958	0.26795250
69.59999958	0.26795250
69.63999958	0.26795250
69.67999958	0.09277627
69.71999958	0.09277627
69.75999958	0.09277627
69.79999958	0.09277627
69.83999958	0.09277627
69.87999958	0.09277627
69.91999958	0.09277627
69.95999957	0.09277627
69.99999957	0.09277627
70.03999957	-0.08239998
70.07999957	-0.08239998
70.11999957	-0.08239998
70.15999957	-0.08239998
70.19999957	-0.08239998
70.23999957	-0.08239998
70.27999957	-0.08239998
70.31999957	-0.08239998
70.35999957	-0.08239998
70.39999957	-0.08239998
70.43999957	-0.08239998
70.47999957	-0.08239998
70.51999957	-0.08239998
70.55999957	-0.08239998
70.59999957	-0.08239998
70.63999957	-0.08239998
70.67999957	-0.25818660
70.71999957	-0.25818660
70.75999957	-0.25818660
70.79999957	-0.08239998
70.83999957	-0.25818660
70.87999957	-0.25818660
70.91999957	-0.25818660
70.95999957	-0.25818660
70.99999957	-0.25818660
71.03999957	-0.25818660
71.07999957	-0.25818660
71.11999957	-0.25818660
71.15999957	-0.25818660
71.19999957	-0.25818660
71.23999957	-0.25818660
71.27999957	-0.25818660
71.31999957	-0.25818660
71.35999957	-0.25818660
71.39999957	-0.25818660
71.43999957	-0.25818660
71.47999957	-0.25818660
71.51999957	-0.25818660
71.55999957	-0.25818660
71.59999956	-0.25818660
71.63999956	-0.25818660
71.67999956	-0.08239998
71.71999956	-0.08239998
71.75999956	-0.25818660
71.79999956	-0.08239998
71.83999956	-0.08239998
71.87999956	-0.08239998
71.91999956	-0.08239998
71.95999956	-0.08239998
71.99999956	-0.08239998
72.03999956	-0.08239998
72.07999956	-0.08239998
72.11999956	-0.08239998
72.15999956	-0.08239998
72.19999956	-0.08239998
72.23999956	-0.08239998
72.27999956	-0.08239998
72.31999956	-0.08239998
72.35999956	-0.08239998
72.39999956	-0.08239998
72.43999956	-0.08239998
72.47999956	0.09277627
72.51999956	0.09277627
72.55999956	0.09277627
72.59999956	0.09277627
72.63999956	0.09277627
72.67999956	0.09277627
72.71999956	0.09277627
72.75999956	0.09277627
72.79999956	0.09277627
72.83999956	0.09277627
72.87999956	0.09277627
72.91999956	0.26795250
72.95999956	0.09277627
72.99999956	0.26795250
73.03999956	0.26795250
73.07999956	0.26795250
73.11999956	0.26795250
73.15999956	0.26795250
73.19999956	0.26795250
73.23999955	0.26795250
73.27999955	0.26795250
73.31999955	0.26795250
73.35999955	0.26795250
73.39999955	0.26795250
73.43999955	0.26795250
73.47999955	0.26795250
73.51999955	0.26795250
73.55999955	0.26795250
73.59999955	0.26795250
73.63999955	0.26795250
73.67999955	0.26795250
73.71999955	0.26795250
73.75999955	0.26795250
73.79999955	0.09277627
73.83999955	0.26795250
73.87999955	0.26795250
73.91999955	0.26795250
73.95999955	0.26795250
73.99999955	0.26795250
74.03999955	0.26795250
74.07999955	0.26795250
74.11999955	0.26795250
74.15999955	0.26795250
74.19999955	0.26795250
74.23999955	0.09277627
74.27999955	0.09277627
74.31999955	0.09277627
74.35999955	0.26795250
74.39999955	0.09277627
74.43999955	0.09277627
74.47999955	0.09277627
74.51999955	0.09277627
74.55999955	0.09277627
74.59999955	0.09277627
74.63999955	0.09277627
74.67999955	0.09277627
74.71999955	-0.08239998
74.75999955	0.09277627
74.79999955	-0.08239998
74.83999955	-0.08239998
74.87999954	0.09277627
74.91999954	-0.08239998
74.95999954	-0.08239998
74.99999954	-0.08239998
75.03999954	-0.08239998
75.07999954	-0.08239998
75.11999954	-0.08239998
75.15999954	-0.08239998
75.19999954	-0.08239998
75.23999954	-0.08239998
75.27999954	-0.08239998
75.31999954	-0.08239998
75.35999954	-0.08239998
75.39999954	-0.08239998
75.43999954	-0.08239998
75.47999954	-0.08239998
75.51999954	-0.08239998
75.55999954	-0.08239998
75.59999954	-0.08239998
75.63999954	-0.08239998
75.67999954	-0.08239998
75.71999954	-0.08239998
75.75999954	-0.08239998
75.79999954	-0.08239998
75.83999954	-0.08239998
75.87999954	-0.08239998
75.91999954	-0.08239998
75.95999954	-0.08239998
75.99999954	-0.08239998
76.03999954	-0.25818660
76.07999954	-0.08239998
76.11999954	-0.08239998
76.15999954	-0.08239998
76.19999954	-0.08239998
76.23999954	-0.08239998
76.27999954	-0.08239998
76.31999954	-0.08239998
76.35999954	-0.08239998
76.39999954	-0.08239998
76.43999954	-0.08239998
76.47999954	-0.08239998
76.51999953	-0.08239998
76.55999953	-0.08239998
76.59999953	-0.08239998
76.63999953	-0.08239998
76.67999953	-0.08239998
76.71999953	-0.08239998
76.75999953	-0.08239998
76.79999953	-0.08239998
76.83999953	-0.08239998
76.87999953	-0.08239998
76.91999953	-0.08239998
76.95999953	-0.08239998
76.99999953	-0.08239998
77.03999953	-0.08239998
77.07999953	-0.08239998
77.11999953	-0.08239998
77.15999953	0.09277627
77.19999953	0.09277627
77.23999953	0.09277627
77.27999953	0.09277627
77.31999953	0.09277627
77.35999953	0.09277627
77.39999953	0.09277627
77.43999953	0.09277627
77.47999953	0.09277627
77.51999953	0.09277627
77.55999953	0.09277627
77.59999953	0.09277627
77.63999953	0.09277627
77.67999953	0.09277627
77.71999953	0.09277627
77.75999953	0.09277627
77.79999953	0.26795250
77.83999953	0.09277627
77.87999953	0.09277627
77.91999953	0.09277627
77.95999953	0.09277627
77.99999953	0.26795250
78.03999953	0.09277627
78.07999953	0.09277627
78.11999953	0.26795250
78.15999952	0.26795250
78.19999952	0.09277627
78.23999952	0.09277627
78.27999952	0.26795250
78.31999952	0.26795250
78.35999952	0.09277627
78.39999952	0.09277627
78.43999952	0.09277627
78.47999952	0.09277627
78.51999952	0.09277627
78.55999952	-0.08239998
78.59999952	-0.08239998
78.63999952	-0.25818660
78.67999952	-0.25818660
78.71999952	-0.43336280
78.75999952	-0.43336280
78.79999952	-0.60914950
78.83999952	-0.78432570
78.87999952	-0.96011230
78.91999952	-1.13589900
78.95999952	-1.31107500
78.99999952	-1.48686200
79.03999952	-1.66203800
79.07999952	-1.83782500
79.11999952	-2.01361100
79.15999952	-2.18878700
79.19999952	-2.53975000
79.23999952	-2.53975000
79.27999952	-2.71553700
79.31999952	-2.89132400
79.35999952	-3.06650000
79.39999952	-3.24228600
79.43999952	-3.41746300
79.47999952	-3.59324900
79.51999952	-3.76903600
79.55999952	-3.94421200
79.59999952	-4.11999900
79.63999952	-4.11999900
79.67999952	-4.29517500
79.71999952	-4.47096200
79.75999952	-4.64674800
79.79999952	-4.64674800
79.83999951	-4.82192500
79.87999951	-4.99771100
79.91999951	-4.99771100
79.95999951	-5.17288700
79.99999951	-5.17288700
80.03999951	-5.17288700
80.07999951	-5.34867400
80.11999951	-5.34867400
80.15999951	-5.52446100
80.19999951	-5.52446100
80.23999951	-5.52446100
80.27999951	-5.52446100
80.31999951	-5.69963700
80.35999951	-5.69963700
80.39999951	-5.69963700
80.43999951	-5.69963700
80.47999951	-5.69963700
80.51999951	-5.69963700
80.55999951	-5.69963700
80.59999951	-5.52446100
80.63999951	-5.52446100
80.67999951	-5.52446100
80.71999951	-5.52446100
80.75999951	-5.34867400
80.79999951	-5.34867400
80.83999951	-5.34867400
80.87999951	-5.34867400
80.91999951	-5.17288700
80.95999951	-5.17288700
80.99999951	-4.99771100
81.03999951	-4.99771100
81.07999951	-4.99771100
81.11999951	-4.82192500
81.15999951	-4.82192500
81.19999951	-4.64674800
81.23999951	-4.64674800
81.27999951	-4.47096200
81.31999951	-4.47096200
81.35999951	-4.29517500
81.39999951	-4.29517500
81.43999951	-4.29517500
81.47999950	-4.29517500
81.51999950	-4.11999900
81.55999950	-3.94421200
81.59999950	-3.94421200
81.63999950	-3.94421200
81.67999950	-3.94421200
81.71999950	-3.76903600
81.75999950	-3.59324900
81.79999950	-3.59324900
81.83999950	-3.59324900
81.87999950	-3.59324900
81.91999950	-3.41746300
81.95999950	-3.24228600
81.99999950	-3.24228600
82.03999950	-3.24228600
82.07999950	-3.24228600
82.11999950	-3.24228600
82.15999950	-3.24228600
82.19999950	-3.06650000
82.23999950	-3.06650000
82.27999950	-3.06650000
82.31999950	-2.89132400
82.35999950	-3.06650000
82.39999950	-2.89132400
82.43999950	-2.89132400
82.47999950	-2.89132400
82.51999950	-2.89132400
82.55999950	-2.89132400
82.59999950	-2.89132400
82.63999950	-2.89132400
82.67999950	-2.89132400
82.71999950	-2.89132400
82.75999950	-2.89132400
82.79999950	-2.89132400
82.83999950	-2.89132400
82.87999950	-2.89132400
82.91999950	-2.89132400
82.95999950	-2.89132400
82.99999950	-2.71553700
83.03999950	-2.89132400
83.07999950	-2.71553700
83.11999949	-2.71553700
83.15999949	-2.89132400
83.19999949	-2.89132400
83.23999949	-2.89132400
83.27999949	-2.89132400
83.31999949	-2.89132400
83.35999949	-2.89132400
83.39999949	-2.89132400
83.43999949	-2.89132400
83.47999949	-2.89132400
83.51999949	-2.89132400
83.55999949	-2.89132400
83.59999949	-2.89132400
83.63999949	-2.89132400
83.67999949	-2.89132400
83.71999949	-2.89132400
83.75999949	-2.89132400
83.79999949	-2.89132400
83.83999949	-2.89132400
83.87999949	-2.89132400
83.91999949	-2.89132400
83.95999949	-2.89132400
83.99999949	-2.89132400
84.03999949	-2.89132400
84.07999949	-2.89132400
84.11999949	-2.89132400
84.15999949	-2.89132400
84.19999949	-2.89132400
84.23999949	-2.89132400
84.27999949	-2.89132400
84.31999949	-2.89132400
84.35999949	-2.89132400
84.39999949	-2.89132400
84.43999949	-2.89132400
84.47999949	-2.89132400
84.51999949	-2.89132400
84.55999949	-2.71553700
84.59999949	-2.71553700
84.63999949	-2.71553700
84.67999949	-2.71553700
84.71999949	-2.71553700
84.75999948	-2.71553700
84.79999948	-2.71553700
84.83999948	-2.53975000
84.87999948	-2.53975000
84.91999948	-2.53975000
84.95999948	-2.53975000
84.99999948	-2.53975000
85.03999948	-2.53975000
85.07999948	-2.53975000
85.11999948	-2.53975000
85.15999948	-2.53975000
85.19999948	-2.36457400
85.23999948	-2.36457400
85.27999948	-2.36457400
85.31999948	-2.36457400
85.35999948	-2.36457400
85.39999948	-2.18878700
85.43999948	-2.36457400
85.47999948	-2.18878700
85.51999948	-2.18878700
85.55999948	-2.18878700
85.59999948	-2.18878700
85.63999948	-2.18878700
85.67999948	-2.18878700
85.71999948	-2.18878700
85.75999948	-2.18878700
85.79999948	-2.18878700
85.83999948	-2.01361100
85.87999948	-2.01361100
85.91999948	-2.01361100
85.95999948	-2.01361100
85.99999948	-2.01361100
86.03999948	-1.83782500
86.07999948	-1.83782500
86.11999948	-2.01361100
86.15999948	-1.83782500
86.19999948	-1.83782500
86.23999948	-1.83782500
86.27999948	-1.66203800
86.31999948	-1.83782500
86.35999948	-1.66203800
86.39999947	-1.66203800
86.43999947	-1.66203800
86.47999947	-1.66203800
86.51999947	-1.66203800
86.55999947	-1.66203800
86.59999947	-1.48686200
86.63999947	-1.66203800
86.67999947	-1.66203800
86.71999947	-1.66203800
86.75999947	-1.66203800
86.79999947	-1.48686200
86.83999947	-1.48686200
86.87999947	-1.48686200
86.91999947	-1.48686200
86.95999947	-1.48686200
86.99999947	-1.48686200
87.03999947	-1.31107500
87.07999947	-1.31107500
87.11999947	-1.31107500
87.15999947	-1.48686200
87.19999947	-1.31107500
87.23999947	-1.31107500
87.27999947	-1.31107500
87.31999947	-1.31107500
87.35999947	-1.13589900
87.39999947	-1.31107500
87.43999947	-1.13589900
87.47999947	-1.13589900
87.51999947	-1.13589900
87.55999947	-1.31107500
87.59999947	-1.13589900
87.63999947	-1.13589900
87.67999947	-1.13589900
87.71999947	-1.13589900
87.75999947	-1.13589900
87.79999947	-1.13589900
87.83999947	-1.13589900
87.87999947	-1.13589900
87.91999947	-0.96011230
87.95999947	-1.13589900
87.99999947	-1.13589900
88.03999946	-0.96011230
88.07999946	-0.96011230
88.11999946	-0.96011230
88.15999946	-0.96011230
88.19999946	-0.96011230
88.23999946	-0.96011230
88.27999946	-0.78432570
88.31999946	-0.78432570
88.35999946	-0.78432570
88.39999946	-0.78432570
88.43999946	-0.78432570
88.47999946	-0.78432570
88.51999946	-0.78432570
88.55999946	-0.78432570
88.59999946	-0.78432570
88.63999946	-0.78432570
88.67999946	-0.78432570
88.71999946	-0.78432570
88.75999946	-0.78432570
