Time	Channel B
89.35999946	5.88519000
89.39999946	6.23615200
89.43999946	6.23615200
89.47999946	6.41193900
89.51999946	6.58711500
89.55999946	6.76290200
89.59999946	6.93868800
89.63999946	6.93868800
89.67999945	7.11386400
89.71999945	7.11386400
89.75999945	7.28965100
89.79999945	7.28965100
89.83999945	7.46482800
89.87999945	7.64061400
89.91999945	7.64061400
89.95999945	7.64061400
89.99999945	7.64061400
90.03999945	7.81640100
90.07999945	7.99157700
90.11999945	7.81640100
90.15999945	7.99157700
90.19999945	7.99157700
90.23999945	7.99157700
90.27999945	7.99157700
90.31999945	7.99157700
90.35999945	7.99157700
90.39999945	7.99157700
90.43999945	7.99157700
90.47999945	7.99157700
90.51999945	7.99157700
90.55999945	7.99157700
90.59999945	7.99157700
90.63999945	7.81640100
90.67999945	7.99157700
90.71999945	7.64061400
90.75999945	7.81640100
90.79999945	7.64061400
90.83999945	7.64061400
90.87999945	7.64061400
90.91999945	7.64061400
90.95999945	7.46482800
90.99999945	7.46482800
91.03999945	7.28965100
91.07999945	7.28965100
91.11999945	7.28965100
91.15999945	7.11386400
91.19999945	7.11386400
91.23999945	6.93868800
91.27999945	6.93868800
91.31999945	6.93868800
91.35999944	6.76290200
91.39999944	6.76290200
91.43999944	6.76290200
91.47999944	6.76290200
91.51999944	6.58711500
91.55999944	6.41193900
91.59999944	6.41193900
91.63999944	6.23615200
91.67999944	6.23615200
91.71999944	6.23615200
91.75999944	6.06097600
91.79999944	6.06097600
91.83999944	6.06097600
91.87999944	5.88519000
91.91999944	5.88519000
91.95999944	5.71001300
91.99999944	5.71001300
92.03999944	5.71001300
92.07999944	5.71001300
92.11999944	5.53422600
92.15999944	5.53422600
92.19999944	5.53422600
92.23999944	5.53422600
92.27999944	5.53422600
92.31999944	5.53422600
92.35999944	5.35844000
92.39999944	5.35844000
92.43999944	5.35844000
92.47999944	5.35844000
92.51999944	5.18326400
92.55999944	5.35844000
92.59999944	5.18326400
92.63999944	5.18326400
92.67999944	5.18326400
92.71999944	5.18326400
92.75999944	5.18326400
92.79999944	5.00747700
92.83999944	5.00747700
92.87999944	5.18326400
92.91999944	5.00747700
92.95999944	5.18326400
92.99999943	5.00747700
93.03999943	5.18326400
93.07999943	5.00747700
93.11999943	5.00747700
93.15999943	5.00747700
93.19999943	5.00747700
93.23999943	5.00747700
93.27999943	4.83230100
93.31999943	5.00747700
93.35999943	5.00747700
93.39999943	5.00747700
93.43999943	4.83230100
93.47999943	5.00747700
93.51999943	5.00747700
93.55999943	4.83230100
93.59999943	4.83230100
93.63999943	4.83230100
93.67999943	4.83230100
93.71999943	4.83230100
93.75999943	4.83230100
93.79999943	4.83230100
93.83999943	4.83230100
93.87999943	4.83230100
93.91999943	4.83230100
93.95999943	4.83230100
93.99999943	4.83230100
94.03999943	4.83230100
94.07999943	4.83230100
94.11999943	4.83230100
94.15999943	4.83230100
94.19999943	4.83230100
94.23999943	4.83230100
94.27999943	4.65651400
94.31999943	4.65651400
94.35999943	4.65651400
94.39999943	4.65651400
94.43999943	4.65651400
94.47999943	4.48072800
94.51999943	4.48072800
94.55999943	4.48072800
94.59999943	4.48072800
94.63999942	4.48072800
94.67999942	4.48072800
94.71999942	4.48072800
94.75999942	4.48072800
94.79999942	4.30555200
94.83999942	4.48072800
94.87999942	4.30555200
94.91999942	4.30555200
94.95999942	4.30555200
94.99999942	4.30555200
95.03999942	4.12976500
95.07999942	4.12976500
95.11999942	4.12976500
95.15999942	4.12976500
95.19999942	4.12976500
95.23999942	4.12976500
95.27999942	4.12976500
95.31999942	3.95458800
95.35999942	3.95458800
95.39999942	3.77880200
95.43999942	3.77880200
95.47999942	3.77880200
95.51999942	3.95458800
95.55999942	3.77880200
95.59999942	3.77880200
95.63999942	3.77880200
95.67999942	3.60301500
95.71999942	3.60301500
95.75999942	3.60301500
95.79999942	3.60301500
95.83999942	3.42783900
95.87999942	3.42783900
95.91999942	3.42783900
95.95999942	3.42783900
95.99999942	3.42783900
96.03999942	3.42783900
96.07999942	3.42783900
96.11999942	3.42783900
96.15999942	3.25205200
96.19999942	3.25205200
96.23999942	3.25205200
96.27999941	3.25205200
96.31999941	3.25205200
96.35999941	3.07687600
96.39999941	3.07687600
96.43999941	3.07687600
96.47999941	3.07687600
96.51999941	2.90108900
96.55999941	2.90108900
96.59999941	2.90108900
96.63999941	2.90108900
96.67999941	2.90108900
96.71999941	2.90108900
96.75999941	2.90108900
96.79999941	2.72530300
96.83999941	2.72530300
96.87999941	2.72530300
96.91999941	2.72530300
96.95999941	2.72530300
96.99999941	2.72530300
97.03999941	2.72530300
97.07999941	2.72530300
97.11999941	2.55012700
97.15999941	2.55012700
97.19999941	2.55012700
97.23999941	2.55012700
97.27999941	2.37434000
97.31999941	2.37434000
97.35999941	2.37434000
97.39999941	2.37434000
97.43999941	2.37434000
97.47999941	2.19916400
97.51999941	2.37434000
97.55999941	2.19916400
97.59999941	2.19916400
97.63999941	2.19916400
97.67999941	2.19916400
97.71999941	2.19916400
97.75999941	2.19916400
97.79999941	2.02337700
97.83999941	2.02337700
97.87999941	2.02337700
97.91999940	2.02337700
97.95999940	2.02337700
97.99999940	2.02337700
98.03999940	2.02337700
98.07999940	2.02337700
98.11999940	2.02337700
98.15999940	1.84759100
98.19999940	1.84759100
98.23999940	1.84759100
98.27999940	1.84759100
98.31999940	1.84759100
98.35999940	1.84759100
98.39999940	1.67241400
98.43999940	1.67241400
98.47999940	1.84759100
98.51999940	1.67241400
98.55999940	1.67241400
98.59999940	1.67241400
98.63999940	1.67241400
98.67999940	1.49662800
98.71999940	1.67241400
98.75999940	1.49662800
98.79999940	1.49662800
98.83999940	1.49662800
98.87999940	1.49662800
98.91999940	1.32145100
98.95999940	1.32145100
98.99999940	1.32145100
99.03999940	1.32145100
99.07999940	1.32145100
99.11999940	1.32145100
99.15999940	1.32145100
99.19999940	1.32145100
99.23999940	1.32145100
99.27999940	1.14566500
99.31999940	1.14566500
99.35999940	1.14566500
99.39999940	1.14566500
99.43999940	1.14566500
99.47999940	1.14566500
99.51999940	0.96987830
99.55999939	1.14566500
99.59999939	0.96987830
99.63999939	0.96987830
99.67999939	0.79470200
99.71999939	0.96987830
99.75999939	0.79470200
99.79999939	0.79470200
99.83999939	0.79470200
99.87999939	0.79470200
99.91999939	0.79470200
99.95999939	0.79470200
99.99999939	0.79470200
100.03999939	0.61891540
100.07999939	0.61891540
100.11999939	0.61891540
100.15999939	0.61891540
100.19999939	0.61891540
100.23999939	0.61891540
100.27999939	0.44373910
100.31999939	0.44373910
100.35999939	0.44373910
100.39999939	0.26795250
100.43999939	0.26795250
100.47999939	0.26795250
100.51999939	0.26795250
100.55999939	0.26795250
100.59999939	0.26795250
100.63999939	0.26795250
100.67999939	0.09277627
100.71999939	0.09277627
100.75999939	0.09277627
100.79999939	0.09277627
100.83999939	0.09277627
100.87999939	-0.08239998
100.91999939	-0.08239998
100.95999939	-0.08239998
100.99999939	-0.08239998
101.03999939	-0.08239998
101.07999939	-0.25818660
101.11999939	-0.25818660
101.15999939	-0.25818660
101.19999938	-0.25818660
101.23999938	-0.43336280
101.27999938	-0.43336280
101.31999938	-0.43336280
101.35999938	-0.43336280
101.39999938	-0.43336280
101.43999938	-0.60914950
101.47999938	-0.60914950
101.51999938	-0.60914950
101.55999938	-0.60914950
101.59999938	-0.60914950
101.63999938	-0.78432570
101.67999938	-0.78432570
101.71999938	-0.78432570
101.75999938	-0.78432570
101.79999938	-0.78432570
101.83999938	-0.78432570
101.87999938	-0.78432570
101.91999938	-0.78432570
101.95999938	-0.78432570
101.99999938	-0.78432570
102.03999938	-0.96011230
102.07999938	-0.78432570
102.11999938	-0.78432570
102.15999938	-0.78432570
102.19999938	-0.96011230
102.23999938	-1.13589900
102.27999938	-0.96011230
102.31999938	-0.96011230
102.35999938	-0.96011230
102.39999938	-1.13589900
102.43999938	-1.13589900
102.47999938	-0.96011230
102.51999938	-1.13589900
102.55999938	-1.13589900
102.59999938	-1.13589900
102.63999938	-1.13589900
102.67999938	-1.13589900
102.71999938	-1.13589900
102.75999938	-1.13589900
102.79999938	-1.13589900
102.83999937	-1.13589900
102.87999937	-1.13589900
102.91999937	-1.13589900
102.95999937	-1.31107500
102.99999937	-1.31107500
103.03999937	-1.13589900
103.07999937	-1.31107500
103.11999937	-1.31107500
103.15999937	-1.31107500
103.19999937	-1.31107500
103.23999937	-1.31107500
103.27999937	-1.31107500
103.31999937	-1.48686200
103.35999937	-1.31107500
103.39999937	-1.48686200
103.43999937	-1.48686200
103.47999937	-1.48686200
103.51999937	-1.48686200
103.55999937	-1.48686200
103.59999937	-1.66203800
103.63999937	-1.66203800
103.67999937	-1.48686200
103.71999937	-1.48686200
103.75999937	-1.66203800
103.79999937	-1.66203800
103.83999937	-1.66203800
103.87999937	-1.66203800
103.91999937	-1.66203800
103.95999937	-1.83782500
103.99999937	-1.66203800
104.03999937	-1.83782500
104.07999937	-1.83782500
104.11999937	-1.83782500
104.15999937	-1.83782500
104.19999937	-2.01361100
104.23999937	-2.01361100
104.27999937	-2.01361100
104.31999937	-2.01361100
104.35999937	-2.18878700
104.39999937	-2.01361100
104.43999937	-2.18878700
104.47999937	-2.18878700
104.51999936	-2.18878700
104.55999936	-2.18878700
104.59999936	-2.18878700
104.63999936	-2.36457400
104.67999936	-2.18878700
104.71999936	-2.18878700
104.75999936	-2.36457400
104.79999936	-2.36457400
104.83999936	-2.36457400
104.87999936	-2.36457400
104.91999936	-2.53975000
104.95999936	-2.53975000
104.99999936	-2.53975000
105.03999936	-2.53975000
105.07999936	-2.53975000
105.11999936	-2.53975000
105.15999936	-2.53975000
105.19999936	-2.53975000
105.23999936	-2.71553700
105.27999936	-2.71553700
105.31999936	-2.71553700
105.35999936	-2.71553700
105.39999936	-2.71553700
105.43999936	-2.89132400
105.47999936	-2.89132400
105.51999936	-2.89132400
105.55999936	-2.89132400
105.59999936	-2.89132400
105.63999936	-2.89132400
105.67999936	-2.89132400
105.71999936	-2.89132400
105.75999936	-2.89132400
105.79999936	-2.89132400
105.83999936	-3.06650000
105.87999936	-3.06650000
105.91999936	-3.06650000
105.95999936	-3.06650000
105.99999936	-3.06650000
106.03999936	-3.06650000
106.07999936	-3.24228600
106.11999936	-3.06650000
106.15999935	-3.24228600
106.19999935	-3.24228600
106.23999935	-3.24228600
106.27999935	-3.24228600
106.31999935	-3.24228600
106.35999935	-3.24228600
106.39999935	-3.24228600
106.43999935	-3.41746300
106.47999935	-3.24228600
106.51999935	-3.41746300
106.55999935	-3.41746300
106.59999935	-3.41746300
106.63999935	-3.59324900
106.67999935	-3.59324900
106.71999935	-3.59324900
106.75999935	-3.59324900
106.79999935	-3.59324900
106.83999935	-3.59324900
106.87999935	-3.59324900
106.91999935	-3.59324900
106.95999935	-3.59324900
106.99999935	-3.59324900
107.03999935	-3.59324900
107.07999935	-3.76903600
107.11999935	-3.76903600
107.15999935	-3.76903600
107.19999935	-3.76903600
107.23999935	-3.94421200
107.27999935	-3.76903600
107.31999935	-3.76903600
107.35999935	-3.94421200
107.39999935	-3.94421200
107.43999935	-3.94421200
107.47999935	-3.94421200
107.51999935	-3.94421200
107.55999935	-3.94421200
107.59999935	-3.94421200
107.63999935	-3.94421200
107.67999935	-4.11999900
107.71999935	-4.11999900
107.75999935	-4.11999900
107.79999934	-4.11999900
107.83999934	-4.11999900
107.87999934	-4.11999900
107.91999934	-4.11999900
107.95999934	-4.29517500
107.99999934	-4.11999900
108.03999934	-4.29517500
108.07999934	-4.29517500
108.11999934	-4.29517500
108.15999934	-4.29517500
108.19999934	-4.29517500
108.23999934	-4.29517500
108.27999934	-4.29517500
108.31999934	-4.29517500
108.35999934	-4.29517500
108.39999934	-4.47096200
108.43999934	-4.47096200
108.47999934	-4.47096200
108.51999934	-4.47096200
108.55999934	-4.47096200
108.59999934	-4.47096200
108.63999934	-4.47096200
108.67999934	-4.47096200
108.71999934	-4.64674800
108.75999934	-4.47096200
108.79999934	-4.64674800
108.83999934	-4.64674800
108.87999934	-4.64674800
108.91999934	-4.64674800
108.95999934	-4.64674800
108.99999934	-4.64674800
109.03999934	-4.82192500
109.07999934	-4.64674800
109.11999934	-4.64674800
109.15999934	-4.64674800
109.19999934	-4.82192500
109.23999934	-4.82192500
109.27999934	-4.82192500
109.31999934	-4.82192500
109.35999934	-4.99771100
109.39999934	-4.82192500
109.43999933	-4.99771100
109.47999933	-4.99771100
109.51999933	-5.17288700
109.55999933	-5.17288700
109.59999933	-5.34867400
109.63999933	-5.34867400
109.67999933	-5.34867400
109.71999933	-5.52446100
109.75999933	-5.52446100
109.79999933	-5.69963700
109.83999933	-5.69963700
109.87999933	-5.87542300
109.91999933	-6.05060000
109.95999933	-6.05060000
109.99999933	-6.22638600
110.03999933	-6.40156300
110.07999933	-6.57734900
110.11999933	-6.57734900
110.15999933	-6.75313600
110.19999933	-6.92831200
110.23999933	-7.10409900
110.27999933	-7.27927500
110.31999933	-7.45506100
110.35999933	-7.63084800
110.39999933	-7.80602500
110.43999933	-7.80602500
110.47999933	-8.15698700
110.51999933	-8.33277400
110.55999933	-8.50856000
110.59999933	-8.68373700
110.63999933	-8.85952300
110.67999933	-9.03469900
110.71999933	-9.21048600
110.75999933	-9.21048600
110.79999933	-9.38627200
110.83999933	-9.56144900
110.87999933	-9.73723600
110.91999933	-9.91241200
110.95999933	-9.91241200
110.99999933	-10.08820000
111.03999933	-10.08820000
111.07999932	-10.26398000
111.11999932	-10.43916000
111.15999932	-10.43916000
111.19999932	-10.61495000
111.23999932	-10.61495000
111.27999932	-10.61495000
111.31999932	-10.79012000
111.35999932	-10.96591000
111.39999932	-10.96591000
111.43999932	-10.96591000
111.47999932	-10.96591000
111.51999932	-10.79012000
111.55999932	-10.79012000
111.59999932	-10.79012000
111.63999932	-10.79012000
111.67999932	-10.79012000
111.71999932	-10.79012000
111.75999932	-10.61495000
111.79999932	-10.61495000
111.83999932	-10.61495000
111.87999932	-10.43916000
111.91999932	-10.43916000
111.95999932	-10.26398000
111.99999932	-10.26398000
112.03999932	-10.08820000
112.07999932	-9.91241200
112.11999932	-9.91241200
112.15999932	-9.91241200
112.19999932	-9.73723600
112.23999932	-9.56144900
112.27999932	-9.38627200
112.31999932	-9.38627200
112.35999932	-9.21048600
112.39999932	-9.21048600
112.43999932	-9.03469900
112.47999932	-8.85952300
112.51999932	-8.85952300
112.55999932	-8.68373700
112.59999932	-8.50856000
112.63999932	-8.50856000
112.67999932	-8.33277400
112.71999931	-8.15698700
112.75999931	-8.15698700
112.79999931	-8.15698700
112.83999931	-7.98181100
112.87999931	-7.80602500
112.91999931	-7.80602500
112.95999931	-7.63084800
112.99999931	-7.45506100
113.03999931	-7.45506100
113.07999931	-7.45506100
113.11999931	-7.27927500
113.15999931	-7.27927500
113.19999931	-7.27927500
113.23999931	-7.10409900
113.27999931	-7.10409900
113.31999931	-6.92831200
113.35999931	-6.92831200
113.39999931	-6.75313600
113.43999931	-6.75313600
113.47999931	-6.75313600
113.51999931	-6.75313600
113.55999931	-6.57734900
113.59999931	-6.57734900
113.63999931	-6.57734900
113.67999931	-6.57734900
113.71999931	-6.57734900
113.75999931	-6.40156300
113.79999931	-6.57734900
113.83999931	-6.57734900
113.87999931	-6.40156300
113.91999931	-6.40156300
113.95999931	-6.40156300
113.99999931	-6.40156300
114.03999931	-6.40156300
114.07999931	-6.40156300
114.11999931	-6.40156300
114.15999931	-6.40156300
114.19999931	-6.40156300
114.23999931	-6.40156300
114.27999931	-6.40156300
114.31999931	-6.40156300
114.35999930	-6.40156300
114.39999930	-6.40156300
114.43999930	-6.40156300
114.47999930	-6.40156300
114.51999930	-6.40156300
114.55999930	-6.40156300
114.59999930	-6.40156300
114.63999930	-6.40156300
114.67999930	-6.40156300
114.71999930	-6.40156300
114.75999930	-6.40156300
114.79999930	-6.40156300
114.83999930	-6.40156300
114.87999930	-6.40156300
114.91999930	-6.40156300
114.95999930	-6.40156300
114.99999930	-6.22638600
115.03999930	-6.40156300
115.07999930	-6.40156300
115.11999930	-6.22638600
115.15999930	-6.22638600
115.19999930	-6.22638600
115.23999930	-6.22638600
115.27999930	-6.22638600
115.31999930	-6.22638600
115.35999930	-6.22638600
115.39999930	-6.22638600
115.43999930	-6.05060000
115.47999930	-6.05060000
115.51999930	-6.05060000
115.55999930	-5.87542300
115.59999930	-6.05060000
115.63999930	-5.87542300
115.67999930	-6.05060000
115.71999930	-5.87542300
115.75999930	-5.87542300
115.79999930	-5.87542300
115.83999930	-5.87542300
115.87999930	-5.69963700
115.91999930	-5.69963700
115.95999930	-5.69963700
115.99999930	-5.69963700
116.03999929	-5.69963700
116.07999929	-5.69963700
116.11999929	-5.52446100
116.15999929	-5.52446100
116.19999929	-5.52446100
116.23999929	-5.52446100
116.27999929	-5.34867400
116.31999929	-5.34867400
116.35999929	-5.34867400
116.39999929	-5.17288700
116.43999929	-5.17288700
116.47999929	-5.17288700
116.51999929	-5.17288700
116.55999929	-4.99771100
116.59999929	-4.99771100
116.63999929	-4.99771100
116.67999929	-4.99771100
116.71999929	-4.82192500
116.75999929	-4.82192500
116.79999929	-4.64674800
116.83999929	-4.82192500
116.87999929	-4.64674800
116.91999929	-4.64674800
116.95999929	-4.64674800
116.99999929	-4.47096200
117.03999929	-4.47096200
117.07999929	-4.47096200
117.11999929	-4.29517500
117.15999929	-4.29517500
117.19999929	-4.29517500
117.23999929	-4.29517500
117.27999929	-4.29517500
117.31999929	-4.29517500
117.35999929	-4.11999900
117.39999929	-4.11999900
117.43999929	-4.11999900
117.47999929	-3.94421200
117.51999929	-3.94421200
117.55999929	-3.94421200
117.59999929	-3.94421200
117.63999929	-3.94421200
117.67999928	-3.76903600
117.71999928	-3.76903600
117.75999928	-3.76903600
117.79999928	-3.76903600
117.83999928	-3.59324900
117.87999928	-3.59324900
117.91999928	-3.59324900
117.95999928	-3.59324900
117.99999928	-3.59324900
118.03999928	-3.59324900
118.07999928	-3.41746300
118.11999928	-3.41746300
118.15999928	-3.24228600
118.19999928	-3.41746300
118.23999928	-3.24228600
118.27999928	-3.24228600
118.31999928	-3.24228600
118.35999928	-3.24228600
118.39999928	-3.06650000
118.43999928	-3.06650000
118.47999928	-3.06650000
118.51999928	-3.06650000
118.55999928	-3.06650000
118.59999928	-2.89132400
118.63999928	-2.89132400
118.67999928	-2.89132400
118.71999928	-2.89132400
118.75999928	-2.89132400
118.79999928	-2.89132400
118.83999928	-2.89132400
118.87999928	-2.89132400
118.91999928	-2.89132400
118.95999928	-2.71553700
118.99999928	-2.71553700
119.03999928	-2.71553700
119.07999928	-2.71553700
119.11999928	-2.53975000
119.15999928	-2.53975000
119.19999928	-2.53975000
119.23999928	-2.53975000
119.27999928	-2.53975000
119.31999927	-2.53975000
119.35999927	-2.36457400
119.39999927	-2.36457400
119.43999927	-2.36457400
119.47999927	-2.36457400
119.51999927	-2.18878700
119.55999927	-2.18878700
119.59999927	-2.18878700
119.63999927	-2.18878700
119.67999927	-2.18878700
119.71999927	-2.18878700
119.75999927	-2.18878700
119.79999927	-2.18878700
119.83999927	-2.18878700
119.87999927	-2.01361100
119.91999927	-2.01361100
119.95999927	-1.83782500
119.99999927	-2.01361100
120.03999927	-1.83782500
120.07999927	-1.83782500
120.11999927	-1.83782500
120.15999927	-1.66203800
120.19999927	-1.66203800
120.23999927	-1.66203800
120.27999927	-1.66203800
120.31999927	-1.66203800
120.35999927	-1.66203800
120.39999927	-1.66203800
120.43999927	-1.48686200
120.47999927	-1.48686200
120.51999927	-1.48686200
120.55999927	-1.48686200
120.59999927	-1.48686200
120.63999927	-1.31107500
120.67999927	-1.31107500
120.71999927	-1.31107500
120.75999927	-1.31107500
120.79999927	-1.13589900
120.83999927	-1.13589900
120.87999927	-1.13589900
120.91999927	-1.13589900
120.95999926	-1.13589900
120.99999926	-1.13589900
121.03999926	-0.96011230
121.07999926	-0.96011230
121.11999926	-0.96011230
121.15999926	-0.78432570
121.19999926	-0.78432570
121.23999926	-0.78432570
121.27999926	-0.78432570
121.31999926	-0.78432570
121.35999926	-0.78432570
121.39999926	-0.78432570
121.43999926	-0.78432570
121.47999926	-0.60914950
121.51999926	-0.78432570
121.55999926	-0.60914950
121.59999926	-0.60914950
121.63999926	-0.60914950
121.67999926	-0.43336280
121.71999926	-0.43336280
121.75999926	-0.43336280
121.79999926	-0.43336280
121.83999926	-0.25818660
121.87999926	-0.43336280
121.91999926	-0.25818660
121.95999926	-0.25818660
121.99999926	-0.25818660
122.03999926	-0.08239998
122.07999926	-0.08239998
122.11999926	-0.08239998
122.15999926	-0.08239998
122.19999926	-0.08239998
122.23999926	0.09277627
122.27999926	-0.08239998
122.31999926	0.09277627
122.35999926	0.09277627
122.39999926	0.26795250
122.43999926	0.26795250
122.47999926	0.26795250
122.51999926	0.26795250
122.55999926	0.26795250
122.59999925	0.26795250
122.63999925	0.44373910
122.67999925	0.44373910
122.71999925	0.44373910
122.75999925	0.61891540
122.79999925	0.61891540
122.83999925	0.61891540
122.87999925	0.61891540
122.91999925	0.79470200
122.95999925	0.79470200
122.99999925	0.79470200
123.03999925	0.79470200
123.07999925	0.79470200
123.11999925	0.96987830
123.15999925	0.96987830
123.19999925	0.96987830
123.23999925	0.96987830
123.27999925	0.96987830
123.31999925	0.96987830
123.35999925	0.96987830
123.39999925	1.14566500
123.43999925	1.14566500
123.47999925	1.14566500
123.51999925	1.14566500
123.55999925	1.14566500
123.59999925	1.14566500
123.63999925	1.14566500
123.67999925	1.32145100
123.71999925	1.32145100
123.75999925	1.32145100
123.79999925	1.32145100
123.83999925	1.32145100
123.87999925	1.32145100
123.91999925	1.32145100
123.95999925	1.32145100
123.99999925	1.32145100
124.03999925	1.32145100
124.07999925	1.32145100
124.11999925	1.32145100
124.15999925	1.32145100
124.19999925	1.32145100
124.23999924	1.32145100
124.27999924	1.49662800
124.31999924	1.49662800
124.35999924	1.49662800
124.39999924	1.49662800
124.43999924	1.49662800
124.47999924	1.49662800
124.51999924	1.49662800
124.55999924	1.49662800
124.59999924	1.67241400
124.63999924	1.49662800
124.67999924	1.67241400
124.71999924	1.67241400
124.75999924	1.67241400
124.79999924	1.67241400
124.83999924	1.67241400
124.87999924	1.67241400
124.91999924	1.84759100
124.95999924	1.84759100
124.99999924	1.84759100
125.03999924	1.84759100
125.07999924	1.84759100
125.11999924	1.84759100
125.15999924	1.84759100
125.19999924	2.02337700
125.23999924	2.02337700
125.27999924	2.02337700
125.31999924	2.02337700
125.35999924	2.02337700
125.39999924	2.02337700
125.43999924	2.02337700
125.47999924	2.02337700
125.51999924	2.02337700
125.55999924	2.19916400
125.59999924	2.19916400
125.63999924	2.19916400
125.67999924	2.19916400
125.71999924	2.37434000
125.75999924	2.37434000
125.79999924	2.37434000
125.83999924	2.37434000
125.87999923	2.55012700
125.91999923	2.55012700
125.95999923	2.55012700
125.99999923	2.55012700
126.03999923	2.55012700
126.07999923	2.72530300
126.11999923	2.72530300
126.15999923	2.72530300
126.19999923	2.72530300
126.23999923	2.72530300
126.27999923	2.72530300
126.31999923	2.72530300
126.35999923	2.72530300
126.39999923	2.72530300
126.43999923	2.90108900
126.47999923	2.90108900
126.51999923	2.90108900
126.55999923	3.07687600
126.59999923	3.07687600
126.63999923	3.07687600
126.67999923	3.07687600
126.71999923	3.07687600
126.75999923	3.07687600
126.79999923	3.07687600
126.83999923	3.25205200
126.87999923	3.25205200
126.91999923	3.25205200
126.95999923	3.25205200
126.99999923	3.25205200
127.03999923	3.42783900
127.07999923	3.42783900
127.11999923	3.42783900
127.15999923	3.42783900
127.19999923	3.42783900
127.23999923	3.42783900
127.27999923	3.42783900
127.31999923	3.60301500
127.35999923	3.60301500
127.39999923	3.60301500
127.43999923	3.60301500
127.47999923	3.60301500
127.51999923	3.77880200
127.55999922	3.77880200
127.59999922	3.77880200
127.63999922	3.77880200
127.67999922	3.77880200
127.71999922	3.77880200
127.75999922	3.95458800
127.79999922	3.95458800
127.83999922	3.95458800
127.87999922	3.95458800
127.91999922	3.95458800
127.95999922	4.12976500
127.99999922	4.12976500
128.03999922	4.12976500
128.07999922	4.12976500
128.11999922	4.12976500
128.15999922	4.12976500
128.19999922	4.12976500
128.23999922	4.12976500
128.27999922	4.12976500
128.31999922	4.12976500
128.35999922	4.30555200
128.39999922	4.30555200
128.43999922	4.30555200
128.47999922	4.48072800
128.51999922	4.48072800
128.55999922	4.48072800
128.59999922	4.48072800
128.63999922	4.48072800
128.67999922	4.48072800
128.71999922	4.48072800
128.75999922	4.65651400
128.79999922	4.48072800
128.83999922	4.48072800
128.87999922	4.48072800
128.91999922	4.83230100
128.95999922	4.65651400
128.99999922	4.83230100
129.03999922	4.83230100
129.07999922	4.83230100
129.11999922	4.83230100
129.15999922	4.83230100
129.19999921	4.83230100
129.23999921	4.83230100
129.27999921	4.83230100
129.31999921	4.83230100
129.35999921	4.83230100
129.39999921	5.00747700
129.43999921	5.00747700
129.47999921	5.00747700
129.51999921	5.00747700
129.55999921	5.00747700
129.59999921	5.18326400
129.63999921	5.18326400
129.67999921	5.18326400
129.71999921	5.18326400
129.75999921	5.18326400
129.79999921	5.18326400
129.83999921	5.18326400
129.87999921	5.35844000
129.91999921	5.35844000
129.95999921	5.35844000
129.99999921	5.35844000
130.03999921	5.53422600
130.07999921	5.35844000
130.11999921	5.53422600
130.15999921	5.53422600
130.19999921	5.53422600
130.23999921	5.53422600
130.27999921	5.53422600
130.31999921	5.53422600
130.35999921	5.53422600
130.39999921	5.53422600
130.43999921	5.53422600
130.47999921	5.53422600
130.51999921	5.53422600
130.55999921	5.71001300
130.59999921	5.71001300
130.63999921	5.71001300
130.67999921	5.71001300
130.71999921	5.71001300
130.75999921	5.71001300
130.79999921	5.71001300
130.83999920	5.88519000
130.87999920	5.71001300
130.91999920	5.88519000
130.95999920	5.88519000
130.99999920	5.88519000
131.03999920	5.88519000
131.07999920	5.88519000
131.11999920	5.88519000
131.15999920	6.06097600
131.19999920	6.06097600
131.23999920	6.06097600
131.27999920	5.88519000
131.31999920	6.06097600
131.35999920	6.06097600
131.39999920	6.06097600
131.43999920	6.06097600
131.47999920	6.06097600
131.51999920	6.06097600
131.55999920	6.06097600
131.59999920	6.06097600
131.63999920	6.23615200
131.67999920	6.23615200
131.71999920	6.23615200
131.75999920	6.23615200
131.79999920	6.23615200
131.83999920	6.23615200
131.87999920	6.23615200
131.91999920	6.23615200
131.95999920	6.23615200
131.99999920	6.23615200
132.03999920	6.23615200
132.07999920	6.23615200
132.11999920	6.23615200
132.15999920	6.23615200
132.19999920	6.41193900
132.23999920	6.41193900
132.27999920	6.23615200
132.31999920	6.41193900
132.35999920	6.41193900
132.39999920	6.23615200
132.43999920	6.41193900
132.47999919	6.41193900
132.51999919	6.41193900
132.55999919	6.41193900
132.59999919	6.41193900
132.63999919	6.41193900
132.67999919	6.41193900
132.71999919	6.41193900
132.75999919	6.58711500
132.79999919	6.41193900
132.83999919	6.41193900
132.87999919	6.41193900
132.91999919	6.41193900
132.95999919	6.41193900
132.99999919	6.58711500
133.03999919	6.41193900
133.07999919	6.58711500
133.11999919	6.58711500
133.15999919	6.58711500
133.19999919	6.41193900
133.23999919	6.58711500
133.27999919	6.58711500
133.31999919	6.58711500
133.35999919	6.41193900
133.39999919	6.58711500
133.43999919	6.41193900
133.47999919	6.41193900
133.51999919	6.58711500
133.55999919	6.41193900
133.59999919	6.41193900
133.63999919	6.41193900
133.67999919	6.41193900
133.71999919	6.41193900
133.75999919	6.41193900
133.79999919	6.41193900
133.83999919	6.41193900
133.87999919	6.41193900
133.91999919	6.41193900
133.95999919	6.41193900
133.99999919	6.41193900
134.03999919	6.41193900
134.07999919	6.23615200
134.11999918	6.23615200
134.15999918	6.23615200
