Time	Channel B
44.79999973	6.41193900
44.83999973	6.23615200
44.87999973	6.23615200
44.91999973	6.23615200
44.95999973	6.23615200
44.99999973	6.23615200
45.03999973	6.23615200
45.07999973	6.23615200
45.11999973	6.23615200
45.15999973	6.06097600
45.19999973	6.06097600
45.23999973	5.88519000
45.27999972	5.88519000
45.31999972	5.88519000
45.35999972	5.88519000
45.39999972	5.71001300
45.43999972	5.71001300
45.47999972	5.71001300
45.51999972	5.53422600
45.55999972	5.53422600
45.59999972	5.53422600
45.63999972	5.53422600
45.67999972	5.35844000
45.71999972	5.35844000
45.75999972	5.35844000
45.79999972	5.35844000
45.83999972	5.18326400
45.87999972	5.00747700
45.91999972	5.00747700
45.95999972	5.00747700
45.99999972	4.83230100
46.03999972	4.83230100
46.07999972	4.83230100
46.11999972	4.83230100
46.15999972	4.83230100
46.19999972	4.65651400
46.23999972	4.65651400
46.27999972	4.65651400
46.31999972	4.65651400
46.35999972	4.48072800
46.39999972	4.48072800
46.43999972	4.65651400
46.47999972	4.48072800
46.51999972	4.48072800
46.55999972	4.48072800
46.59999972	4.48072800
46.63999972	4.65651400
46.67999972	4.65651400
46.71999972	4.83230100
46.75999972	4.83230100
46.79999972	4.83230100
46.83999972	5.00747700
46.87999972	5.18326400
46.91999971	5.18326400
46.95999971	5.35844000
46.99999971	5.35844000
47.03999971	5.53422600
47.07999971	5.53422600
47.11999971	5.53422600
47.15999971	5.71001300
47.19999971	5.88519000
47.23999971	5.88519000
47.27999971	6.06097600
47.31999971	6.23615200
47.35999971	6.23615200
47.39999971	6.41193900
47.43999971	6.58711500
47.47999971	6.58711500
47.51999971	6.76290200
47.55999971	6.76290200
47.59999971	6.93868800
47.63999971	6.93868800
47.67999971	6.93868800
47.71999971	6.93868800
47.75999971	6.93868800
47.79999971	6.93868800
47.83999971	7.11386400
47.87999971	7.11386400
47.91999971	7.11386400
47.95999971	7.11386400
47.99999971	7.11386400
48.03999971	7.11386400
48.07999971	7.11386400
48.11999971	7.11386400
48.15999971	7.11386400
48.19999971	6.93868800
48.23999971	6.93868800
48.27999971	6.93868800
48.31999971	6.93868800
48.35999971	6.93868800
48.39999971	6.93868800
48.43999971	6.93868800
48.47999971	6.76290200
48.51999971	6.76290200
48.55999970	6.76290200
48.59999970	6.58711500
48.63999970	6.58711500
48.67999970	6.58711500
48.71999970	6.41193900
48.75999970	6.41193900
48.79999970	6.23615200
48.83999970	6.23615200
48.87999970	6.23615200
48.91999970	6.06097600
48.95999970	5.88519000
48.99999970	5.88519000
49.03999970	5.88519000
49.07999970	5.88519000
49.11999970	5.71001300
49.15999970	5.71001300
49.19999970	5.53422600
49.23999970	5.53422600
49.27999970	5.53422600
49.31999970	5.53422600
49.35999970	5.53422600
49.39999970	5.53422600
49.43999970	5.35844000
49.47999970	5.35844000
49.51999970	5.35844000
49.55999970	5.35844000
49.59999970	5.35844000
49.63999970	5.18326400
49.67999970	5.18326400
49.71999970	5.18326400
49.75999970	5.00747700
49.79999970	5.00747700
49.83999970	5.00747700
49.87999970	4.83230100
49.91999970	4.83230100
49.95999970	4.83230100
49.99999970	4.83230100
50.03999970	4.83230100
50.07999970	4.65651400
50.11999970	4.48072800
50.15999970	4.48072800
50.19999969	4.48072800
50.23999969	4.48072800
50.27999969	4.48072800
50.31999969	4.30555200
50.35999969	4.30555200
50.39999969	4.30555200
50.43999969	4.30555200
50.47999969	4.12976500
50.51999969	4.12976500
50.55999969	4.12976500
50.59999969	3.95458800
50.63999969	3.95458800
50.67999969	3.95458800
50.71999969	3.95458800
50.75999969	3.95458800
50.79999969	3.77880200
50.83999969	3.77880200
50.87999969	3.77880200
50.91999969	3.77880200
50.95999969	3.60301500
50.99999969	3.60301500
51.03999969	3.42783900
51.07999969	3.42783900
51.11999969	3.42783900
51.15999969	3.42783900
51.19999969	3.42783900
51.23999969	3.42783900
51.27999969	3.42783900
51.31999969	3.42783900
51.35999969	3.25205200
51.39999969	3.25205200
51.43999969	3.25205200
51.47999969	3.07687600
51.51999969	3.25205200
51.55999969	3.07687600
51.59999969	3.07687600
51.63999969	3.07687600
51.67999969	3.07687600
51.71999969	3.07687600
51.75999969	2.90108900
51.79999969	2.90108900
51.83999968	2.90108900
51.87999968	2.90108900
51.91999968	2.72530300
51.95999968	2.72530300
51.99999968	2.72530300
52.03999968	2.72530300
52.07999968	2.72530300
52.11999968	2.72530300
52.15999968	2.72530300
52.19999968	2.72530300
52.23999968	2.72530300
52.27999968	2.72530300
52.31999968	2.72530300
52.35999968	2.55012700
52.39999968	2.72530300
52.43999968	2.72530300
52.47999968	2.72530300
52.51999968	2.72530300
52.55999968	2.72530300
52.59999968	2.72530300
52.63999968	2.72530300
52.67999968	2.72530300
52.71999968	2.72530300
52.75999968	2.55012700
52.79999968	2.55012700
52.83999968	2.72530300
52.87999968	2.55012700
52.91999968	2.55012700
52.95999968	2.55012700
52.99999968	2.55012700
53.03999968	2.55012700
53.07999968	2.37434000
53.11999968	2.37434000
53.15999968	2.37434000
53.19999968	2.37434000
53.23999968	2.19916400
53.27999968	2.19916400
53.31999968	2.19916400
53.35999968	2.02337700
53.39999968	2.02337700
53.43999968	2.02337700
53.47999967	2.02337700
53.51999967	2.02337700
53.55999967	2.02337700
53.59999967	1.84759100
53.63999967	1.84759100
53.67999967	1.84759100
53.71999967	1.67241400
53.75999967	1.67241400
53.79999967	1.67241400
53.83999967	1.49662800
53.87999967	1.49662800
53.91999967	1.49662800
53.95999967	1.49662800
53.99999967	1.32145100
54.03999967	1.32145100
54.07999967	1.32145100
54.11999967	1.32145100
54.15999967	1.14566500
54.19999967	1.14566500
54.23999967	1.14566500
54.27999967	1.14566500
54.31999967	0.96987830
54.35999967	0.96987830
54.39999967	0.96987830
54.43999967	0.79470200
54.47999967	0.79470200
54.51999967	0.79470200
54.55999967	0.61891540
54.59999967	0.79470200
54.63999967	0.61891540
54.67999967	0.61891540
54.71999967	0.44373910
54.75999967	0.61891540
54.79999967	0.44373910
54.83999967	0.44373910
54.87999967	0.26795250
54.91999967	0.26795250
54.95999967	0.26795250
54.99999967	0.26795250
55.03999967	0.26795250
55.07999967	0.09277627
55.11999967	0.09277627
55.15999966	0.09277627
55.19999966	0.09277627
55.23999966	0.09277627
55.27999966	0.09277627
55.31999966	-0.08239998
55.35999966	-0.08239998
55.39999966	-0.08239998
55.43999966	-0.08239998
55.47999966	-0.08239998
55.51999966	-0.25818660
55.55999966	-0.25818660
55.59999966	-0.25818660
55.63999966	-0.25818660
55.67999966	-0.25818660
55.71999966	-0.25818660
55.75999966	-0.25818660
55.79999966	-0.43336280
55.83999966	-0.43336280
55.87999966	-0.43336280
55.91999966	-0.43336280
55.95999966	-0.25818660
55.99999966	-0.25818660
56.03999966	-0.43336280
56.07999966	-0.43336280
56.11999966	-0.25818660
56.15999966	-0.25818660
56.19999966	-0.25818660
56.23999966	-0.25818660
56.27999966	-0.25818660
56.31999966	-0.25818660
56.35999966	-0.25818660
56.39999966	-0.25818660
56.43999966	-0.25818660
56.47999966	-0.08239998
56.51999966	-0.25818660
56.55999966	-0.25818660
56.59999966	-0.25818660
56.63999966	-0.25818660
56.67999966	-0.25818660
56.71999966	-0.25818660
56.75999966	-0.25818660
56.79999965	-0.25818660
56.83999965	-0.25818660
56.87999965	-0.43336280
56.91999965	-0.43336280
56.95999965	-0.43336280
56.99999965	-0.43336280
57.03999965	-0.43336280
57.07999965	-0.43336280
57.11999965	-0.60914950
57.15999965	-0.60914950
57.19999965	-0.60914950
57.23999965	-0.60914950
57.27999965	-0.78432570
57.31999965	-0.78432570
57.35999965	-0.78432570
57.39999965	-0.78432570
57.43999965	-0.78432570
57.47999965	-0.78432570
57.51999965	-0.96011230
57.55999965	-0.96011230
57.59999965	-0.96011230
57.63999965	-0.96011230
57.67999965	-1.13589900
57.71999965	-1.13589900
57.75999965	-1.13589900
57.79999965	-1.13589900
57.83999965	-1.13589900
57.87999965	-1.13589900
57.91999965	-1.31107500
57.95999965	-1.31107500
57.99999965	-1.31107500
58.03999965	-1.48686200
58.07999965	-1.48686200
58.11999965	-1.48686200
58.15999965	-1.48686200
58.19999965	-1.48686200
58.23999965	-1.48686200
58.27999965	-1.66203800
58.31999965	-1.66203800
58.35999965	-1.66203800
58.39999965	-1.66203800
58.43999964	-1.66203800
58.47999964	-1.83782500
58.51999964	-1.83782500
58.55999964	-1.83782500
58.59999964	-1.83782500
58.63999964	-2.01361100
58.67999964	-2.18878700
58.71999964	-2.18878700
58.75999964	-2.18878700
58.79999964	-2.36457400
58.83999964	-2.36457400
58.87999964	-2.53975000
58.91999964	-2.71553700
58.95999964	-2.89132400
58.99999964	-2.89132400
59.03999964	-3.06650000
59.07999964	-3.24228600
59.11999964	-3.41746300
59.15999964	-3.59324900
59.19999964	-3.59324900
59.23999964	-3.76903600
59.27999964	-3.94421200
59.31999964	-3.94421200
59.35999964	-4.11999900
59.39999964	-4.29517500
59.43999964	-4.29517500
59.47999964	-4.47096200
59.51999964	-4.64674800
59.55999964	-4.82192500
59.59999964	-4.82192500
59.63999964	-4.99771100
59.67999964	-4.99771100
59.71999964	-5.17288700
59.75999964	-5.34867400
59.79999964	-5.34867400
59.83999964	-5.52446100
59.87999964	-5.52446100
59.91999964	-5.52446100
59.95999964	-5.69963700
59.99999964	-5.69963700
60.03999964	-5.69963700
60.07999963	-5.69963700
60.11999963	-5.87542300
60.15999963	-5.87542300
60.19999963	-5.87542300
60.23999963	-5.87542300
60.27999963	-5.87542300
60.31999963	-5.87542300
60.35999963	-6.05060000
60.39999963	-5.87542300
60.43999963	-5.87542300
60.47999963	-5.87542300
60.51999963	-5.87542300
60.55999963	-5.87542300
60.59999963	-5.87542300
60.63999963	-5.69963700
60.67999963	-5.69963700
60.71999963	-5.69963700
60.75999963	-5.69963700
60.79999963	-5.52446100
60.83999963	-5.52446100
60.87999963	-5.34867400
60.91999963	-5.34867400
60.95999963	-5.17288700
60.99999963	-5.17288700
61.03999963	-4.99771100
61.07999963	-4.99771100
61.11999963	-4.82192500
61.15999963	-4.64674800
61.19999963	-4.64674800
61.23999963	-4.47096200
61.27999963	-4.47096200
61.31999963	-4.29517500
61.35999963	-4.11999900
61.39999963	-3.94421200
61.43999963	-3.94421200
61.47999963	-3.76903600
61.51999963	-3.59324900
61.55999963	-3.59324900
61.59999963	-3.59324900
61.63999963	-3.41746300
61.67999963	-3.24228600
61.71999962	-3.06650000
61.75999962	-3.06650000
61.79999962	-2.89132400
61.83999962	-2.89132400
61.87999962	-2.71553700
61.91999962	-2.53975000
61.95999962	-2.53975000
61.99999962	-2.53975000
62.03999962	-2.36457400
62.07999962	-2.18878700
62.11999962	-2.18878700
62.15999962	-2.01361100
62.19999962	-2.01361100
62.23999962	-2.01361100
62.27999962	-1.83782500
62.31999962	-1.83782500
62.35999962	-1.66203800
62.39999962	-1.66203800
62.43999962	-1.66203800
62.47999962	-1.66203800
62.51999962	-1.66203800
62.55999962	-1.66203800
62.59999962	-1.66203800
62.63999962	-1.66203800
62.67999962	-1.66203800
62.71999962	-1.66203800
62.75999962	-1.66203800
62.79999962	-1.66203800
62.83999962	-1.83782500
62.87999962	-1.83782500
62.91999962	-1.83782500
62.95999962	-1.83782500
62.99999962	-2.01361100
63.03999962	-2.01361100
63.07999962	-2.01361100
63.11999962	-2.18878700
63.15999962	-2.18878700
63.19999962	-2.18878700
63.23999962	-2.18878700
63.27999962	-2.36457400
63.31999962	-2.36457400
63.35999961	-2.53975000
63.39999961	-2.53975000
63.43999961	-2.53975000
63.47999961	-2.71553700
63.51999961	-2.71553700
63.55999961	-2.89132400
63.59999961	-2.89132400
63.63999961	-2.89132400
63.67999961	-3.06650000
63.71999961	-3.06650000
63.75999961	-3.24228600
63.79999961	-3.24228600
63.83999961	-3.41746300
63.87999961	-3.41746300
63.91999961	-3.59324900
63.95999961	-3.59324900
63.99999961	-3.76903600
64.03999961	-3.94421200
64.07999961	-3.94421200
64.11999961	-4.11999900
64.15999961	-4.29517500
64.19999961	-4.29517500
64.23999961	-4.47096200
64.27999961	-4.64674800
64.31999961	-4.82192500
64.35999961	-4.82192500
64.39999961	-4.99771100
64.43999961	-5.17288700
64.47999961	-5.17288700
64.51999961	-5.34867400
64.55999961	-5.52446100
64.59999961	-5.69963700
64.63999961	-5.69963700
64.67999961	-5.87542300
64.71999961	-5.87542300
64.75999961	-6.05060000
64.79999961	-6.05060000
64.83999961	-6.22638600
64.87999961	-6.22638600
64.91999961	-6.40156300
64.95999961	-6.40156300
64.99999960	-6.40156300
65.03999960	-6.57734900
65.07999960	-6.75313600
65.11999960	-6.57734900
65.15999960	-6.75313600
65.19999960	-6.75313600
65.23999960	-6.75313600
65.27999960	-6.92831200
65.31999960	-6.75313600
65.35999960	-6.92831200
65.39999960	-6.92831200
65.43999960	-6.92831200
65.47999960	-6.75313600
65.51999960	-6.92831200
65.55999960	-6.92831200
65.59999960	-6.92831200
65.63999960	-6.92831200
65.67999960	-6.92831200
65.71999960	-6.75313600
65.75999960	-6.75313600
65.79999960	-6.75313600
65.83999960	-6.75313600
65.87999960	-6.75313600
65.91999960	-6.75313600
65.95999960	-6.75313600
65.99999960	-6.75313600
66.03999960	-6.57734900
66.07999960	-6.57734900
66.11999960	-6.40156300
66.15999960	-6.40156300
66.19999960	-6.40156300
66.23999960	-6.40156300
66.27999960	-6.40156300
66.31999960	-6.40156300
66.35999960	-6.22638600
66.39999960	-6.05060000
66.43999960	-6.05060000
66.47999960	-5.87542300
66.51999960	-5.87542300
66.55999960	-5.69963700
66.59999960	-5.52446100
66.63999959	-5.34867400
66.67999959	-5.34867400
66.71999959	-4.99771100
66.75999959	-4.99771100
66.79999959	-4.64674800
66.83999959	-4.47096200
66.87999959	-4.29517500
66.91999959	-3.94421200
66.95999959	-3.76903600
66.99999959	-3.59324900
67.03999959	-3.59324900
67.07999959	-3.24228600
67.11999959	-3.06650000
67.15999959	-2.89132400
67.19999959	-2.71553700
67.23999959	-2.53975000
67.27999959	-2.18878700
67.31999959	-2.01361100
67.35999959	-1.83782500
67.39999959	-1.48686200
67.43999959	-1.31107500
67.47999959	-1.13589900
67.51999959	-0.96011230
67.55999959	-0.78432570
67.59999959	-0.78432570
67.63999959	-0.60914950
67.67999959	-0.43336280
67.71999959	-0.25818660
67.75999959	-0.08239998
67.79999959	0.09277627
67.83999959	0.26795250
67.87999959	0.26795250
67.91999959	0.44373910
67.95999959	0.61891540
67.99999959	0.79470200
68.03999959	0.79470200
68.07999959	0.96987830
68.11999959	0.96987830
68.15999959	1.14566500
68.19999959	1.14566500
68.23999959	1.32145100
68.27999959	1.32145100
68.31999958	1.32145100
68.35999958	1.49662800
68.39999958	1.49662800
68.43999958	1.49662800
68.47999958	1.49662800
68.51999958	1.49662800
68.55999958	1.49662800
68.59999958	1.67241400
68.63999958	1.67241400
68.67999958	1.67241400
68.71999958	1.49662800
68.75999958	1.49662800
68.79999958	1.49662800
68.83999958	1.49662800
68.87999958	1.49662800
68.91999958	1.49662800
68.95999958	1.49662800
68.99999958	1.32145100
69.03999958	1.32145100
69.07999958	1.32145100
69.11999958	1.32145100
69.15999958	1.14566500
69.19999958	1.14566500
69.23999958	1.32145100
69.27999958	1.14566500
69.31999958	1.14566500
69.35999958	1.14566500
69.39999958	0.96987830
69.43999958	0.79470200
69.47999958	0.79470200
69.51999958	0.79470200
69.55999958	0.79470200
69.59999958	0.79470200
69.63999958	0.61891540
69.67999958	0.61891540
69.71999958	0.61891540
69.75999958	0.44373910
69.79999958	0.26795250
69.83999958	0.26795250
69.87999958	0.44373910
69.91999958	0.26795250
69.95999957	0.26795250
69.99999957	0.09277627
70.03999957	0.09277627
70.07999957	0.09277627
70.11999957	0.09277627
70.15999957	-0.08239998
70.19999957	-0.08239998
70.23999957	-0.08239998
70.27999957	-0.08239998
70.31999957	-0.08239998
70.35999957	-0.25818660
70.39999957	-0.08239998
70.43999957	-0.25818660
70.47999957	-0.25818660
70.51999957	-0.25818660
70.55999957	-0.25818660
70.59999957	-0.25818660
70.63999957	-0.25818660
70.67999957	-0.43336280
70.71999957	-0.43336280
70.75999957	-0.43336280
70.79999957	-0.25818660
70.83999957	-0.25818660
70.87999957	-0.43336280
70.91999957	-0.43336280
70.95999957	-0.43336280
70.99999957	-0.25818660
71.03999957	-0.43336280
71.07999957	-0.43336280
71.11999957	-0.43336280
71.15999957	-0.25818660
71.19999957	-0.25818660
71.23999957	-0.25818660
71.27999957	-0.43336280
71.31999957	-0.25818660
71.35999957	-0.25818660
71.39999957	-0.25818660
71.43999957	-0.25818660
71.47999957	-0.25818660
71.51999957	-0.25818660
71.55999957	-0.08239998
71.59999956	-0.08239998
71.63999956	-0.08239998
71.67999956	-0.08239998
71.71999956	-0.08239998
71.75999956	-0.08239998
71.79999956	-0.08239998
71.83999956	-0.08239998
71.87999956	-0.08239998
71.91999956	-0.08239998
71.95999956	-0.08239998
71.99999956	0.09277627
72.03999956	-0.08239998
72.07999956	0.09277627
72.11999956	0.09277627
72.15999956	0.09277627
72.19999956	0.09277627
72.23999956	0.26795250
72.27999956	0.26795250
72.31999956	0.09277627
72.35999956	0.26795250
72.39999956	0.26795250
72.43999956	0.26795250
72.47999956	0.26795250
72.51999956	0.26795250
72.55999956	0.26795250
72.59999956	0.26795250
72.63999956	0.26795250
72.67999956	0.44373910
72.71999956	0.44373910
72.75999956	0.44373910
72.79999956	0.44373910
72.83999956	0.26795250
72.87999956	0.26795250
72.91999956	0.26795250
72.95999956	0.26795250
72.99999956	0.44373910
73.03999956	0.44373910
73.07999956	0.44373910
73.11999956	0.26795250
73.15999956	0.44373910
73.19999956	0.26795250
73.23999955	0.26795250
73.27999955	0.44373910
73.31999955	0.44373910
73.35999955	0.44373910
73.39999955	0.44373910
73.43999955	0.26795250
73.47999955	0.44373910
73.51999955	0.44373910
73.55999955	0.44373910
73.59999955	0.26795250
73.63999955	0.26795250
73.67999955	0.26795250
73.71999955	0.26795250
73.75999955	0.26795250
73.79999955	0.26795250
73.83999955	0.26795250
73.87999955	0.26795250
73.91999955	0.26795250
73.95999955	0.26795250
73.99999955	0.26795250
74.03999955	0.09277627
74.07999955	0.09277627
74.11999955	0.09277627
74.15999955	0.09277627
74.19999955	0.09277627
74.23999955	0.09277627
74.27999955	0.09277627
74.31999955	0.09277627
74.35999955	-0.08239998
74.39999955	-0.08239998
74.43999955	0.09277627
74.47999955	-0.08239998
74.51999955	-0.08239998
74.55999955	-0.08239998
74.59999955	-0.08239998
74.63999955	-0.08239998
74.67999955	-0.08239998
74.71999955	-0.08239998
74.75999955	-0.08239998
74.79999955	-0.08239998
74.83999955	-0.08239998
74.87999954	-0.08239998
74.91999954	-0.25818660
74.95999954	-0.08239998
74.99999954	-0.08239998
75.03999954	-0.25818660
75.07999954	-0.08239998
75.11999954	-0.25818660
75.15999954	-0.08239998
75.19999954	-0.08239998
75.23999954	-0.25818660
75.27999954	-0.25818660
75.31999954	-0.25818660
75.35999954	-0.25818660
75.39999954	-0.25818660
75.43999954	-0.25818660
75.47999954	-0.25818660
75.51999954	-0.25818660
75.55999954	-0.25818660
75.59999954	-0.25818660
75.63999954	-0.25818660
75.67999954	-0.25818660
75.71999954	-0.25818660
75.75999954	-0.25818660
75.79999954	-0.25818660
75.83999954	-0.08239998
75.87999954	-0.25818660
75.91999954	-0.25818660
75.95999954	-0.08239998
75.99999954	-0.08239998
76.03999954	-0.08239998
76.07999954	-0.08239998
76.11999954	-0.25818660
76.15999954	-0.08239998
76.19999954	-0.08239998
76.23999954	-0.08239998
76.27999954	-0.08239998
76.31999954	-0.08239998
76.35999954	-0.08239998
76.39999954	-0.08239998
76.43999954	-0.08239998
76.47999954	-0.08239998
76.51999953	-0.08239998
76.55999953	-0.08239998
76.59999953	-0.08239998
76.63999953	-0.08239998
76.67999953	-0.08239998
76.71999953	-0.08239998
76.75999953	-0.08239998
76.79999953	0.09277627
76.83999953	0.09277627
76.87999953	0.09277627
76.91999953	0.09277627
76.95999953	0.09277627
76.99999953	0.09277627
77.03999953	0.09277627
77.07999953	0.09277627
77.11999953	0.09277627
77.15999953	0.09277627
77.19999953	0.09277627
77.23999953	0.26795250
77.27999953	0.26795250
77.31999953	0.09277627
77.35999953	0.26795250
77.39999953	0.26795250
77.43999953	0.09277627
77.47999953	0.26795250
77.51999953	0.26795250
77.55999953	0.26795250
77.59999953	0.26795250
77.63999953	0.26795250
77.67999953	0.26795250
77.71999953	0.26795250
77.75999953	0.26795250
77.79999953	0.26795250
77.83999953	0.26795250
77.87999953	0.26795250
77.91999953	0.26795250
77.95999953	0.26795250
77.99999953	0.26795250
78.03999953	0.26795250
78.07999953	0.26795250
78.11999953	0.26795250
78.15999952	0.26795250
78.19999952	0.26795250
78.23999952	0.26795250
78.27999952	0.26795250
78.31999952	0.26795250
78.35999952	0.26795250
78.39999952	0.26795250
78.43999952	0.26795250
78.47999952	0.09277627
78.51999952	0.26795250
78.55999952	0.09277627
78.59999952	0.09277627
78.63999952	0.09277627
78.67999952	0.09277627
78.71999952	0.09277627
78.75999952	0.26795250
78.79999952	0.09277627
78.83999952	0.26795250
78.87999952	0.09277627
78.91999952	0.09277627
78.95999952	0.09277627
78.99999952	0.09277627
79.03999952	0.09277627
79.07999952	0.09277627
79.11999952	0.09277627
79.15999952	-0.08239998
79.19999952	0.09277627
79.23999952	-0.08239998
79.27999952	-0.08239998
79.31999952	-0.08239998
79.35999952	-0.08239998
79.39999952	-0.08239998
79.43999952	-0.08239998
79.47999952	-0.08239998
79.51999952	-0.08239998
79.55999952	-0.08239998
79.59999952	-0.08239998
79.63999952	-0.08239998
79.67999952	-0.08239998
79.71999952	-0.08239998
79.75999952	-0.08239998
79.79999952	-0.08239998
79.83999951	-0.08239998
79.87999951	-0.08239998
79.91999951	-0.08239998
79.95999951	-0.08239998
79.99999951	-0.08239998
80.03999951	-0.08239998
80.07999951	-0.25818660
80.11999951	-0.08239998
80.15999951	-0.08239998
80.19999951	-0.08239998
80.23999951	-0.25818660
80.27999951	-0.08239998
80.31999951	-0.08239998
80.35999951	-0.08239998
80.39999951	-0.25818660
80.43999951	-0.08239998
80.47999951	-0.08239998
80.51999951	-0.08239998
80.55999951	-0.08239998
80.59999951	-0.08239998
80.63999951	-0.08239998
80.67999951	-0.08239998
80.71999951	-0.08239998
80.75999951	-0.08239998
80.79999951	-0.08239998
80.83999951	-0.08239998
80.87999951	-0.08239998
80.91999951	-0.08239998
80.95999951	-0.08239998
80.99999951	-0.08239998
81.03999951	-0.08239998
81.07999951	-0.08239998
81.11999951	-0.08239998
81.15999951	-0.08239998
81.19999951	-0.08239998
81.23999951	-0.08239998
81.27999951	-0.08239998
81.31999951	-0.08239998
81.35999951	-0.08239998
81.39999951	-0.08239998
81.43999951	-0.08239998
81.47999950	-0.08239998
81.51999950	-0.08239998
81.55999950	-0.08239998
81.59999950	-0.08239998
81.63999950	0.09277627
81.67999950	-0.08239998
81.71999950	0.09277627
81.75999950	0.09277627
81.79999950	0.09277627
81.83999950	0.09277627
81.87999950	0.09277627
81.91999950	0.09277627
81.95999950	0.09277627
81.99999950	0.09277627
82.03999950	0.09277627
82.07999950	0.09277627
82.11999950	0.09277627
82.15999950	0.09277627
82.19999950	0.09277627
82.23999950	0.09277627
82.27999950	0.09277627
82.31999950	0.09277627
82.35999950	0.09277627
82.39999950	0.26795250
82.43999950	0.26795250
82.47999950	0.09277627
82.51999950	0.26795250
82.55999950	0.09277627
82.59999950	0.09277627
82.63999950	0.26795250
82.67999950	0.26795250
82.71999950	0.26795250
82.75999950	0.26795250
82.79999950	0.26795250
82.83999950	0.09277627
82.87999950	0.26795250
82.91999950	0.26795250
82.95999950	0.26795250
82.99999950	0.09277627
83.03999950	0.26795250
83.07999950	0.09277627
83.11999949	0.26795250
83.15999949	0.09277627
83.19999949	0.09277627
83.23999949	0.09277627
83.27999949	0.09277627
83.31999949	0.09277627
83.35999949	0.09277627
83.39999949	0.09277627
83.43999949	0.09277627
83.47999949	0.09277627
83.51999949	0.09277627
83.55999949	0.09277627
83.59999949	0.09277627
83.63999949	0.09277627
83.67999949	0.09277627
83.71999949	0.09277627
83.75999949	-0.08239998
83.79999949	-0.08239998
83.83999949	-0.08239998
83.87999949	-0.08239998
83.91999949	-0.08239998
83.95999949	0.09277627
83.99999949	-0.08239998
84.03999949	-0.08239998
84.07999949	-0.08239998
84.11999949	-0.08239998
84.15999949	-0.08239998
84.19999949	-0.08239998
84.23999949	-0.08239998
84.27999949	-0.08239998
84.31999949	-0.08239998
84.35999949	-0.08239998
84.39999949	-0.08239998
84.43999949	-0.08239998
84.47999949	-0.08239998
84.51999949	-0.08239998
84.55999949	-0.08239998
84.59999949	-0.08239998
84.63999949	-0.08239998
84.67999949	-0.08239998
84.71999949	-0.08239998
84.75999948	-0.08239998
84.79999948	-0.08239998
84.83999948	-0.08239998
84.87999948	-0.08239998
84.91999948	-0.08239998
84.95999948	-0.08239998
84.99999948	-0.08239998
85.03999948	-0.08239998
85.07999948	-0.08239998
85.11999948	-0.08239998
85.15999948	-0.08239998
85.19999948	-0.08239998
85.23999948	-0.08239998
85.27999948	-0.08239998
85.31999948	-0.08239998
85.35999948	-0.08239998
85.39999948	-0.08239998
85.43999948	-0.08239998
85.47999948	-0.08239998
85.51999948	-0.08239998
85.55999948	-0.08239998
85.59999948	-0.08239998
85.63999948	-0.08239998
85.67999948	-0.08239998
85.71999948	-0.08239998
85.75999948	-0.08239998
85.79999948	-0.08239998
85.83999948	-0.08239998
85.87999948	-0.08239998
85.91999948	-0.08239998
85.95999948	-0.08239998
85.99999948	-0.08239998
86.03999948	-0.08239998
86.07999948	-0.08239998
86.11999948	-0.08239998
86.15999948	-0.08239998
86.19999948	0.09277627
86.23999948	-0.08239998
86.27999948	-0.08239998
86.31999948	-0.08239998
86.35999948	0.09277627
86.39999947	-0.08239998
86.43999947	0.09277627
86.47999947	-0.08239998
86.51999947	-0.08239998
86.55999947	-0.08239998
86.59999947	-0.08239998
86.63999947	-0.08239998
86.67999947	-0.08239998
86.71999947	-0.08239998
86.75999947	-0.25818660
86.79999947	-0.43336280
86.83999947	-0.43336280
86.87999947	-0.60914950
86.91999947	-0.78432570
86.95999947	-0.96011230
86.99999947	-1.13589900
87.03999947	-1.13589900
87.07999947	-1.31107500
87.11999947	-1.48686200
87.15999947	-1.66203800
87.19999947	-1.83782500
87.23999947	-2.01361100
87.27999947	-2.18878700
87.31999947	-2.53975000
87.35999947	-2.53975000
87.39999947	-2.71553700
87.43999947	-2.89132400
87.47999947	-3.06650000
87.51999947	-3.24228600
87.55999947	-3.41746300
87.59999947	-3.59324900
87.63999947	-3.59324900
87.67999947	-3.94421200
87.71999947	-3.94421200
87.75999947	-4.11999900
87.79999947	-4.29517500
87.83999947	-4.29517500
87.87999947	-4.47096200
87.91999947	-4.64674800
87.95999947	-4.64674800
87.99999947	-4.82192500
88.03999946	-4.99771100
88.07999946	-4.99771100
88.11999946	-4.99771100
88.15999946	-5.17288700
88.19999946	-5.17288700
88.23999946	-5.34867400
88.27999946	-5.34867400
88.31999946	-5.34867400
88.35999946	-5.34867400
88.39999946	-5.52446100
88.43999946	-5.52446100
88.47999946	-5.52446100
88.51999946	-5.52446100
88.55999946	-5.52446100
88.59999946	-5.52446100
88.63999946	-5.34867400
88.67999946	-5.52446100
88.71999946	-5.34867400
88.75999946	-5.34867400
88.79999946	-5.34867400
88.83999946	-5.34867400
88.87999946	-5.34867400
88.91999946	-5.17288700
88.95999946	-5.17288700
88.99999946	-4.99771100
89.03999946	-4.99771100
89.07999946	-4.99771100
89.11999946	-4.99771100
89.15999946	-4.82192500
89.19999946	-4.82192500
89.23999946	-4.64674800
89.27999946	-4.64674800
89.31999946	-4.64674800
