Time	Channel B
44.23999973	0.79470200
44.27999973	0.79470200
44.31999973	0.79470200
44.35999973	0.79470200
44.39999973	0.79470200
44.43999973	0.79470200
44.47999973	0.79470200
44.51999973	0.79470200
44.55999973	0.79470200
44.59999973	0.79470200
44.63999973	0.79470200
44.67999973	0.79470200
44.71999973	0.79470200
44.75999973	0.79470200
44.79999973	0.79470200
44.83999973	0.79470200
44.87999973	0.79470200
44.91999973	0.79470200
44.95999973	0.96987830
44.99999973	0.96987830
45.03999973	0.96987830
45.07999973	0.96987830
45.11999973	0.96987830
45.15999973	0.96987830
45.19999973	0.96987830
45.23999973	0.96987830
45.27999972	0.96987830
45.31999972	0.96987830
45.35999972	0.96987830
45.39999972	0.96987830
45.43999972	0.96987830
45.47999972	1.14566500
45.51999972	1.14566500
45.55999972	1.14566500
45.59999972	1.14566500
45.63999972	1.14566500
45.67999972	1.14566500
45.71999972	1.14566500
45.75999972	1.14566500
45.79999972	1.14566500
45.83999972	1.14566500
45.87999972	1.14566500
45.91999972	1.14566500
45.95999972	1.32145100
45.99999972	1.14566500
46.03999972	1.14566500
46.07999972	1.32145100
46.11999972	1.32145100
46.15999972	1.32145100
46.19999972	1.32145100
46.23999972	1.32145100
46.27999972	1.32145100
46.31999972	1.32145100
46.35999972	1.32145100
46.39999972	1.32145100
46.43999972	1.32145100
46.47999972	1.32145100
46.51999972	1.49662800
46.55999972	1.32145100
46.59999972	1.49662800
46.63999972	1.67241400
46.67999972	1.49662800
46.71999972	1.49662800
46.75999972	1.49662800
46.79999972	1.49662800
46.83999972	1.67241400
46.87999972	1.67241400
46.91999971	1.67241400
46.95999971	1.67241400
46.99999971	1.67241400
47.03999971	1.67241400
47.07999971	1.67241400
47.11999971	1.84759100
47.15999971	1.67241400
47.19999971	1.84759100
47.23999971	1.67241400
47.27999971	1.67241400
47.31999971	1.84759100
47.35999971	1.84759100
47.39999971	1.84759100
47.43999971	1.67241400
47.47999971	1.84759100
47.51999971	1.84759100
47.55999971	1.84759100
47.59999971	1.84759100
47.63999971	1.84759100
47.67999971	2.02337700
47.71999971	1.84759100
47.75999971	2.02337700
47.79999971	2.02337700
47.83999971	2.02337700
47.87999971	2.02337700
47.91999971	2.02337700
47.95999971	2.02337700
47.99999971	2.02337700
48.03999971	2.02337700
48.07999971	2.02337700
48.11999971	2.02337700
48.15999971	2.02337700
48.19999971	2.02337700
48.23999971	2.02337700
48.27999971	2.19916400
48.31999971	2.02337700
48.35999971	2.02337700
48.39999971	2.19916400
48.43999971	2.19916400
48.47999971	2.19916400
48.51999971	2.19916400
48.55999970	2.19916400
48.59999970	2.19916400
48.63999970	2.19916400
48.67999970	2.19916400
48.71999970	2.19916400
48.75999970	2.19916400
48.79999970	2.19916400
48.83999970	2.37434000
48.87999970	2.37434000
48.91999970	2.37434000
48.95999970	2.37434000
48.99999970	2.37434000
49.03999970	2.37434000
49.07999970	2.37434000
49.11999970	2.37434000
49.15999970	2.19916400
49.19999970	2.37434000
49.23999970	2.37434000
49.27999970	2.37434000
49.31999970	2.37434000
49.35999970	2.37434000
49.39999970	2.37434000
49.43999970	2.37434000
49.47999970	2.55012700
49.51999970	2.37434000
49.55999970	2.55012700
49.59999970	2.55012700
49.63999970	2.55012700
49.67999970	2.55012700
49.71999970	2.55012700
49.75999970	2.55012700
49.79999970	2.55012700
49.83999970	2.55012700
49.87999970	2.55012700
49.91999970	2.55012700
49.95999970	2.55012700
49.99999970	2.55012700
50.03999970	2.55012700
50.07999970	2.55012700
50.11999970	2.55012700
50.15999970	2.55012700
50.19999969	2.55012700
50.23999969	2.72530300
50.27999969	2.72530300
50.31999969	2.72530300
50.35999969	2.72530300
50.39999969	2.72530300
50.43999969	2.72530300
50.47999969	2.72530300
50.51999969	2.72530300
50.55999969	2.72530300
50.59999969	2.72530300
50.63999969	2.72530300
50.67999969	2.72530300
50.71999969	2.72530300
50.75999969	2.72530300
50.79999969	2.72530300
50.83999969	2.72530300
50.87999969	2.72530300
50.91999969	2.90108900
50.95999969	2.72530300
50.99999969	2.72530300
51.03999969	2.90108900
51.07999969	2.72530300
51.11999969	2.72530300
51.15999969	2.90108900
51.19999969	2.90108900
51.23999969	2.90108900
51.27999969	2.90108900
51.31999969	2.90108900
51.35999969	2.90108900
51.39999969	2.90108900
51.43999969	2.90108900
51.47999969	3.07687600
51.51999969	2.90108900
51.55999969	2.90108900
51.59999969	2.90108900
51.63999969	2.90108900
51.67999969	2.90108900
51.71999969	2.90108900
51.75999969	2.90108900
51.79999969	2.90108900
51.83999968	2.90108900
51.87999968	2.90108900
51.91999968	3.07687600
51.95999968	3.07687600
51.99999968	3.07687600
52.03999968	3.07687600
52.07999968	3.07687600
52.11999968	3.07687600
52.15999968	3.07687600
52.19999968	3.07687600
52.23999968	3.07687600
52.27999968	3.07687600
52.31999968	3.07687600
52.35999968	3.07687600
52.39999968	3.07687600
52.43999968	3.07687600
52.47999968	3.07687600
52.51999968	3.07687600
52.55999968	3.07687600
52.59999968	3.07687600
52.63999968	3.07687600
52.67999968	3.07687600
52.71999968	3.07687600
52.75999968	3.07687600
52.79999968	3.07687600
52.83999968	3.07687600
52.87999968	3.25205200
52.91999968	3.07687600
52.95999968	3.07687600
52.99999968	3.25205200
53.03999968	3.25205200
53.07999968	3.25205200
53.11999968	3.42783900
53.15999968	3.42783900
53.19999968	3.42783900
53.23999968	3.60301500
53.27999968	3.60301500
53.31999968	3.77880200
53.35999968	3.77880200
53.39999968	3.95458800
53.43999968	4.12976500
53.47999967	4.12976500
53.51999967	4.30555200
53.55999967	4.48072800
53.59999967	4.65651400
53.63999967	4.83230100
53.67999967	4.83230100
53.71999967	5.00747700
53.75999967	5.35844000
53.79999967	5.35844000
53.83999967	5.53422600
53.87999967	5.71001300
53.91999967	5.88519000
53.95999967	5.88519000
53.99999967	6.06097600
54.03999967	6.23615200
54.07999967	6.41193900
54.11999967	6.58711500
54.15999967	6.76290200
54.19999967	6.76290200
54.23999967	6.93868800
54.27999967	6.93868800
54.31999967	7.11386400
54.35999967	7.11386400
54.39999967	7.28965100
54.43999967	7.28965100
54.47999967	7.28965100
54.51999967	7.28965100
54.55999967	7.46482800
54.59999967	7.64061400
54.63999967	7.64061400
54.67999967	7.64061400
54.71999967	7.64061400
54.75999967	7.64061400
54.79999967	7.64061400
54.83999967	7.64061400
54.87999967	7.64061400
54.91999967	7.64061400
54.95999967	7.64061400
54.99999967	7.64061400
55.03999967	7.64061400
55.07999967	7.64061400
55.11999967	7.64061400
55.15999966	7.64061400
55.19999966	7.64061400
55.23999966	7.64061400
55.27999966	7.46482800
55.31999966	7.46482800
55.35999966	7.46482800
55.39999966	7.28965100
55.43999966	7.28965100
55.47999966	7.28965100
55.51999966	7.11386400
55.55999966	7.11386400
55.59999966	6.93868800
55.63999966	6.93868800
55.67999966	6.93868800
55.71999966	6.76290200
55.75999966	6.93868800
55.79999966	6.76290200
55.83999966	6.58711500
55.87999966	6.58711500
55.91999966	6.58711500
55.95999966	6.41193900
55.99999966	6.23615200
56.03999966	6.23615200
56.07999966	6.23615200
56.11999966	6.23615200
56.15999966	6.06097600
56.19999966	5.88519000
56.23999966	5.88519000
56.27999966	5.88519000
56.31999966	5.88519000
56.35999966	5.71001300
56.39999966	5.71001300
56.43999966	5.53422600
56.47999966	5.53422600
56.51999966	5.53422600
56.55999966	5.53422600
56.59999966	5.35844000
56.63999966	5.35844000
56.67999966	5.35844000
56.71999966	5.35844000
56.75999966	5.35844000
56.79999965	5.18326400
56.83999965	5.18326400
56.87999965	5.18326400
56.91999965	5.18326400
56.95999965	5.18326400
56.99999965	5.00747700
57.03999965	5.00747700
57.07999965	5.00747700
57.11999965	5.00747700
57.15999965	5.00747700
57.19999965	4.83230100
57.23999965	4.83230100
57.27999965	4.83230100
57.31999965	4.83230100
57.35999965	4.83230100
57.39999965	4.83230100
57.43999965	4.83230100
57.47999965	4.83230100
57.51999965	4.83230100
57.55999965	4.83230100
57.59999965	4.83230100
57.63999965	4.83230100
57.67999965	4.83230100
57.71999965	4.83230100
57.75999965	4.83230100
57.79999965	4.83230100
57.83999965	4.83230100
57.87999965	4.83230100
57.91999965	4.83230100
57.95999965	4.83230100
57.99999965	4.83230100
58.03999965	4.83230100
58.07999965	4.83230100
58.11999965	4.65651400
58.15999965	4.83230100
58.19999965	4.83230100
58.23999965	4.65651400
58.27999965	4.65651400
58.31999965	4.65651400
58.35999965	4.65651400
58.39999965	4.65651400
58.43999964	4.65651400
58.47999964	4.65651400
58.51999964	4.65651400
58.55999964	4.65651400
58.59999964	4.65651400
58.63999964	4.65651400
58.67999964	4.48072800
58.71999964	4.48072800
58.75999964	4.65651400
58.79999964	4.48072800
58.83999964	4.48072800
58.87999964	4.48072800
58.91999964	4.48072800
58.95999964	4.48072800
58.99999964	4.48072800
59.03999964	4.48072800
59.07999964	4.48072800
59.11999964	4.30555200
59.15999964	4.30555200
59.19999964	4.30555200
59.23999964	4.30555200
59.27999964	4.30555200
59.31999964	4.12976500
59.35999964	4.12976500
59.39999964	4.12976500
59.43999964	4.12976500
59.47999964	4.12976500
59.51999964	4.12976500
59.55999964	4.12976500
59.59999964	3.95458800
59.63999964	3.95458800
59.67999964	3.95458800
59.71999964	3.95458800
59.75999964	3.95458800
59.79999964	3.95458800
59.83999964	3.95458800
59.87999964	3.77880200
59.91999964	3.77880200
59.95999964	3.77880200
59.99999964	3.77880200
60.03999964	3.77880200
60.07999963	3.77880200
60.11999963	3.60301500
60.15999963	3.60301500
60.19999963	3.42783900
60.23999963	3.42783900
60.27999963	3.42783900
60.31999963	3.42783900
60.35999963	3.42783900
60.39999963	3.42783900
60.43999963	3.42783900
60.47999963	3.25205200
60.51999963	3.42783900
60.55999963	3.25205200
60.59999963	3.25205200
60.63999963	3.25205200
60.67999963	3.07687600
60.71999963	3.07687600
60.75999963	3.07687600
60.79999963	3.07687600
60.83999963	3.07687600
60.87999963	3.07687600
60.91999963	2.90108900
60.95999963	2.90108900
60.99999963	2.90108900
61.03999963	2.90108900
61.07999963	2.72530300
61.11999963	2.72530300
61.15999963	2.72530300
61.19999963	2.72530300
61.23999963	2.72530300
61.27999963	2.72530300
61.31999963	2.72530300
61.35999963	2.72530300
61.39999963	2.72530300
61.43999963	2.72530300
61.47999963	2.72530300
61.51999963	2.55012700
61.55999963	2.55012700
61.59999963	2.55012700
61.63999963	2.55012700
61.67999963	2.55012700
61.71999962	2.55012700
61.75999962	2.37434000
61.79999962	2.37434000
61.83999962	2.37434000
61.87999962	2.19916400
61.91999962	2.37434000
61.95999962	2.19916400
61.99999962	2.19916400
62.03999962	2.19916400
62.07999962	2.19916400
62.11999962	2.02337700
62.15999962	2.19916400
62.19999962	2.19916400
62.23999962	2.02337700
62.27999962	2.02337700
62.31999962	2.02337700
62.35999962	2.02337700
62.39999962	2.02337700
62.43999962	2.02337700
62.47999962	2.02337700
62.51999962	2.02337700
62.55999962	1.84759100
62.59999962	2.02337700
62.63999962	1.84759100
62.67999962	1.84759100
62.71999962	1.67241400
62.75999962	1.84759100
62.79999962	1.84759100
62.83999962	1.67241400
62.87999962	1.67241400
62.91999962	1.67241400
62.95999962	1.67241400
62.99999962	1.67241400
63.03999962	1.49662800
63.07999962	1.49662800
63.11999962	1.49662800
63.15999962	1.49662800
63.19999962	1.49662800
63.23999962	1.49662800
63.27999962	1.49662800
63.31999962	1.49662800
63.35999961	1.32145100
63.39999961	1.32145100
63.43999961	1.32145100
63.47999961	1.32145100
63.51999961	1.32145100
63.55999961	1.32145100
63.59999961	1.32145100
63.63999961	1.32145100
63.67999961	1.14566500
63.71999961	1.32145100
63.75999961	1.14566500
63.79999961	1.14566500
63.83999961	1.14566500
63.87999961	1.14566500
63.91999961	1.14566500
63.95999961	0.96987830
63.99999961	1.14566500
64.03999961	0.96987830
64.07999961	0.96987830
64.11999961	0.96987830
64.15999961	0.96987830
64.19999961	0.96987830
64.23999961	0.96987830
64.27999961	0.79470200
64.31999961	0.79470200
64.35999961	0.79470200
64.39999961	0.79470200
64.43999961	0.61891540
64.47999961	0.61891540
64.51999961	0.61891540
64.55999961	0.61891540
64.59999961	0.61891540
64.63999961	0.44373910
64.67999961	0.61891540
64.71999961	0.61891540
64.75999961	0.44373910
64.79999961	0.44373910
64.83999961	0.44373910
64.87999961	0.26795250
64.91999961	0.44373910
64.95999961	0.26795250
64.99999960	0.26795250
65.03999960	0.26795250
65.07999960	0.26795250
65.11999960	0.09277627
65.15999960	0.09277627
65.19999960	0.09277627
65.23999960	0.09277627
65.27999960	0.09277627
65.31999960	0.09277627
65.35999960	-0.08239998
65.39999960	-0.08239998
65.43999960	-0.08239998
65.47999960	-0.08239998
65.51999960	-0.08239998
65.55999960	-0.25818660
65.59999960	-0.08239998
65.63999960	-0.25818660
65.67999960	-0.25818660
65.71999960	-0.25818660
65.75999960	-0.25818660
65.79999960	-0.43336280
65.83999960	-0.43336280
65.87999960	-0.60914950
65.91999960	-0.43336280
65.95999960	-0.43336280
65.99999960	-0.60914950
66.03999960	-0.60914950
66.07999960	-0.60914950
66.11999960	-0.60914950
66.15999960	-0.78432570
66.19999960	-0.78432570
66.23999960	-0.78432570
66.27999960	-0.78432570
66.31999960	-0.78432570
66.35999960	-0.78432570
66.39999960	-0.78432570
66.43999960	-0.78432570
66.47999960	-0.78432570
66.51999960	-0.78432570
66.55999960	-0.78432570
66.59999960	-0.78432570
66.63999959	-0.96011230
66.67999959	-0.96011230
66.71999959	-0.96011230
66.75999959	-0.96011230
66.79999959	-0.96011230
66.83999959	-0.96011230
66.87999959	-1.13589900
66.91999959	-0.96011230
66.95999959	-0.96011230
66.99999959	-0.96011230
67.03999959	-0.96011230
67.07999959	-1.13589900
67.11999959	-1.13589900
67.15999959	-1.13589900
67.19999959	-1.13589900
67.23999959	-0.96011230
67.27999959	-1.13589900
67.31999959	-1.13589900
67.35999959	-1.13589900
67.39999959	-1.13589900
67.43999959	-1.13589900
67.47999959	-1.31107500
67.51999959	-1.13589900
67.55999959	-1.13589900
67.59999959	-1.13589900
67.63999959	-1.31107500
67.67999959	-1.31107500
67.71999959	-1.31107500
67.75999959	-1.31107500
67.79999959	-1.31107500
67.83999959	-1.48686200
67.87999959	-1.31107500
67.91999959	-1.31107500
67.95999959	-1.48686200
67.99999959	-1.48686200
68.03999959	-1.48686200
68.07999959	-1.48686200
68.11999959	-1.48686200
68.15999959	-1.48686200
68.19999959	-1.48686200
68.23999959	-1.48686200
68.27999959	-1.66203800
68.31999958	-1.48686200
68.35999958	-1.66203800
68.39999958	-1.66203800
68.43999958	-1.66203800
68.47999958	-1.66203800
68.51999958	-1.83782500
68.55999958	-1.66203800
68.59999958	-1.66203800
68.63999958	-1.83782500
68.67999958	-1.83782500
68.71999958	-1.83782500
68.75999958	-1.83782500
68.79999958	-2.01361100
68.83999958	-2.01361100
68.87999958	-1.83782500
68.91999958	-1.83782500
68.95999958	-2.01361100
68.99999958	-2.01361100
69.03999958	-2.18878700
69.07999958	-2.18878700
69.11999958	-2.18878700
69.15999958	-2.18878700
69.19999958	-2.18878700
69.23999958	-2.18878700
69.27999958	-2.18878700
69.31999958	-2.18878700
69.35999958	-2.18878700
69.39999958	-2.18878700
69.43999958	-2.36457400
69.47999958	-2.36457400
69.51999958	-2.36457400
69.55999958	-2.36457400
69.59999958	-2.53975000
69.63999958	-2.53975000
69.67999958	-2.53975000
69.71999958	-2.53975000
69.75999958	-2.53975000
69.79999958	-2.71553700
69.83999958	-2.53975000
69.87999958	-2.53975000
69.91999958	-2.71553700
69.95999957	-2.71553700
69.99999957	-2.71553700
70.03999957	-2.71553700
70.07999957	-2.89132400
70.11999957	-2.89132400
70.15999957	-2.89132400
70.19999957	-2.89132400
70.23999957	-2.89132400
70.27999957	-2.89132400
70.31999957	-2.89132400
70.35999957	-2.89132400
70.39999957	-2.89132400
70.43999957	-2.89132400
70.47999957	-3.06650000
70.51999957	-3.06650000
70.55999957	-3.06650000
70.59999957	-3.06650000
70.63999957	-3.06650000
70.67999957	-3.06650000
70.71999957	-3.06650000
70.75999957	-3.06650000
70.79999957	-3.06650000
70.83999957	-3.24228600
70.87999957	-3.24228600
70.91999957	-3.24228600
70.95999957	-3.24228600
70.99999957	-3.24228600
71.03999957	-3.24228600
71.07999957	-3.24228600
71.11999957	-3.41746300
71.15999957	-3.24228600
71.19999957	-3.41746300
71.23999957	-3.41746300
71.27999957	-3.41746300
71.31999957	-3.59324900
71.35999957	-3.41746300
71.39999957	-3.59324900
71.43999957	-3.59324900
71.47999957	-3.59324900
71.51999957	-3.59324900
71.55999957	-3.59324900
71.59999956	-3.59324900
71.63999956	-3.59324900
71.67999956	-3.59324900
71.71999956	-3.59324900
71.75999956	-3.59324900
71.79999956	-3.59324900
71.83999956	-3.76903600
71.87999956	-3.76903600
71.91999956	-3.76903600
71.95999956	-3.76903600
71.99999956	-3.94421200
72.03999956	-3.76903600
72.07999956	-3.94421200
72.11999956	-3.94421200
72.15999956	-3.76903600
72.19999956	-3.94421200
72.23999956	-3.94421200
72.27999956	-3.94421200
72.31999956	-3.94421200
72.35999956	-3.94421200
72.39999956	-3.94421200
72.43999956	-3.94421200
72.47999956	-4.11999900
72.51999956	-4.11999900
72.55999956	-3.94421200
72.59999956	-4.11999900
72.63999956	-4.11999900
72.67999956	-4.11999900
72.71999956	-4.11999900
72.75999956	-4.29517500
72.79999956	-4.11999900
72.83999956	-4.29517500
72.87999956	-4.29517500
72.91999956	-4.29517500
72.95999956	-4.29517500
72.99999956	-4.29517500
73.03999956	-4.29517500
73.07999956	-4.29517500
73.11999956	-4.29517500
73.15999956	-4.29517500
73.19999956	-4.29517500
73.23999955	-4.29517500
73.27999955	-4.47096200
73.31999955	-4.29517500
73.35999955	-4.47096200
73.39999955	-4.29517500
73.43999955	-4.47096200
73.47999955	-4.47096200
73.51999955	-4.47096200
73.55999955	-4.64674800
73.59999955	-4.47096200
73.63999955	-4.47096200
73.67999955	-4.47096200
73.71999955	-4.47096200
73.75999955	-4.64674800
73.79999955	-4.64674800
73.83999955	-4.64674800
73.87999955	-4.64674800
73.91999955	-4.64674800
73.95999955	-4.64674800
73.99999955	-4.64674800
74.03999955	-4.82192500
74.07999955	-4.82192500
74.11999955	-4.99771100
74.15999955	-4.99771100
74.19999955	-4.99771100
74.23999955	-5.17288700
74.27999955	-5.34867400
74.31999955	-5.34867400
74.35999955	-5.34867400
74.39999955	-5.52446100
74.43999955	-5.52446100
74.47999955	-5.69963700
74.51999955	-5.69963700
74.55999955	-5.87542300
74.59999955	-6.05060000
74.63999955	-6.05060000
74.67999955	-6.22638600
74.71999955	-6.40156300
74.75999955	-6.57734900
74.79999955	-6.75313600
74.83999955	-6.92831200
74.87999954	-7.10409900
74.91999954	-7.27927500
74.95999954	-7.45506100
74.99999954	-7.63084800
75.03999954	-7.80602500
75.07999954	-7.98181100
75.11999954	-7.98181100
75.15999954	-8.33277400
75.19999954	-8.50856000
75.23999954	-8.68373700
75.27999954	-8.85952300
75.31999954	-8.85952300
75.35999954	-9.21048600
75.39999954	-9.21048600
75.43999954	-9.38627200
75.47999954	-9.56144900
75.51999954	-9.73723600
75.55999954	-9.73723600
75.59999954	-9.91241200
75.63999954	-9.91241200
75.67999954	-10.08820000
75.71999954	-10.26398000
75.75999954	-10.26398000
75.79999954	-10.43916000
75.83999954	-10.43916000
75.87999954	-10.43916000
75.91999954	-10.61495000
75.95999954	-10.61495000
75.99999954	-10.61495000
76.03999954	-10.61495000
76.07999954	-10.61495000
76.11999954	-10.61495000
76.15999954	-10.61495000
76.19999954	-10.61495000
76.23999954	-10.61495000
76.27999954	-10.43916000
76.31999954	-10.43916000
76.35999954	-10.43916000
76.39999954	-10.26398000
76.43999954	-10.26398000
76.47999954	-10.26398000
76.51999953	-10.26398000
76.55999953	-10.08820000
76.59999953	-9.91241200
76.63999953	-9.91241200
76.67999953	-9.73723600
76.71999953	-9.73723600
76.75999953	-9.56144900
76.79999953	-9.38627200
76.83999953	-9.38627200
76.87999953	-9.21048600
76.91999953	-9.21048600
76.95999953	-9.03469900
76.99999953	-8.85952300
77.03999953	-8.85952300
77.07999953	-8.68373700
77.11999953	-8.68373700
77.15999953	-8.50856000
77.19999953	-8.33277400
77.23999953	-8.15698700
77.27999953	-8.15698700
77.31999953	-8.15698700
77.35999953	-7.98181100
77.39999953	-7.80602500
77.43999953	-7.80602500
77.47999953	-7.63084800
77.51999953	-7.45506100
77.55999953	-7.45506100
77.59999953	-7.45506100
77.63999953	-7.27927500
77.67999953	-7.27927500
77.71999953	-7.10409900
77.75999953	-7.10409900
77.79999953	-7.10409900
77.83999953	-7.10409900
77.87999953	-6.75313600
77.91999953	-6.75313600
77.95999953	-6.75313600
77.99999953	-6.75313600
78.03999953	-6.57734900
78.07999953	-6.57734900
78.11999953	-6.57734900
78.15999952	-6.57734900
78.19999952	-6.40156300
78.23999952	-6.40156300
78.27999952	-6.40156300
78.31999952	-6.40156300
78.35999952	-6.40156300
78.39999952	-6.40156300
78.43999952	-6.40156300
78.47999952	-6.40156300
78.51999952	-6.22638600
78.55999952	-6.40156300
78.59999952	-6.40156300
78.63999952	-6.22638600
78.67999952	-6.22638600
78.71999952	-6.22638600
78.75999952	-6.22638600
78.79999952	-6.22638600
78.83999952	-6.22638600
78.87999952	-6.22638600
78.91999952	-6.22638600
78.95999952	-6.22638600
78.99999952	-6.22638600
79.03999952	-6.22638600
79.07999952	-6.22638600
79.11999952	-6.22638600
79.15999952	-6.22638600
79.19999952	-6.22638600
79.23999952	-6.22638600
79.27999952	-6.22638600
79.31999952	-6.22638600
79.35999952	-6.22638600
79.39999952	-6.05060000
79.43999952	-6.22638600
79.47999952	-6.22638600
79.51999952	-6.22638600
79.55999952	-6.05060000
79.59999952	-6.05060000
79.63999952	-6.05060000
79.67999952	-6.05060000
79.71999952	-6.05060000
79.75999952	-6.05060000
79.79999952	-6.05060000
79.83999951	-6.05060000
79.87999951	-6.05060000
79.91999951	-6.05060000
79.95999951	-6.05060000
79.99999951	-6.05060000
80.03999951	-6.05060000
80.07999951	-5.87542300
80.11999951	-5.87542300
80.15999951	-5.87542300
80.19999951	-5.87542300
80.23999951	-5.69963700
80.27999951	-5.87542300
80.31999951	-5.87542300
80.35999951	-5.69963700
80.39999951	-5.69963700
80.43999951	-5.69963700
80.47999951	-5.69963700
80.51999951	-5.69963700
80.55999951	-5.52446100
80.59999951	-5.52446100
80.63999951	-5.52446100
80.67999951	-5.34867400
80.71999951	-5.34867400
80.75999951	-5.34867400
80.79999951	-5.34867400
80.83999951	-5.17288700
80.87999951	-5.17288700
80.91999951	-5.34867400
80.95999951	-5.17288700
80.99999951	-4.99771100
81.03999951	-5.17288700
81.07999951	-4.99771100
81.11999951	-4.99771100
81.15999951	-4.99771100
81.19999951	-4.99771100
81.23999951	-4.82192500
81.27999951	-4.82192500
81.31999951	-4.64674800
81.35999951	-4.64674800
81.39999951	-4.64674800
81.43999951	-4.64674800
81.47999950	-4.64674800
81.51999950	-4.47096200
81.55999950	-4.47096200
81.59999950	-4.29517500
81.63999950	-4.29517500
81.67999950	-4.29517500
81.71999950	-4.29517500
81.75999950	-4.29517500
81.79999950	-4.29517500
81.83999950	-4.11999900
81.87999950	-4.29517500
81.91999950	-4.11999900
81.95999950	-3.94421200
81.99999950	-3.94421200
82.03999950	-3.94421200
82.07999950	-3.94421200
82.11999950	-3.94421200
82.15999950	-3.94421200
82.19999950	-3.76903600
82.23999950	-3.76903600
82.27999950	-3.76903600
82.31999950	-3.59324900
82.35999950	-3.59324900
82.39999950	-3.59324900
82.43999950	-3.59324900
82.47999950	-3.59324900
82.51999950	-3.59324900
82.55999950	-3.59324900
82.59999950	-3.41746300
82.63999950	-3.24228600
82.67999950	-3.24228600
82.71999950	-3.41746300
82.75999950	-3.24228600
82.79999950	-3.24228600
82.83999950	-3.24228600
82.87999950	-3.24228600
82.91999950	-3.24228600
82.95999950	-3.06650000
82.99999950	-3.06650000
83.03999950	-3.06650000
83.07999950	-3.06650000
83.11999949	-3.06650000
83.15999949	-2.89132400
83.19999949	-2.89132400
83.23999949	-2.89132400
83.27999949	-2.89132400
83.31999949	-2.89132400
83.35999949	-2.89132400
83.39999949	-2.89132400
83.43999949	-2.71553700
83.47999949	-2.89132400
83.51999949	-2.71553700
83.55999949	-2.71553700
83.59999949	-2.71553700
83.63999949	-2.53975000
83.67999949	-2.53975000
83.71999949	-2.53975000
83.75999949	-2.53975000
83.79999949	-2.53975000
83.83999949	-2.53975000
83.87999949	-2.36457400
83.91999949	-2.36457400
83.95999949	-2.53975000
83.99999949	-2.36457400
84.03999949	-2.36457400
84.07999949	-2.36457400
84.11999949	-2.18878700
84.15999949	-2.18878700
84.19999949	-2.18878700
84.23999949	-2.18878700
84.27999949	-2.18878700
84.31999949	-2.18878700
84.35999949	-2.18878700
84.39999949	-2.01361100
84.43999949	-2.01361100
84.47999949	-2.01361100
84.51999949	-2.01361100
84.55999949	-1.83782500
84.59999949	-1.83782500
84.63999949	-1.83782500
84.67999949	-1.83782500
84.71999949	-1.83782500
84.75999948	-1.66203800
84.79999948	-1.66203800
84.83999948	-1.66203800
84.87999948	-1.66203800
84.91999948	-1.66203800
84.95999948	-1.48686200
84.99999948	-1.66203800
85.03999948	-1.48686200
85.07999948	-1.48686200
85.11999948	-1.48686200
85.15999948	-1.48686200
85.19999948	-1.31107500
85.23999948	-1.31107500
85.27999948	-1.31107500
85.31999948	-1.13589900
85.35999948	-1.13589900
85.39999948	-1.13589900
85.43999948	-1.13589900
85.47999948	-1.13589900
85.51999948	-1.13589900
85.55999948	-1.13589900
85.59999948	-1.13589900
85.63999948	-0.96011230
85.67999948	-0.96011230
85.71999948	-0.78432570
85.75999948	-0.78432570
85.79999948	-0.78432570
85.83999948	-0.78432570
85.87999948	-0.78432570
85.91999948	-0.78432570
85.95999948	-0.78432570
85.99999948	-0.78432570
86.03999948	-0.78432570
86.07999948	-0.78432570
86.11999948	-0.60914950
86.15999948	-0.60914950
86.19999948	-0.60914950
86.23999948	-0.60914950
86.27999948	-0.60914950
86.31999948	-0.43336280
86.35999948	-0.25818660
86.39999947	-0.43336280
86.43999947	-0.43336280
86.47999947	-0.25818660
86.51999947	-0.25818660
86.55999947	-0.25818660
86.59999947	-0.25818660
86.63999947	-0.25818660
86.67999947	-0.08239998
86.71999947	-0.08239998
86.75999947	-0.08239998
86.79999947	-0.08239998
86.83999947	-0.08239998
86.87999947	0.09277627
86.91999947	0.09277627
86.95999947	0.26795250
86.99999947	0.26795250
87.03999947	0.26795250
87.07999947	0.26795250
87.11999947	0.26795250
87.15999947	0.26795250
87.19999947	0.44373910
87.23999947	0.44373910
87.27999947	0.44373910
87.31999947	0.61891540
87.35999947	0.61891540
87.39999947	0.61891540
87.43999947	0.61891540
87.47999947	0.61891540
87.51999947	0.61891540
87.55999947	0.79470200
87.59999947	0.79470200
87.63999947	0.79470200
87.67999947	0.79470200
87.71999947	0.79470200
87.75999947	0.96987830
87.79999947	0.96987830
87.83999947	0.96987830
87.87999947	0.96987830
87.91999947	0.96987830
87.95999947	0.96987830
87.99999947	0.96987830
88.03999946	1.14566500
88.07999946	1.14566500
88.11999946	1.14566500
88.15999946	1.14566500
88.19999946	1.14566500
88.23999946	1.14566500
88.27999946	1.32145100
88.31999946	1.32145100
88.35999946	1.32145100
88.39999946	1.32145100
88.43999946	1.32145100
88.47999946	1.32145100
88.51999946	1.32145100
88.55999946	1.32145100
88.59999946	1.32145100
88.63999946	1.32145100
88.67999946	1.32145100
88.71999946	1.32145100
88.75999946	1.32145100
88.79999946	1.32145100
88.83999946	1.32145100
88.87999946	1.32145100
88.91999946	1.32145100
88.95999946	1.49662800
88.99999946	1.49662800
89.03999946	1.32145100
