Time	Channel A	Channel B
24.07999985	-0.02563555	4.91409000
24.15999985	-0.02563555	4.91409000
24.23999985	-0.02563555	4.91409000
24.31999985	-0.02563555	4.91409000
24.39999985	-0.02563555	4.91409000
24.47999985	-0.02563555	4.91409000
24.55999985	-0.02563555	4.91409000
24.63999985	-0.02563555	4.91409000
24.71999985	-0.02563555	4.91409000
24.79999985	-0.02563555	4.91409000
24.87999985	-0.02563555	4.91409000
24.95999985	-0.02563555	4.91409000
25.03999985	-0.02563555	4.91409000
25.11999985	-0.02563555	4.91409000
25.19999985	-0.02563555	4.91409000
25.27999985	-0.02563555	4.91409000
25.35999985	-0.02563555	4.91409000
25.43999985	-0.02563555	4.91409000
25.51999984	-0.02563555	4.91409000
25.59999984	-0.02563555	4.91409000
25.67999984	-0.02563555	4.91409000
25.75999984	-0.02563555	4.91409000
25.83999984	-0.02563555	4.91409000
25.91999984	-0.02563555	4.91409000
25.99999984	-0.02563555	4.91409000
26.07999984	0.06317332	4.91409000
26.15999984	-0.02563555	4.91409000
26.23999984	-0.02563555	4.91409000
26.31999984	-0.02563555	4.91409000
26.39999984	0.06317332	4.91409000
26.47999984	-0.02563555	4.91409000
26.55999984	-0.02563555	4.91409000
26.63999984	-0.02563555	4.91409000
26.71999984	-0.02563555	4.91409000
26.79999984	-0.02563555	4.91409000
26.87999984	0.06317332	4.91409000
26.95999984	0.06317332	4.91409000
27.03999984	-0.02563555	4.91409000
27.11999984	-0.02563555	4.91409000
27.19999983	-0.02563555	4.91409000
27.27999983	0.06317332	4.91409000
27.35999983	-0.02563555	4.91409000
27.43999983	0.06317332	4.91409000
27.51999983	-0.02563555	4.91409000
27.59999983	-0.02563555	4.91409000
27.67999983	0.06317332	4.91409000
27.75999983	-0.02563555	4.91409000
27.83999983	-0.02563555	4.91409000
27.91999983	-0.02563555	4.91409000
27.99999983	-0.02563555	4.91409000
28.07999983	-0.02563555	4.91409000
28.15999983	0.06317332	4.91409000
28.23999983	0.06317332	4.91409000
28.31999983	0.06317332	4.91409000
28.39999983	-0.02563555	4.91409000
28.47999983	0.06317332	4.91409000
28.55999983	-0.02563555	4.91409000
28.63999983	-0.02563555	4.91409000
28.71999983	0.06317332	4.91409000
28.79999982	-0.02563555	4.91409000
28.87999982	-0.02563555	4.91409000
28.95999982	-0.02563555	4.91409000
29.03999982	-0.02563555	4.91409000
29.11999982	-0.02563555	4.91409000
29.19999982	0.06317332	4.91409000
29.27999982	-0.02563555	4.91409000
29.35999982	0.06317332	4.91409000
29.43999982	-0.02563555	4.91409000
29.51999982	-0.02563555	4.91409000
29.59999982	-0.02563555	4.91409000
29.67999982	0.06317332	4.91409000
29.75999982	-0.02563555	4.91409000
29.83999982	-0.02563555	4.91409000
29.91999982	-0.02563555	4.91409000
29.99999982	-0.02563555	4.91409000
30.07999982	-0.02563555	4.91409000
30.15999982	0.06317332	4.91409000
30.23999982	-0.02563555	4.91409000
30.31999982	-0.02563555	4.91409000
30.39999982	-0.02563555	4.91409000
30.47999981	-0.02563555	4.91409000
30.55999981	-0.02563555	4.91409000
30.63999981	-0.02563555	4.91409000
30.71999981	0.06317332	4.91409000
30.79999981	-0.02563555	4.91409000
30.87999981	-0.02563555	4.91409000
30.95999981	-0.02563555	4.91409000
31.03999981	0.06317332	4.91409000
31.11999981	0.06317332	4.91409000
31.19999981	-0.02563555	4.91409000
31.27999981	0.06317332	4.91409000
31.35999981	-0.02563555	4.91409000
31.43999981	-0.02563555	4.91409000
31.51999981	-0.02563555	4.91409000
31.59999981	-0.02563555	4.91409000
31.67999981	-0.02563555	4.91409000
31.75999981	0.06317332	4.91409000
31.83999981	-0.02563555	4.91409000
31.91999981	-0.02563555	4.91409000
31.99999981	-0.02563555	4.91409000
32.07999981	-0.02563555	4.91409000
32.15999980	-0.02563555	4.91409000
32.23999980	-0.02563555	4.91409000
32.31999980	-0.02563555	4.91409000
32.39999980	-0.02563555	4.91409000
32.47999980	-0.02563555	4.91409000
32.55999980	-0.02563555	4.91409000
32.63999980	-0.02563555	4.91409000
32.71999980	-0.02563555	4.91409000
32.79999980	-0.02563555	4.91409000
32.87999980	-0.02563555	4.91409000
32.95999980	0.06317332	4.91409000
33.03999980	-0.02563555	4.91409000
33.11999980	-0.02563555	4.91409000
33.19999980	0.06317332	4.91409000
33.27999980	0.06317332	4.91409000
33.35999980	-0.02563555	4.91409000
33.43999980	-0.02563555	4.91409000
33.51999980	-0.02563555	4.91409000
33.59999980	0.06317332	4.91409000
33.67999980	-0.02563555	4.91409000
33.75999979	-0.02563555	4.91409000
33.83999979	-0.02563555	4.91409000
33.91999979	-0.02563555	4.91409000
33.99999979	0.06317332	4.91409000
34.07999979	-0.02563555	4.91409000
34.15999979	-0.02563555	4.91409000
34.23999979	-0.02563555	4.91409000
34.31999979	0.06317332	4.91409000
34.39999979	-0.02563555	4.91409000
34.47999979	-0.02563555	4.91409000
34.55999979	0.06317332	4.91409000
34.63999979	0.06317332	4.91409000
34.71999979	-0.02563555	4.91409000
34.79999979	-0.02563555	4.91409000
34.87999979	-0.02563555	4.91409000
34.95999979	-0.02563555	4.91409000
35.03999979	-0.02563555	4.91409000
35.11999979	-0.02563555	4.91409000
35.19999979	-0.02563555	4.91409000
35.27999979	-0.02563555	4.91409000
35.35999979	-0.02563555	4.91409000
35.43999978	-0.02563555	4.91409000
35.51999978	-0.02563555	4.91409000
35.59999978	0.06317332	4.91409000
35.67999978	0.06317332	4.91409000
35.75999978	0.06317332	4.91409000
35.83999978	-0.02563555	4.91409000
35.91999978	-0.02563555	4.91409000
35.99999978	-0.02563555	4.91409000
36.07999978	-0.02563555	4.91409000
36.15999978	0.06317332	4.91409000
36.23999978	-0.02563555	4.91409000
36.31999978	-0.02563555	4.91409000
36.39999978	-0.02563555	4.91409000
36.47999978	0.06317332	4.91409000
36.55999978	-0.02563555	4.91409000
36.63999978	-0.02563555	4.91409000
36.71999978	0.06317332	4.91409000
36.79999978	-0.02563555	4.91409000
36.87999978	-0.02563555	4.91409000
36.95999978	-0.02563555	4.91409000
37.03999977	-0.02563555	4.91409000
37.11999977	-0.02563555	4.91409000
37.19999977	0.06317332	4.91409000
37.27999977	-0.02563555	4.91409000
37.35999977	-0.02563555	4.91409000
37.43999977	-0.02563555	4.91409000
37.51999977	0.06317332	4.91409000
37.59999977	-0.02563555	4.91409000
37.67999977	-0.02563555	4.91409000
37.75999977	-0.02563555	4.91409000
37.83999977	-0.02563555	4.91409000
37.91999977	-0.02563555	4.91409000
37.99999977	0.06317332	4.91409000
38.07999977	-0.02563555	4.91409000
38.15999977	-0.02563555	4.91409000
38.23999977	0.06317332	4.91409000
38.31999977	-0.02563555	4.91409000
38.39999977	-0.02563555	4.91409000
38.47999977	0.06317332	4.91409000
38.55999977	0.06317332	4.91409000
38.63999977	0.06317332	4.91409000
38.71999976	-0.02563555	4.91409000
38.79999976	-0.02563555	4.91409000
38.87999976	0.06317332	4.91409000
38.95999976	0.06317332	4.91409000
39.03999976	0.06317332	4.91409000
39.11999976	-0.02563555	4.91409000
39.19999976	0.06317332	4.82619700
39.27999976	0.15167700	4.82619700
39.35999976	0.32898950	4.73830400
39.43999976	0.68361460	4.38703600
39.51999976	1.21555200	3.85998100
39.59999976	1.74749000	3.33323200
39.67999976	2.36793100	2.71828400
39.75999976	2.98867800	2.19153400
39.83999976	3.52061500	1.57689100
39.91999976	4.14136200	1.04983700
39.99999976	4.49598700	0.34730060
40.07999976	5.11642800	0.34730060
40.15999976	5.02792500	0.08392590
40.23999976	5.02792500	0.17151400
40.31999975	5.02792500	0.17151400
40.39999975	4.93911600	0.08392590
40.47999975	4.93911600	0.17151400
40.55999975	4.93911600	0.08392590
40.63999975	4.93911600	0.17151400
40.71999975	4.93911600	0.17151400
40.79999975	4.93911600	0.17151400
40.87999975	4.93911600	0.08392590
40.95999975	4.93911600	0.08392590
41.03999975	4.93911600	0.17151400
41.11999975	4.93911600	0.17151400
41.19999975	4.93911600	0.08392590
41.27999975	4.93911600	0.17151400
41.35999975	4.93911600	0.17151400
41.43999975	4.93911600	0.08392590
41.51999975	4.93911600	0.17151400
41.59999975	4.93911600	0.08392590
41.67999975	4.93911600	0.08392590
41.75999975	4.93911600	0.08392590
41.83999975	4.93911600	0.08392590
41.91999975	4.93911600	0.08392590
41.99999974	4.93911600	0.08392590
42.07999974	4.93911600	0.17151400
42.15999974	4.93911600	0.08392590
42.23999974	4.93911600	0.08392590
42.31999974	4.93911600	0.08392590
42.39999974	4.93911600	0.08392590
42.47999974	4.93911600	0.08392590
42.55999974	4.93911600	0.08392590
42.63999974	4.93911600	0.17151400
42.71999974	4.93911600	0.08392590
42.79999974	4.93911600	0.08392590
42.87999974	4.93911600	0.08392590
42.95999974	4.93911600	0.08392590
43.03999974	4.93911600	0.08392590
43.11999974	4.93911600	0.08392590
43.19999974	4.93911600	0.08392590
43.27999974	4.93911600	0.08392590
43.35999974	4.93911600	0.08392590
43.43999974	4.93911600	0.08392590
43.51999974	4.93911600	0.08392590
43.59999974	4.93911600	0.08392590
43.67999973	4.93911600	0.08392590
43.75999973	4.93911600	0.08392590
43.83999973	4.93911600	0.08392590
43.91999973	4.93911600	0.08392590
43.99999973	4.93911600	0.08392590
44.07999973	4.93911600	0.08392590
44.15999973	4.93911600	0.08392590
44.23999973	4.93911600	0.08392590
44.31999973	4.93911600	0.08392590
44.39999973	4.93911600	0.08392590
44.47999973	4.93911600	0.08392590
44.55999973	4.93911600	0.08392590
44.63999973	4.93911600	0.08392590
44.71999973	4.93911600	0.08392590
44.79999973	4.93911600	0.08392590
44.87999973	4.93911600	0.08392590
44.95999973	4.93911600	0.08392590
45.03999973	4.93911600	0.08392590
45.11999973	4.93911600	0.08392590
45.19999973	4.93911600	0.08392590
45.27999972	4.93911600	0.08392590
45.35999972	4.93911600	0.08392590
45.43999972	4.93911600	0.08392590
45.51999972	4.93911600	0.08392590
45.59999972	4.93911600	0.08392590
45.67999972	4.93911600	0.08392590
45.75999972	4.93911600	0.08392590
45.83999972	4.93911600	0.08392590
45.91999972	4.93911600	0.08392590
45.99999972	4.93911600	0.08392590
46.07999972	4.93911600	0.08392590
46.15999972	4.93911600	-0.00366222
46.23999972	4.93911600	0.08392590
46.31999972	4.93911600	0.08392590
46.39999972	4.93911600	0.08392590
46.47999972	4.93911600	0.08392590
46.55999972	4.93911600	0.08392590
46.63999972	4.93911600	0.08392590
46.71999972	4.93911600	0.08392590
46.79999972	4.93911600	0.08392590
46.87999972	4.93911600	0.08392590
46.95999971	4.93911600	0.08392590
47.03999971	4.93911600	0.08392590
47.11999971	4.93911600	0.08392590
47.19999971	4.93911600	0.08392590
47.27999971	4.93911600	-0.00366222
47.35999971	4.93911600	0.08392590
47.43999971	4.93911600	0.08392590
47.51999971	4.93911600	-0.00366222
47.59999971	4.93911600	0.08392590
47.67999971	4.93911600	0.08392590
47.75999971	4.93911600	0.08392590
47.83999971	4.93911600	0.08392590
47.91999971	4.93911600	0.08392590
47.99999971	4.93911600	0.08392590
48.07999971	4.93911600	0.08392590
48.15999971	4.93911600	-0.00366222
48.23999971	4.93911600	0.08392590
48.31999971	4.93911600	-0.00366222
48.39999971	4.93911600	0.08392590
48.47999971	4.93911600	0.08392590
48.55999970	4.93911600	0.08392590
48.63999970	4.93911600	0.08392590
48.71999970	4.93911600	0.08392590
48.79999970	4.93911600	0.08392590
48.87999970	4.93911600	0.08392590
48.95999970	4.93911600	-0.00366222
49.03999970	4.93911600	0.08392590
49.11999970	4.93911600	0.08392590
49.19999970	4.93911600	0.08392590
49.27999970	4.93911600	0.08392590
49.35999970	4.93911600	-0.00366222
49.43999970	4.93911600	0.08392590
49.51999970	4.93911600	-0.00366222
49.59999970	4.93911600	0.08392590
49.67999970	4.93911600	-0.00366222
49.75999970	4.93911600	-0.00366222
49.83999970	4.93911600	-0.00366222
49.91999970	4.93911600	0.08392590
49.99999970	4.93911600	0.08392590
50.07999970	4.93911600	0.08392590
50.15999970	4.93911600	-0.00366222
50.23999969	4.93911600	-0.00366222
50.31999969	4.93911600	-0.00366222
50.39999969	4.93911600	0.08392590
50.47999969	4.93911600	0.08392590
50.55999969	4.93911600	-0.00366222
50.63999969	4.93911600	0.08392590
50.71999969	4.93911600	-0.00366222
50.79999969	4.93911600	0.08392590
50.87999969	4.93911600	-0.00366222
50.95999969	4.93911600	-0.00366222
51.03999969	4.93911600	-0.00366222
51.11999969	4.93911600	-0.00366222
51.19999969	4.93911600	-0.00366222
51.27999969	4.93911600	0.08392590
51.35999969	4.93911600	-0.00366222
51.43999969	4.93911600	0.08392590
51.51999969	4.93911600	0.08392590
51.59999969	4.93911600	-0.00366222
51.67999969	4.93911600	-0.00366222
51.75999969	4.93911600	-0.00366222
51.83999968	4.93911600	-0.00366222
51.91999968	4.93911600	0.08392590
51.99999968	4.93911600	-0.00366222
52.07999968	4.93911600	-0.00366222
52.15999968	4.93911600	-0.00366222
52.23999968	4.93911600	-0.00366222
52.31999968	4.93911600	0.08392590
52.39999968	4.93911600	0.08392590
52.47999968	4.93911600	0.08392590
52.55999968	4.93911600	-0.00366222
52.63999968	4.93911600	0.08392590
52.71999968	4.93911600	0.08392590
52.79999968	4.93911600	0.08392590
52.87999968	4.93911600	0.08392590
52.95999968	4.93911600	0.08392590
53.03999968	4.93911600	0.08392590
53.11999968	4.93911600	-0.00366222
53.19999968	4.93911600	-0.00366222
53.27999968	4.93911600	-0.00366222
53.35999968	4.93911600	0.08392590
53.43999968	4.93911600	-0.00366222
53.51999967	4.93911600	-0.00366222
53.59999967	4.93911600	-0.00366222
53.67999967	4.93911600	0.08392590
53.75999967	4.93911600	-0.00366222
53.83999967	4.93911600	-0.00366222
53.91999967	4.93911600	-0.00366222
53.99999967	4.93911600	-0.00366222
54.07999967	4.93911600	-0.00366222
54.15999967	4.93911600	-0.00366222
54.23999967	4.93911600	0.08392590
54.31999967	4.93911600	-0.00366222
54.39999967	4.93911600	-0.00366222
54.47999967	4.93911600	-0.00366222
54.55999967	4.93911600	0.08392590
54.63999967	4.93911600	-0.00366222
54.71999967	4.93911600	-0.00366222
54.79999967	4.93911600	0.08392590
54.87999967	4.93911600	0.08392590
54.95999967	4.93911600	0.08392590
55.03999967	4.93911600	-0.00366222
55.11999967	4.93911600	-0.00366222
55.19999966	4.93911600	-0.00366222
55.27999966	4.93911600	-0.00366222
55.35999966	4.93911600	-0.00366222
55.43999966	4.93911600	-0.00366222
55.51999966	4.93911600	0.08392590
55.59999966	4.93911600	0.08392590
55.67999966	4.93911600	0.08392590
55.75999966	4.93911600	0.08392590
55.83999966	4.93911600	0.08392590
55.91999966	4.93911600	0.08392590
55.99999966	4.93911600	-0.00366222
56.07999966	4.93911600	-0.00366222
56.15999966	4.93911600	0.08392590
56.23999966	4.93911600	0.08392590
56.31999966	4.93911600	0.08392590
56.39999966	4.93911600	-0.00366222
56.47999966	4.93911600	0.08392590
56.55999966	4.93911600	-0.00366222
56.63999966	4.93911600	-0.00366222
56.71999966	4.93911600	0.08392590
56.79999965	4.93911600	-0.00366222
56.87999965	4.93911600	-0.00366222
56.95999965	4.93911600	-0.00366222
57.03999965	4.93911600	-0.00366222
57.11999965	4.93911600	-0.00366222
57.19999965	4.93911600	-0.00366222
57.27999965	4.93911600	-0.00366222
57.35999965	4.93911600	0.08392590
57.43999965	4.93911600	0.08392590
57.51999965	4.93911600	-0.00366222
57.59999965	4.93911600	-0.00366222
57.67999965	4.93911600	0.08392590
57.75999965	4.93911600	0.08392590
57.83999965	4.93911600	0.08392590
57.91999965	4.93911600	0.08392590
57.99999965	4.93911600	-0.00366222
58.07999965	4.93911600	-0.00366222
58.15999965	4.93911600	0.08392590
58.23999965	4.93911600	0.08392590
58.31999965	4.93911600	0.08392590
58.39999965	4.93911600	0.08392590
58.47999964	4.93911600	-0.00366222
58.55999964	4.93911600	-0.00366222
58.63999964	4.93911600	-0.00366222
58.71999964	4.93911600	-0.00366222
58.79999964	4.93911600	-0.00366222
58.87999964	4.93911600	0.08392590
58.95999964	4.93911600	0.08392590
59.03999964	4.93911600	-0.00366222
59.11999964	4.93911600	-0.00366222
59.19999964	4.93911600	0.08392590
59.27999964	4.93911600	0.08392590
59.35999964	4.93911600	0.08392590
59.43999964	4.93911600	-0.00366222
59.51999964	4.93911600	0.08392590
59.59999964	4.93911600	0.08392590
59.67999964	4.93911600	0.08392590
59.75999964	4.85061200	0.08392590
59.83999964	4.85061200	0.17151400
59.91999964	4.76180300	0.34730060
59.99999964	4.31867400	0.69856870
60.07999963	3.69792800	1.22531800
60.15999963	3.16599000	1.75237300
60.23999963	2.54524400	2.27942800
60.31999963	2.01330600	2.80617700
